,MOM_daily_200
2014-01-31,10.6611
2014-02-28,10.2133
2014-03-31,9.4024
2014-04-30,9.2172
2014-05-30,8.4865
2014-06-30,10.0124
2014-07-31,7.0920
2014-08-29,5.9269
2014-09-30,3.7705
2014-10-31,5.3237
2014-11-28,7.6873
2014-12-31,8.0276
2015-01-30,11.2664
2015-02-27,12.4257
2015-03-31,13.2155
2015-04-30,11.8711
2015-05-29,12.7688
2015-06-30,7.2790
2015-07-31,13.8025
2015-08-31,7.5466
2015-09-30,10.6998
2015-10-30,12.8335
2015-11-30,2.8844
2015-12-31,0.5357
2016-01-29,0.4978
2016-02-29,4.8895
2016-03-31,7.7131
2016-04-29,6.4427
2016-05-31,8.0701
2016-06-30,11.9303
2016-07-29,10.4654
2016-08-31,13.9881
2016-09-30,13.5972
2016-10-31,13.6629
2016-11-30,9.2286
2016-12-30,8.9283
2017-01-31,7.1441
2017-02-28,8.2282
2017-03-31,4.7185
2017-04-28,3.7837
2017-05-31,7.7360
2017-06-30,7.9041
2017-07-31,10.5598
2017-08-31,17.0324
2017-09-29,15.2327
2017-10-31,19.1535
2017-11-30,21.3885
2017-12-29,20.6905
2018-01-31,27.4610
2018-02-28,28.1901
2018-03-30,0
2018-04-30,31.1437
2018-05-31,38.0117
2018-06-29,34.4953
2018-07-31,29.6970
2018-08-31,43.5309
2018-09-28,41.2889
2018-10-31,21.4014
2018-11-30,7.4122
2018-12-31,-9.1096
2019-01-31,-7.1973
2019-02-28,-14.1067
2019-03-29,-10.1306
2019-04-30,0.2816
2019-05-31,-2.3374
2019-06-28,-6.4335
2019-07-31,12.3322
2019-08-30,23.4857
2019-09-30,25.1065
2019-10-31,25.9842
2019-11-29,24.4514
2019-12-31,20.7022
2020-01-31,7.0402
2020-02-28,-12.3956
2020-03-31,-32.3956
2020-04-30,-13.8978
2020-05-29,-3.7086
2020-06-30,3.8674
2020-07-31,10.6266
2020-08-31,19.7104
2020-09-30,13.6665
2020-10-30,9.8635
2020-11-30,25.7385
2020-12-31,52.5433
2021-01-29,35.3902
2021-02-26,25.6233
2021-03-31,31.6844
2021-04-30,30.9523
2021-05-31,0
2021-06-30,26.7344
2021-07-30,32.6432
2021-08-31,27.9981
2021-09-30,22.0057
2021-10-29,26.3546
2021-11-30,23.7829
2021-12-31,38.7682
2022-01-31,3.9093
2022-02-28,-12.9523
2022-03-31,-2.6273
