,MOM_daily_200
2014-04-30,3.1805
2014-05-30,8.7671
2014-06-30,6.3357
2014-07-31,4.4296
2014-08-29,3.7437
2014-09-30,2.6298
2014-10-31,4.9673
2014-11-28,8.4353
2014-12-31,8.8315
2015-01-30,12.3909
2015-02-27,14.5169
2015-03-31,12.2963
2015-04-30,10.4180
2015-05-29,15.7671
2015-06-30,13.3206
2015-07-31,23.8430
2015-08-31,8.2729
2015-09-30,5.5517
2015-10-30,14.0065
2015-11-30,11.4632
2015-12-31,10.5301
2016-01-29,8.7755
2016-02-29,3.9462
2016-03-31,7.9544
2016-04-29,7.2985
2016-05-31,5.2161
2016-06-30,3.8979
2016-07-29,3.3342
2016-08-31,3.1034
2016-09-30,4.3506
2016-10-31,10.6818
2016-11-30,5.5025
2016-12-30,5.1122
2017-01-31,2.9746
2017-02-28,10.1602
2017-03-31,10.7913
2017-04-28,13.7510
2017-05-31,15.3353
2017-06-30,12.3768
2017-07-31,17.2517
2017-08-31,24.9877
2017-09-29,25.7108
2017-10-31,28.3257
2017-11-30,24.8240
2017-12-29,23.7948
2018-01-31,33.9572
2018-02-28,30.0788
2018-03-30,0
2018-04-30,30.6450
2018-05-31,28.8421
2018-06-29,26.5257
2018-07-31,28.5003
2018-08-31,34.8678
2018-09-28,36.3661
2018-10-31,16.0984
2018-11-30,19.6222
2018-12-31,8.9462
2019-01-31,13.4466
2019-02-28,16.8538
2019-03-29,21.5987
2019-04-30,24.7646
2019-05-31,21.6588
2019-06-28,28.3034
2019-07-31,44.1822
2019-08-30,41.3473
2019-09-30,34.3141
2019-10-31,41.5089
2019-11-29,41.4265
2019-12-31,33.1861
2020-01-31,38.9298
2020-02-28,22.2366
2020-03-31,-7.6768
2020-04-30,0.2178
2020-05-29,17.5479
2020-06-30,16.5703
2020-07-31,12.3729
2020-08-31,33.4000
2020-09-30,15.5452
2020-10-30,-18.1379
2020-11-30,1.0474
2020-12-31,70.4068
2021-01-29,27.8596
2021-02-26,33.8299
2021-03-31,20.7154
2021-04-30,37.6717
2021-05-31,0
2021-06-30,29.6149
2021-07-30,42.7789
2021-08-31,21.6654
2021-09-30,16.3391
2021-10-29,10.7449
2021-11-30,-13.1649
2021-12-31,-2.9441
2022-01-31,0.7858
2022-02-28,-6.5534
2022-03-31,-6.7354
