,MOM_daily_200
2013-01-31,1.5200
2013-02-28,2.8700
2013-03-29,0
2013-04-30,4.8000
2013-05-31,5.9700
2013-06-28,5.6900
2013-07-31,7.5200
2013-08-30,6.4000
2013-09-30,5.8300
2013-10-31,5.6800
2013-11-29,5.9600
2013-12-31,5.0900
2014-01-31,5.4500
2014-02-28,4.5400
2014-03-31,6.6700
2014-04-30,5.0300
2014-05-30,4.1900
2014-06-30,5.0700
2014-07-31,0.0300
2014-08-29,0.0400
2014-09-30,-1.7600
2014-10-31,-2.4200
2014-11-28,-6.4100
2014-12-31,-8.6100
2015-01-30,-9.1300
2015-02-27,-10.8300
2015-03-31,-10.1200
2015-04-30,-7.9100
2015-05-29,-5.0100
2015-06-30,-5.6000
2015-07-31,-5.5300
2015-08-31,-3.6200
2015-09-30,-3.3000
2015-10-30,-2.4500
2015-11-30,-3.6200
2015-12-31,-3.6000
2016-01-29,-5.3100
2016-02-29,-5.9100
2016-03-31,-5.1400
2016-04-29,-4.3700
2016-05-31,-1.5200
2016-06-30,-2.5000
2016-07-29,-2.3600
2016-08-31,0.0500
2016-09-30,1.1600
2016-10-31,1.6600
2016-11-30,2.3500
2016-12-30,0.8600
2017-01-31,0.7200
2017-02-28,0.4300
2017-03-31,0.9700
2017-04-28,1.2900
2017-05-31,0.0900
2017-06-30,-1.0400
2017-07-31,-1.7300
2017-08-31,-0.8800
2017-09-29,-0.4000
2017-10-31,-0.5600
2017-11-30,-0.5200
2017-12-29,-0.9500
2018-01-31,-0.9500
2018-02-28,-0.9600
2018-03-30,0
2018-04-30,-0.6800
2018-05-31,-0.0300
2018-06-29,0.4900
2018-07-31,0.7600
2018-08-31,1.1900
2018-09-28,0.7900
2018-10-31,1.1100
2018-11-30,1.7500
2018-12-31,1.7400
2019-01-31,2.0600
2019-02-28,0.8000
2019-03-29,-0.9100
2019-04-30,-0.7900
2019-05-31,-1.6400
2019-06-28,-0.8400
2019-07-31,-0.0500
2019-08-30,-0.1600
2019-09-30,0.0000
2019-10-31,-0.6900
2019-11-29,-0.5900
2019-12-31,0.4400
2020-01-31,0.2600
2020-02-28,0.4700
2020-03-31,0.2500
2020-04-30,-0.2200
2020-05-29,-1.4100
2020-06-30,-2.1100
2020-07-31,-2.3400
2020-08-31,-0.9500
2020-09-30,-1.2600
2020-10-30,-0.3800
2020-11-30,0.2400
2020-12-31,-0.0500
2021-01-29,-0.7000
2021-02-26,0.2700
2021-03-31,0.3800
2021-04-30,2.0900
2021-05-31,0
2021-06-30,0.1500
2021-07-30,-0.2900
2021-08-31,-0.7300
2021-09-30,-0.4500
2021-10-29,0.9100
2021-11-30,0.0500
2021-12-31,0.5700
2022-01-31,0.2800
2022-02-28,0.1800
2022-03-31,-0.4400
