,MOM_daily_200
2013-08-30,7.5200
2013-09-30,9.3000
2013-10-31,7.7500
2013-11-29,13.3800
2013-12-31,6.6300
2014-01-31,14.9300
2014-02-28,11.6700
2014-03-31,11.9700
2014-04-30,8.8600
2014-05-30,13.6400
2014-06-30,9.3800
2014-07-31,16.4700
2014-08-29,10.8200
2014-09-30,9.1700
2014-10-31,5.6000
2014-11-28,16.1300
2014-12-31,21.6700
2015-01-30,27.3900
2015-02-27,23.0400
2015-03-31,24.4700
2015-04-30,14.5200
2015-05-29,11.7900
2015-06-30,2.6000
2015-07-31,13.2200
2015-08-31,2.3700
2015-09-30,-11.0500
2015-10-30,-3.5200
2015-11-30,-10.5000
2015-12-31,-10.8000
2016-01-29,-12.7100
2016-02-29,-3.9700
2016-03-31,7.6100
2016-04-29,-9.6900
2016-05-31,-13.2600
2016-06-30,-16.2400
2016-07-29,-10.4100
2016-08-31,-8.3900
2016-09-30,-5.4300
2016-10-31,10.5600
2016-11-30,18.3400
2016-12-30,14.0400
2017-01-31,13.5700
2017-02-28,30.3100
2017-03-31,27.7500
2017-04-28,24.3500
2017-05-31,32.5700
2017-06-30,24.2500
2017-07-31,14.8000
2017-08-31,-0.9800
2017-09-29,-11.6700
2017-10-31,-15.2600
2017-11-30,-12.4300
2017-12-29,-0.1600
2018-01-31,-2.9500
2018-02-28,-8.6200
2018-03-30,0
2018-04-30,-12.6300
2018-05-31,2.8800
2018-06-29,8.0700
2018-07-31,13.7600
2018-08-31,30.2200
2018-09-28,25.7000
2018-10-31,8.9300
2018-11-30,29.9600
2018-12-31,13.5900
2019-01-31,19.9600
2019-02-28,20.8900
2019-03-29,7.3900
2019-04-30,17.8200
2019-05-31,-3.5600
2019-06-28,-1.5700
2019-07-31,11.7900
2019-08-30,-6.8900
2019-09-30,-1.2200
2019-10-31,4.4800
2019-11-29,4.6500
2019-12-31,7.3600
2020-01-31,-10.3700
2020-02-28,-21.8600
2020-03-31,-55.5700
2020-04-30,-64.3400
2020-05-29,-56.5200
2020-06-30,-56.7400
2020-07-31,-56.5000
2020-08-31,-56.4200
2020-09-30,-52.8300
2020-10-30,-55.6800
2020-11-30,-34.5000
2020-12-31,21.8700
2021-01-29,8.1300
2021-02-26,29.9200
2021-03-31,18.5400
2021-04-30,18.0300
2021-05-31,0
2021-06-30,15.5500
2021-07-30,11.4600
2021-08-31,9.6600
2021-09-30,0.8500
2021-10-29,-0.1500
2021-11-30,-3.4500
2021-12-31,-17.0400
2022-01-31,-12.9900
2022-02-28,-8.0300
2022-03-31,-9.2400
