,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-37.4400
2000-09-29,-58.0600
2000-10-31,-27.5000
2000-11-30,-46.0000
2000-12-29,-50.6900
2001-01-31,-29.5700
2001-02-28,-43.5600
2001-03-30,-36.2100
2001-04-30,-19.2200
2001-05-31,-18.1900
2001-06-29,-28.2900
2001-07-31,-12.6400
2001-08-31,-20.0000
2001-09-28,-17.6600
2001-10-31,-9.5200
2001-11-30,-2.0600
2001-12-31,0.1900
2002-01-31,2.1800
2002-02-28,-2.0800
2002-03-29,0
2002-04-30,0.8800
2002-05-31,7.1200
2002-06-28,8.1000
2002-07-31,6.3900
2002-08-30,7.6500
2002-09-30,4.0200
2002-10-31,10.2200
2002-11-29,9.4700
2002-12-31,3.8800
2003-01-31,7.0300
2003-02-28,3.2000
2003-03-31,8.6000
2003-04-30,12.7500
2003-05-30,21.9600
2003-06-30,19.5700
2003-07-31,22.4400
2003-08-29,26.5000
2003-09-30,26.1900
2003-10-31,32.6300
2003-11-28,33.9100
2003-12-31,25.8400
2004-01-30,25.2700
2004-02-27,10.0600
2004-03-31,7.4400
2004-04-30,5.9200
2004-05-31,0
2004-06-30,8.7200
2004-07-30,-19.3800
2004-08-31,-15.9900
2004-09-30,-10.1300
2004-10-29,-21.6700
2004-11-30,-6.7000
2004-12-31,1.4900
2005-01-31,-3.7700
2005-02-28,-7.8400
2005-03-31,-15.8400
2005-04-29,-16.3100
2005-05-31,-0.6200
2005-06-30,-9.1200
2005-07-29,5.1700
2005-08-31,1.8100
2005-09-30,4.3000
2005-10-31,-4.6900
2005-11-30,12.3200
2005-12-30,13.1800
2006-01-31,11.8000
2006-02-28,3.5900
2006-03-31,1.2900
2006-04-28,-1.3000
2006-05-31,-9.5900
2006-06-30,-4.4200
2006-07-31,-15.6600
2006-08-31,-11.7000
2006-09-29,-17.3800
2006-10-31,-5.9100
2006-11-30,1.0800
2006-12-29,2.6900
2007-01-31,1.0500
2007-02-28,5.6100
2007-03-30,6.3200
2007-04-30,26.7000
2007-05-31,43.0700
2007-06-29,36.6900
2007-07-31,45.6300
2007-08-31,39.9200
2007-09-28,54.4600
2007-10-31,51.2700
2007-11-30,50.5000
2007-12-31,54.7900
2008-01-31,32.6300
2008-02-29,3.8900
2008-03-31,0.4120
2008-04-30,4.9400
2008-05-30,8.1700
2008-06-30,-13.9300
2008-07-31,-14.1900
2008-08-29,0.9500
2008-09-30,-19.6400
2008-10-31,-22.8800
2008-11-28,-33.1000
2008-12-31,-20.4200
2009-01-30,-15.7700
2009-02-27,-9.7700
2009-03-31,-5.7300
2009-04-30,13.4900
2009-05-29,-9.2600
2009-06-30,5.3600
2009-07-31,29.9000
2009-08-31,39.6300
2009-09-30,42.1100
2009-10-30,67.3700
2009-11-30,72.6500
2009-12-31,63.2700
2010-01-29,50.7000
2010-02-26,40.4700
2010-03-31,52.5900
2010-04-30,52.5500
2010-05-31,0
2010-06-30,25.4000
2010-07-30,23.0600
2010-08-31,-5.7000
2010-09-30,25.6800
2010-10-29,37.8800
2010-11-30,57.8700
2010-12-31,47.2400
2011-01-31,27.4690
2011-02-28,41.8200
2011-03-31,53.2300
2011-04-29,73.7500
2011-05-31,72.0000
2011-06-30,59.0400
2011-07-29,67.3500
2011-08-31,56.3300
2011-09-30,40.6600
2011-10-31,24.7600
2011-11-30,3.2600
2011-12-30,12.1300
