,Monthly Return ($)
2000-01-01,-0.034630035784370294
2000-02-01,-0.10689943800071744
2000-03-01,0.23764894898915512
2000-04-01,-0.07907832107312851
2000-05-01,0.08516386702689993
2000-06-01,-0.08194414375405923
2000-07-01,-0.06874189364461736
2000-08-01,0.07014434033932626
2000-09-01,0.00863700899195452
2000-10-01,-0.03659824046920823
2000-11-01,-0.0030439547059539773
2000-12-01,0.03126526624328285
2001-01-01,-0.013737565135007013
2001-02-01,0.02857829010566748
2001-03-01,0.02498248890964283
2001-04-01,0.09977220956719823
2001-05-01,-0.005281690140845119
2001-06-01,-0.057782404997397174
2001-07-01,0.00983425414364647
2001-08-01,-0.007002954371375436
2001-09-01,-0.06611570247933884
2001-10-01,0.04483775811209445
2001-11-01,-0.03997741389045728
2001-12-01,0.05411128102576157
2002-01-01,-0.064836513781944
2002-02-01,0.007637231503579978
2002-03-01,0.06904310753197529
2002-04-01,-0.03943724382408331
2002-05-01,0.0062276554030678
2002-06-01,0.014326647564469885
2002-07-01,-0.15254237288135597
2002-08-01,0.021733333333333382
2002-09-01,-0.09630692940101782
2002-10-01,-0.023393501805054173
2002-11-01,-0.008871802454531896
2002-12-01,-0.008205281217365301
2003-01-01,-0.03128760529482544
2003-02-01,-0.0035714285714286698
2003-03-01,0.007480130902290938
2003-04-01,-0.02846094354215012
2003-05-01,0.1294379875815952
2003-06-01,0.017761488581900187
2003-07-01,-0.001246537396121905
2003-08-01,0.010539453612536498
2003-09-01,-0.019486757238918684
2003-10-01,0.03988803358992299
2003-11-01,0.010767160161507361
2003-12-01,0.15033288948069257
2004-01-01,-0.00046301655284186616
2004-02-01,0.023161551823972282
2004-03-01,-0.006451612903225712
2004-04-01,0.04237867395762129
2004-05-01,-0.012021857923497192
2004-06-01,0.04103982300884956
2004-07-01,0.0163638295611519
2004-08-01,0.01934134866701509
2004-09-01,-0.4498461538461539
2004-10-01,-0.010812826249067875
2004-11-01,0.029023746701847042
2004-12-01,-0.038278388278388364
2005-01-01,0.03599314416301658
2005-02-01,0.14117647058823524
2005-03-01,-0.060728092783505105
2005-04-01,-0.10821471445721154
2005-05-01,0.03423076923076929
2005-06-01,0.03979174414280395
2005-07-01,0.03737482117310442
2005-08-01,0.05843820031029123
2005-09-01,0.05423452768729642
2005-10-01,-0.11833771048972663
2005-11-01,0.004205361836341348
2005-12-01,-0.00942243936485776
2006-01-01,0.04597498678879686
2006-02-01,-0.0488379925900978
2006-03-01,0.026381019830028274
2006-04-01,0.05261342073486297
2006-05-01,-0.02015732546706006
2006-06-01,0.03796621508613485
2006-07-01,0.05994199162101199
2006-08-01,-0.020979020979020935
2006-09-01,0.0071428571428571175
2006-10-01,0.03607770582793712
2006-11-01,0.07619047619047614
2006-12-01,0.016731194690265516
2007-01-01,-0.008839929280565872
2007-02-01,-0.05982436882546649
2007-03-01,0.07939287799182715
2007-04-01,0.051784748512709644
2007-05-01,0.04756395423576287
2007-06-01,0.03374647195974956
2007-07-01,0.012108262108262213
2007-08-01,0.029322073657048975
2007-09-01,0.06631722880583402
2007-10-01,-0.02212011113485779
2007-11-01,-0.040869850289585896
2007-12-01,0.06334738521134797
2008-01-01,-0.10800385728061712
2008-02-01,0.04096096096096091
2008-03-01,-0.015001153934918077
2008-04-01,0.12640581068416124
2008-05-01,0.03120124804992197
2008-06-01,-0.00020171457387807568
2008-07-01,-0.14697871481892455
2008-08-01,0.020813623462629938
2008-09-01,-0.04448563484708046
2008-10-01,-0.09553831231813781
2008-11-01,0.05911528150134071
2008-12-01,-0.06378939374762693
2009-01-01,-0.04664052994457213
2009-02-01,-0.13910947249007366
2009-03-01,0.10756053368473051
2009-04-01,-0.016954193932183226
2009-05-01,0.008623298033282989
2009-06-01,-0.00629968501574929
2009-07-01,0.04860377358490564
2009-08-01,0.0067655102922123955
2009-09-01,0.007006005147269123
2009-10-01,0.08675280420275455
2009-11-01,0.019597596028220643
2009-12-01,-0.013454638646847927
2010-01-01,-0.06325496817768528
2010-02-01,0.0024958402662229595
2010-03-01,0.04882434301521443
2010-04-01,0.07398127390214948
2010-05-01,-0.09295186640471509
2010-06-01,-0.08135914444294035
2010-07-01,0.12304745063365741
2010-08-01,-0.02794908804618812
2010-09-01,0.09408747300215992
2010-10-01,0.01912399753238736
2010-11-01,-0.01973365617433409
2010-12-01,0.12696060269235532
2011-01-01,0.0403287671232877
2011-02-01,0.09291056567997469
2011-03-01,0.036048192771084286
2011-04-01,0.018141222439296723
2011-05-01,-0.04139254385964919
2011-06-01,-0.019731198169859798
2011-07-01,0.011474134577985184
2011-08-01,-0.04979811574697168
2011-09-01,-0.06323350870093081
2011-10-01,0.1345717680095042
2011-11-01,-0.021227986673012844
2011-12-01,0.034818128768722145
2012-01-01,-0.03082706766917298
2012-02-01,0.05818463925523654
2012-03-01,-0.017503665689149628
2012-04-01,-0.006062867269844174
2012-05-01,-0.0774211711711712
2012-06-01,0.07313599837249507
2012-07-01,0.03867298578199052
2012-08-01,0.023544442416499445
2012-09-01,0.03922967189728954
2012-10-01,-0.054214996568290985
2012-11-01,-0.04127967257101961
2012-12-01,0.02318100104077958
2013-01-01,0.06482337710375452
2013-02-01,0.01736864958749451
2013-03-01,0.014255228339735249
2013-04-01,0.026847332098973276
2013-05-01,0.0060650766330627714
2013-06-01,-0.035926680244399156
2013-07-01,0.0637992225790096
2013-08-01,-0.04337119707681303
2013-09-01,0.008884829361454738
2013-10-01,-0.012674897119341666
2013-11-01,0.020673557852617597
2013-12-01,0.020173146030708855
2014-01-01,-0.1063165479144984
2014-02-01,0.033145211860611035
2014-03-01,0.03104135957686638
2014-04-01,0.05558826002859307
2014-05-01,-0.021749521988527643
2014-06-01,0.06319732877270146
2014-07-01,-0.010034469551895797
2014-08-01,0.0016248839368615542
2014-09-01,-0.07825415218230969
2014-10-01,0.005279919544083134
2014-11-01,-0.09237182159233015
2014-12-01,0.030403233213924796
2015-01-01,-0.08602246389730794
2015-02-01,0.04047595825612027
2015-03-01,-0.015935508061492354
2015-04-01,0.05791579348447318
2015-05-01,-0.072573383756528
2015-06-01,-0.06339805825242717
2015-07-01,-0.08282367575412042
2015-08-01,-0.08465189873417733
2015-09-01,-0.02605259908630697
2015-10-01,0.15212981744421916
2015-11-01,0.0048415492957745165
2015-12-01,-0.014892685063512934
2016-01-01,-0.03879502000889279
2016-02-01,-0.035041054701052454
2016-03-01,0.14333652924256968
2016-04-01,0.0710691823899372
2016-05-01,-0.011548248189469645
2016-06-01,0.037920792079207954
2016-07-01,-0.022417246971286775
2016-08-01,-0.01854020296643255
2016-09-01,0.023265062636707023
2016-10-01,0.017780800621842285
2016-11-01,0.06501193317422427
2016-12-01,0.05503764790247412
2017-01-01,-0.05395072217502128
2017-02-01,0.01032779524023364
2017-03-01,-0.045599999999999974
2017-04-01,-0.0062401043121914634
2017-05-01,-0.03017806935332712
2017-06-01,0.00821414766138373
2017-07-01,0.04658295792197831
2017-08-01,-0.014378606099459623
2017-09-01,0.09180449730533358
2017-10-01,-0.013702127659574459
2017-11-01,0.026749503839847977
2017-12-01,0.052105218925960095
2018-01-01,0.0012780573528237138
2018-02-01,-0.10714000797766254
2018-03-01,0.018942101501072228
2018-04-01,0.0970712030866363
2018-05-01,-0.006474302613699967
2018-06-01,0.017135961383749176
2018-07-01,-0.0012655224234755513
2018-08-01,-0.06185158786726852
2018-09-01,0.03224717204119543
2018-10-01,-0.08693163231926726
2018-11-01,0.06529332736229287
2018-12-01,-0.08533714477887999
2019-01-01,0.05386524496736822
2019-02-01,0.043000436109899676
2019-03-01,0.03010536879076775
2019-04-01,-0.025328787140769693
2019-05-01,-0.051724137931034586
2019-06-01,0.09301712779973648
2019-07-01,-0.010687881710061076
2019-08-01,-0.04378198359190966
2019-09-01,0.007475365273530432
2019-10-01,-0.02074198988195608
2019-11-01,0.008524194937144847
2019-12-01,0.028856825749167703
2020-01-01,-0.11094514978010128
2020-02-01,-0.12880343475826017
2020-03-01,-0.22369830726376694
2020-04-01,0.26966602263317707
2020-05-01,-0.003260869565217317
2020-06-01,-0.02693565976008727
2020-07-01,-0.05928499383615382
2020-08-01,-0.00011913271384311752
2020-09-01,-0.14214226140831654
2020-10-01,-0.03472222222222221
2020-11-01,0.2543884892086332
2020-12-01,-0.03131452167928428
2021-01-01,0.008880994671403242
2021-02-01,0.1737089201877935
2021-03-01,0.047900000000000054
2021-04-01,-0.01641377994083415
2021-05-01,0.006985543805181127
2021-06-01,0.009153097600924864
2021-07-01,-0.027974030933740623
2021-08-01,-0.04950397799823203
2021-09-01,0.04836209569081329
2021-10-01,0.12853622474125181
2021-11-01,-0.014149707398025901
2021-12-01,0.03969168069460438
2022-01-01,0.11913080528334064
2022-02-01,0.09647452981040128
2022-03-01,0.1307638888888889
