,Monthly Return ($)
2000-01-01,-0.2129178838039597
2000-02-01,0.0437113402061855
2000-03-01,0.01738443303042292
2000-04-01,-0.058252427184465994
2000-05-01,0.2527835051546392
2000-06-01,-0.020737327188940058
2000-07-01,-0.12806722689075623
2000-08-01,-0.1060138781804163
2000-09-01,0.04312203536006898
2000-10-01,0.04919388176932604
2000-11-01,-0.029550827423167836
2000-12-01,0.06577344701583443
2001-01-01,-0.0019047619047619646
2001-02-01,0.014885496183206115
2001-03-01,0.016547574276043697
2001-04-01,-0.05660377358490565
2001-05-01,0.04784313725490197
2001-06-01,0.08532934131736525
2001-07-01,0.03689655172413797
2001-08-01,0.06385101429996665
2001-09-01,-0.06220693966864643
2001-10-01,0.016666666666666607
2001-11-01,-0.03311475409836073
2001-12-01,0.020684977958630224
2002-01-01,0.025249169435215935
2002-02-01,0.1195722618276085
2002-03-01,-0.02836468885672927
2002-04-01,0.07000297885016393
2002-05-01,0.02171492204899783
2002-06-01,-0.02288828337874671
2002-07-01,-0.0395984383714445
2002-08-01,-0.0662020905923345
2002-09-01,0.033893034825870805
2002-10-01,-0.04180451127819551
2002-11-01,0.04739485247959818
2002-12-01,0.026970332634102645
2003-01-01,-0.025386635541289837
2003-02-01,-0.11467065868263471
2003-03-01,0.036523503550896175
2003-04-01,0.06818923327895599
2003-05-01,0.07513744654856458
2003-06-01,-0.02357954545454566
2003-07-01,-0.001163805644457394
2003-08-01,-0.023303233323623607
2003-09-01,-0.005368326871458384
2003-10-01,-0.006596701649175363
2003-11-01,0.07968608511922737
2003-12-01,0.06457925636007822
2004-01-01,-0.007090336134453645
2004-02-01,0.044432689764612565
2004-03-01,-0.006330716637123368
2004-04-01,0.09327217125382248
2004-05-01,-0.011655011655011704
2004-06-01,-0.01297169811320753
2004-07-01,-0.004540023894862744
2004-08-01,0.0076812289966394776
2004-09-01,0.01619818961410191
2004-10-01,0.007969995311767564
2004-11-01,0.016279069767441978
2004-12-01,0.021967963386727574
2005-01-01,-0.0004478280340348695
2005-02-01,-0.014336917562724039
2005-03-01,-0.01659090909090899
2005-04-01,0.03882597642708574
2005-05-01,0.012013348164627402
2005-06-01,-0.023081996043086472
2005-07-01,0.019576957695769615
2005-08-01,0.0004414036636504193
2005-09-01,0.0176483564968013
2005-10-01,-0.04248861911987867
2005-11-01,-0.0022639800769753693
2005-12-01,-0.01928749716360334
2006-01-01,-0.007403979639056035
2006-02-01,0.03286713286713305
2006-03-01,-0.0060934326337170885
2006-04-01,0.051544050862851964
2006-05-01,0.017058950550636887
2006-06-01,0.02823779193205933
2006-07-01,-0.005368573198430648
2006-08-01,0.05252231679468555
2006-09-01,-0.023274161735700183
2006-10-01,0.01595315024232624
2006-11-01,-0.010534684953289575
2006-12-01,0.005624748895138643
2007-01-01,-0.015781062724730344
2007-02-01,0.011568906028008863
2007-03-01,0.0319020866773676
2007-04-01,0.02877697841726623
2007-05-01,0.02022302022302025
2007-06-01,-0.040570581696924735
2007-07-01,0.00038617493724668606
2007-08-01,0.06022003474232762
2007-09-01,0.01947933733843077
2007-10-01,-0.057321428571428634
2007-11-01,0.02367872703163476
2007-12-01,-0.029792746113989632
2008-01-01,-0.08830822048445552
2008-02-01,0.06108786610878658
2008-03-01,0.0362776025236593
2008-04-01,-0.02644596651445963
2008-05-01,0.012507328512800564
2008-06-01,-0.07315190117737891
2008-07-01,0.10495626822157433
2008-08-01,0.026008292499057672
2008-09-01,0.030492285084496862
2008-10-01,-0.10124777183600708
2008-11-01,-0.1386354621182071
2008-12-01,0.009670734515311974
2009-01-01,-0.0036488027366021747
2009-02-01,-0.10917830167086284
2009-03-01,-0.05883864337101741
2009-04-01,0.14960414960414958
2009-05-01,0.02707195440512944
2009-06-01,0.07676300578034678
2009-07-01,0.019969937728151255
2009-08-01,-0.008631578947368324
2009-09-01,0.04544489275854735
2009-10-01,0.046922608165752555
2009-11-01,0.020178502134264642
2009-12-01,0.011791555724610214
2010-01-01,0.022932330827067693
2010-02-01,-0.04171260565968404
2010-03-01,0.02454458293384465
2010-04-01,0.028261276436458926
2010-05-01,-0.027484528576628975
2010-06-01,-0.058581321355044014
2010-07-01,-0.00497017892644136
2010-08-01,-0.0073926073926073865
2010-09-01,0.01670692431561993
2010-10-01,-0.00494951494753515
2010-11-01,-0.020493434142459188
2010-12-01,0.037578712167377626
2011-01-01,-0.015270164447924839
2011-02-01,0.06481113320079523
2011-03-01,0.007841672890216422
2011-04-01,0.060948499444238635
2011-05-01,-0.004889121704208188
2011-06-01,-0.02930338655904552
2011-07-01,0.008315256688358641
2011-08-01,-0.026174256005736862
2011-09-01,-0.02080265095729017
2011-10-01,0.01917653694303456
2011-11-01,-0.09315624423538105
2011-12-01,0.02868185516680244
2012-01-01,-0.020763298398259744
2012-02-01,0.05714862681744748
2012-03-01,0.024450811843361953
2012-04-01,-0.05705761700540746
2012-05-01,-0.03539648012655727
2012-06-01,0.01127511275112747
2012-07-01,-0.03304277316034854
2012-08-01,0.061844863731655986
2012-09-01,0.019940769990128393
2012-10-01,0.012775842044134844
2012-11-01,0.06001529051987764
2012-12-01,0.007032095203750366
2013-01-01,0.047448522829006246
2013-02-01,0.03418803418803429
2013-03-01,0.06495867768595054
2013-04-01,0.009467639298463393
2013-05-01,-0.0459717097170973
2013-06-01,0.035132957292506095
2013-07-01,0.03129378794955606
2013-08-01,-0.08348429951690817
2013-09-01,-0.03261406687530888
2013-10-01,0.076962370168568
2013-11-01,-0.04126482213438731
2013-12-01,0.007091029023746698
2014-01-01,-0.050597674799410575
2014-02-01,0.04674025526043457
2014-03-01,0.03328390179601248
2014-04-01,0.06569925051825853
2014-05-01,0.032171180607511785
2014-06-01,-0.04755001449695562
2014-07-01,-0.08934550989345513
2014-08-01,0.08591007855590838
2014-09-01,-0.05187009388948738
2014-10-01,0.0383116883116883
2014-11-01,0.03580362726704189
2014-12-01,-0.012226415094339638
2015-01-01,0.0021393643031784038
2015-02-01,-0.01677340652637993
2015-03-01,0.022797766749379722
2015-04-01,-0.03972706595905995
2015-05-01,-0.008842570661613647
2015-06-01,-0.0011151824119802756
2015-07-01,0.055342902711323694
2015-08-01,0.001662384766510483
2015-09-01,0.004073627036813354
2015-10-01,0.05965439519158533
2015-11-01,-0.024815655133295533
2015-12-01,0.05089428529882212
2016-01-01,0.016189290161892966
2016-02-01,0.007897603485838678
2016-03-01,0.03417995136449603
2016-04-01,0.0033964728935336197
2016-05-01,-0.03176669704465562
2016-06-01,0.0978889337098292
2016-07-01,0.012982241273729267
2016-08-01,-0.006045218232378136
2016-09-01,-0.05765721931638479
2016-10-01,-0.030205240738350403
2016-11-01,-0.04166112072407824
2016-12-01,0.023749999999999938
2017-01-01,-0.01356668023334695
2017-02-01,0.01870444230504753
2017-03-01,-0.019711084109625965
2017-04-01,-0.02217325437267592
2017-05-01,0.008450704225352101
2017-06-01,-0.029888268156424647
2017-07-01,-0.0210192916786639
2017-08-01,-0.0373529411764707
2017-09-01,-0.04720439963336387
2017-10-01,0.002565335898669252
2017-11-01,0.05805213497521189
2017-12-01,0.0275090689238211
2018-01-01,0.0019123271550456344
2018-02-01,-0.02804287182498899
2018-03-01,-0.01797583081570997
2018-04-01,-0.09398554068604836
2018-05-01,0.09320882852292023
2018-06-01,0.08510638297872353
2018-07-01,0.016602261342493208
2018-08-01,0.010699704350274564
2018-09-01,-0.024655244463017256
2018-10-01,-0.06483861753784625
2018-11-01,-0.027947464874770955
2018-12-01,-0.10432050274941085
2019-01-01,0.03508156463778289
2019-02-01,-0.0466022708015591
2019-03-01,0.019907571987202388
2019-04-01,0.05088881143255475
2019-05-01,-0.12835820895522376
2019-06-01,0.019216133942161262
2019-07-01,0.08680231472839273
2019-08-01,0.07866712469941595
2019-09-01,0.024681528662420238
2019-10-01,-0.012742812742812637
2019-11-01,0.025027546041240356
2019-12-01,0.0620393120393119
2020-01-01,-0.013736263736263798
2020-02-01,-0.11347309778624826
2020-03-01,-0.007937820406813234
2020-04-01,0.09184864144023996
2020-05-01,-0.0029007633587786463
2020-06-01,0.011483693155718955
2020-07-01,0.04435361792310011
2020-08-01,0.02783012030729104
2020-09-01,-0.08912706247355795
2020-10-01,-0.026319863755999373
2020-11-01,0.016218794720941343
2020-12-01,-0.026286966046002225
2021-01-01,-0.052868391451068586
2021-02-01,-0.020868680013573115
2021-03-01,0.09686362848726393
2021-04-01,-0.013902053712480211
2021-05-01,0.04918295418135199
2021-06-01,-0.01771262788211936
2021-07-01,-0.015078501476760486
2021-08-01,-0.00347222222222221
2021-09-01,0.012353500158378328
2021-10-01,-0.04098873591989993
2021-11-01,-0.001957585644371873
2021-12-01,0.052958483164432746
2022-01-01,-0.022042843837317583
2022-02-01,0.014920634920634779
2022-03-01,0.008601814200813296
