,Monthly Return ($)
2000-01-01,-0.07261867337315309
2000-02-01,0.035932203389830386
2000-03-01,-0.018324607329842868
2000-04-01,0.06666666666666665
2000-05-01,0.0625
2000-06-01,0.008823529411764675
2000-07-01,0.04402332361516059
2000-08-01,-0.02261938006143538
2000-09-01,-0.019714285714285684
2000-10-01,-0.012532789274264045
2000-11-01,0.07733175914994095
2000-12-01,0.018904109589040985
2001-01-01,-0.03468674374831937
2001-02-01,0.05766016713091915
2001-03-01,-0.005794047932578317
2001-04-01,-0.016688741721854417
2001-05-01,-0.019127155172413812
2001-06-01,0.09310628948091182
2001-07-01,-0.012562814070351758
2001-08-01,0.017557251908397076
2001-09-01,-0.013503375843960996
2001-10-01,0.019011406844106515
2001-11-01,0.03184079601990031
2001-12-01,-0.009161041465766573
2002-01-01,-0.015815085158150777
2002-02-01,0.02224969097651419
2002-03-01,0.07859733978234584
2002-04-01,0.024663677130044803
2002-05-01,0.017505470459518557
2002-06-01,0.061075268817204265
2002-07-01,-0.12545601945683027
2002-08-01,0.018076477404403324
2002-09-01,-0.03300705668108361
2002-10-01,-0.011299435028248483
2002-11-01,-0.02880952380952384
2002-12-01,0.044373620985535656
2003-01-01,-0.02934272300469487
2003-02-01,0.004836759371221078
2003-03-01,0.012033694344163681
2003-04-01,0.005945303210463715
2003-05-01,0.047281323877068626
2003-06-01,0.015801354401805856
2003-07-01,0.016666666666666607
2003-08-01,0.021857923497267784
2003-09-01,0.027379679144384994
2003-10-01,0.06183635227982509
2003-11-01,0.10000000000000009
2003-12-01,0.03208556149732611
2004-01-01,0.06822107081174433
2004-02-01,-0.007599029911075195
2004-03-01,0.02639296187683282
2004-04-01,-0.09809523809523812
2004-05-01,-0.03291094684970075
2004-06-01,0.03330300272975428
2004-07-01,0.05829517435716802
2004-08-01,0.07838242636045911
2004-09-01,0.014197530864197505
2004-10-01,0.005021302495435087
2004-11-01,0.08705526116578355
2004-12-01,0.0364902506963789
