,Monthly Return ($)
2000-01-01,-0.03191489361702127
2000-02-01,-0.23076923076923073
2000-03-01,0.3142857142857143
2000-04-01,0.10869565217391308
2000-05-01,0.024705882352941133
2000-06-01,0.033295063145809545
2000-07-01,0.1274074074074074
2000-08-01,0.014783180026281206
2000-09-01,0.1796697960505016
2000-10-01,0.07875960482985733
2000-11-01,0.08267616382599852
2000-12-01,0.044172932330826864
2001-01-01,-0.01845184518451848
2001-02-01,0.057542411737735
2001-03-01,-0.04617385649252115
2001-04-01,0.014545454545454639
2001-05-01,0.019041218637992907
2001-06-01,0.13431523411738833
2001-07-01,0.07577519379844944
2001-08-01,-0.0016213294901818998
2001-09-01,0.07632623601587873
2001-10-01,-0.03570829840737633
2001-11-01,0.04311543810848395
2001-12-01,-0.021333333333333315
2002-01-01,0.08634196185286114
2002-02-01,-0.09468568741182004
2002-03-01,0.1605194805194805
2002-04-01,0.09474783646672646
2002-05-01,0.01540139021398379
2002-06-01,-0.039597315436241676
2002-07-01,-0.33403214535290005
2002-08-01,-0.01007345225603351
2002-09-01,0.0493958024167902
2002-10-01,-0.4191919191919192
2002-11-01,-0.3582608695652174
2002-12-01,-0.11111111111111116
2003-01-01,0.0969512195121951
2003-02-01,0.010005558643691126
2003-03-01,-0.08090258668134298
2003-04-01,-0.11137724550898198
2003-05-01,0.12466307277628053
2003-06-01,-0.3019772318753745
2003-07-01,0.1828326180257509
2003-08-01,0.16473149492017436
2003-09-01,-0.09781931464174454
2003-10-01,-0.046961325966850764
2003-11-01,0.05869565217391304
2003-12-01,0.09856262833675578
2004-01-01,-0.22741433021806856
2004-02-01,-0.030645161290322687
2004-03-01,-0.07154742096505817
2004-04-01,0.053763440860215006
2004-05-01,0.013605442176870763
2004-06-01,0.125
2004-07-01,-0.16629381058911263
2004-08-01,-0.06797853309481217
2004-09-01,0.03550863723608444
2004-10-01,-0.006487488415199083
2004-11-01,0.012126865671641784
2004-12-01,0.011981566820276512
2005-01-01,-0.09562841530054655
2005-02-01,0.09869083585095684
2005-03-01,0.056828597616865206
2005-04-01,0.038161318300086844
2005-05-01,0.012531328320801949
2005-06-01,0.00990099009900991
2005-07-01,-0.008169934640522847
2005-08-01,0.0032948929159801743
2005-09-01,-0.07799671592775037
2005-10-01,-0.2502226179875334
2005-11-01,-0.07125890736342033
2005-12-01,-0.020460358056266004
2006-01-01,-0.050913838120104526
2006-02-01,0.08528198074277848
2006-03-01,-0.06463878326996197
2006-04-01,0.12737127371273727
2006-05-01,-0.04807692307692313
2006-06-01,-0.11868686868686862
2006-07-01,-0.15186246418338112
2006-08-01,0.33108108108108114
2006-09-01,0.032994923857868175
2006-10-01,-0.13267813267813278
2006-11-01,0.004249291784702569
2006-12-01,-0.016925246826516194
2007-01-01,0.012912482065997155
2007-02-01,-0.03399433427762033
2007-03-01,-0.05718475073313789
2007-04-01,0.15396578538102657
2007-05-01,-0.06334231805929913
2007-06-01,-0.06330935251798564
2007-07-01,-0.20430107526881724
2007-08-01,-0.34555984555984554
2007-09-01,-0.008849557522124019
2007-10-01,0.044642857142857206
2007-11-01,0.5698005698005699
2007-12-01,-0.07803992740471866
2008-01-01,-0.13385826771653542
2008-02-01,0.09318181818181803
2008-03-01,0.1767151767151769
2008-04-01,0.1307420494699647
2008-05-01,-0.078125
2008-06-01,-0.05762711864406789
2008-07-01,0.04136690647482033
2008-08-01,0.041450777202072686
2008-09-01,-0.07960199004975133
2008-10-01,-0.21081081081081077
2008-11-01,-0.7237442922374429
2008-12-01,-0.04958677685950419
2009-01-01,-0.06956521739130417
2009-02-01,0.03738317757009346
2009-03-01,0.04504504504504481
2009-04-01,0.9396551724137931
2009-05-01,0.6133333333333333
2009-06-01,-0.22314049586776863
2009-07-01,0.4007092198581561
2009-08-01,0.17974683544303804
2009-09-01,0.2618025751072961
2009-10-01,-0.12925170068027203
2009-11-01,-0.111328125
2009-12-01,0.18461538461538463
2010-01-01,0.02782931354359941
2010-02-01,-0.04873646209386295
2010-03-01,0.08538899430740043
2010-04-01,0.09265734265734271
2010-05-01,-0.08479999999999999
2010-06-01,-0.24125874125874125
2010-07-01,0.05990783410138234
2010-08-01,-0.14782608695652166
2010-09-01,0.20408163265306123
2010-10-01,-0.07627118644067787
2010-11-01,-0.06422018348623859
2010-12-01,0.6397058823529413
2011-01-01,-0.005979073243647215
2011-02-01,0.07969924812030071
2011-03-01,0.03760445682451263
2011-04-01,-0.06979865771812088
2011-05-01,-0.0793650793650793
2011-06-01,-0.021943573667711602
2011-07-01,-0.10897435897435903
2011-08-01,-0.050359712230215736
