,Monthly Return ($)
2000-01-01,-0.3893023255813953
2000-02-01,0.06626047220106623
2000-03-01,0.013571428571428568
2000-04-01,-0.04862579281183932
2000-05-01,0.009629629629629655
2000-06-01,0.018341892883345645
2000-07-01,0.040345821325648235
2000-08-01,0.05609418282548484
2000-09-01,-0.04065573770491793
2000-10-01,0.2303485987696514
2000-11-01,-0.07611111111111113
2000-12-01,0.6085387853277211
2001-01-01,-0.15887850467289721
2001-02-01,-0.15822222222222215
2001-03-01,0.05279831045406547
2001-04-01,0.18605817452357054
2001-05-01,0.0659619450317126
2001-06-01,0.1384371281237604
2001-07-01,0.21602787456445993
2001-08-01,-0.10601719197707737
2001-09-01,-0.08173076923076927
2001-10-01,-0.013612565445026092
2001-11-01,0.18329794762915763
2001-12-01,0.09061004784689008
2002-01-01,-0.09267891417603502
2002-02-01,-0.0012088244182534291
2002-03-01,-0.0447806354009076
2002-04-01,0.025974025974025983
2002-05-01,-0.007100957085520387
2002-06-01,-0.14303482587064675
2002-07-01,0.022496371552975347
2002-08-01,0.05677785663591206
2002-09-01,-0.03895231699126933
2002-10-01,-0.04716981132075482
2002-11-01,0.01796846351301795
2002-12-01,-0.0889769452449568
2003-01-01,-0.03400553578489518
2003-02-01,0.04502660663119129
2003-03-01,0.06032119075597331
2003-04-01,0.09420022164758035
2003-05-01,0.03004726536124247
2003-06-01,0.0970173713536544
2003-07-01,0.1401254855094114
2003-08-01,0.004979035639413043
2003-09-01,-0.04041720990873543
2003-10-01,0.18097826086956537
2003-11-01,0.0013805798435342354
2003-12-01,-0.11397058823529416
2004-01-01,-0.002334024896265663
2004-02-01,0.056147647517546195
2004-03-01,-0.014521289687423167
2004-04-01,0.12137862137862143
2004-05-01,0.00044543429844101645
2004-06-01,0.006233303650934996
2004-07-01,-0.1042035398230089
2004-08-01,-0.026673252654976665
2004-09-01,-0.028419182948490218
2004-10-01,0.12457560720814853
2004-11-01,0.011147236414305484
2004-12-01,0.034680753330270875
2005-01-01,0.015094339622641506
2005-02-01,0.11305488738246239
2005-03-01,-0.02691552062868363
2005-04-01,0.0361397133050676
2005-05-01,0.0826188620420889
2005-06-01,-0.46310295176385896
2005-07-01,0.08146161582299705
2005-08-01,-0.14538127712337257
2005-09-01,0.02212549873050418
2005-10-01,0.0007097232079489313
2005-11-01,0.07978723404255317
2005-12-01,0.05123152709359591
2006-01-01,0.025304592314901564
2006-02-01,-0.0030469226081657474
2006-03-01,0.11735941320293408
2006-04-01,-0.07330415754923414
2006-05-01,-0.06463990554899646
2006-06-01,-0.015777847901546238
2006-07-01,-0.09105482526450781
2006-08-01,0.04726631393298053
2006-09-01,0.1185584371842372
2006-10-01,-0.027702499247214796
2006-11-01,-0.019200991018891167
2006-12-01,0.012314493211240896
2007-01-01,0.08889582033686816
2007-02-01,-0.01374964193640782
2007-03-01,-0.03862910252686602
2007-04-01,0.07552870090634434
2007-05-01,0.06713483146067412
2007-06-01,-0.03790471176625443
2007-07-01,-0.08864569083447316
2007-08-01,0.06694686280396267
2007-09-01,-0.059932470455824505
2007-10-01,-0.01167315175097261
2007-11-01,-0.0048455481526348265
2007-12-01,-0.013085818624467449
2008-01-01,-0.09250693802035148
2008-02-01,-0.08392796466190955
2008-03-01,0.05786350148367947
2008-04-01,0.012272089761570903
2008-05-01,-0.09421544856252173
