,Monthly Return ($)
2000-01-01,0.13476923076923075
2000-02-01,-0.1388286334056399
2000-03-01,-0.4212846347607053
2000-04-01,-0.1969532100108814
2000-05-01,-0.05962059620596194
2000-06-01,-0.06340057636887608
2000-07-01,0.1923076923076923
2000-08-01,-0.28219354838709676
2000-09-01,0.07855473665288515
2000-10-01,0.0
2000-11-01,-0.401
2000-12-01,0.5478575403450194
2001-01-01,-0.10120438612259564
2001-02-01,0.3999999999999999
2001-03-01,0.16514285714285726
2001-04-01,0.7275625306522804
2001-05-01,0.13910574875798454
2001-06-01,0.5595015576323987
2001-07-01,0.20215741110667196
2001-08-01,-0.06281156530408771
2001-09-01,0.4549645390070922
2001-10-01,0.1289300511820619
2001-11-01,-0.13320379965457685
2001-12-01,-0.05554171855541712
2002-01-01,0.20411392405063267
2002-02-01,0.19426193604905828
2002-03-01,-0.12433522831468913
2002-04-01,-0.16481675392670148
2002-05-01,0.1095787362086258
2002-06-01,-0.051525423728813635
2002-07-01,-0.025494400762449354
2002-08-01,-0.07212713936430304
2002-09-01,-0.07799736495388676
2002-10-01,0.35267219205487277
2002-11-01,-0.08092119163321354
2002-12-01,0.12183908045976999
2003-01-01,-0.042622950819672045
2003-02-01,-0.05372431506849307
2003-03-01,0.07238181406921496
2003-04-01,0.09892427757857014
2003-05-01,-0.45259117082533595
2003-06-01,0.05575035063113609
2003-07-01,-0.09996678844237783
2003-08-01,-0.023985239852398643
2003-09-01,-0.038941398865784405
2003-10-01,0.23288749016522425
2003-11-01,0.0995532865347799
2003-12-01,0.059199071387115554
2004-01-01,-0.008219178082191747
2004-02-01,0.061602209944751296
2004-03-01,-0.00806661462399172
2004-04-01,0.22875131164742935
2004-05-01,0.05038428693424413
2004-06-01,0.11585365853658525
2004-07-01,0.15901639344262297
2004-08-01,-0.08266540939808276
2004-09-01,0.00222717149220486
2004-10-01,-0.0904273504273504
2004-11-01,0.05901146401052437
2004-12-01,0.13203194321206735
2005-01-01,-0.04452108480953121
2005-02-01,-0.48728465955701394
2005-03-01,-0.030399999999999983
2005-04-01,-0.12211221122112204
2005-05-01,0.007894736842105177
2005-06-01,0.11301753077209997
2005-07-01,0.10221179624664889
2005-08-01,-0.01824262693827916
2005-09-01,-0.08423660576029723
2005-10-01,-0.2911734866418667
2005-11-01,0.1832061068702291
2005-12-01,-0.09959677419354851
2006-01-01,0.061352440662785446
2006-02-01,0.09029535864978899
2006-03-01,0.09945820433436525
2006-04-01,-0.13938753959873285
2006-05-01,0.047443762781186116
2006-06-01,-0.10581803982819216
2006-07-01,0.04759825327510914
2006-08-01,0.15464776990412687
2006-09-01,-0.01949458483754507
2006-10-01,0.17599410898379975
2006-11-01,0.008453350031308648
2006-12-01,-0.011797578391803842
2007-01-01,-0.028903550109959153
2007-02-01,0.12455516014234869
2007-03-01,0.02617951668584584
2007-04-01,0.1351275581721334
2007-05-01,0.021486786860953178
2007-06-01,0.11823017408123793
2007-07-01,-0.0562162162162162
2007-08-01,0.12806414662084764
2007-09-01,0.1248984565393989
2007-10-01,0.25275320454955774
2007-11-01,-0.009511456982274069
2007-12-01,-0.544594791211989
2008-01-01,-0.03258785942492015
2008-02-01,-0.060105680317041
2008-03-01,0.057273366127898795
2008-04-01,0.14091060152874713
2008-05-01,0.1482668220215555
2008-06-01,0.029173008625063446
2008-07-01,0.004190288390436336
2008-08-01,-0.12371134020618557
2008-09-01,0.07619047619047614
2008-10-01,-0.16449765747006773
2008-11-01,-0.034267912772585674
2008-12-01,-0.010322580645161339
2009-01-01,-0.1861147327249022
2009-02-01,-0.18261914297156578
2009-03-01,0.003429691327780482
2009-04-01,0.0830078125
2009-05-01,0.012623985572588037
2009-06-01,0.0044523597506678225
2009-07-01,-0.04742907801418439
2009-08-01,0.0711959050721267
