,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,-0.03492647058823539
2000-04-01,0.13142857142857145
2000-05-01,-0.03198653198653201
2000-06-01,-0.1200000000000001
2000-07-01,0.12450592885375511
2000-08-01,0.027240773286467457
2000-09-01,-0.053892215568862145
2000-10-01,0.3282097649186255
2000-11-01,0.0
2000-12-01,0.09734513274336298
2001-01-01,-0.1253101736972706
2001-02-01,0.028368794326241176
2001-03-01,-0.08965517241379317
2001-04-01,0.07045454545454555
2001-05-01,0.132342533616419
2001-06-01,-0.02937500000000004
2001-07-01,0.2717321313586607
2001-08-01,-0.069367088607595
2001-09-01,-0.15941240478781282
2001-10-01,0.14563106796116498
2001-11-01,-0.011299435028248594
2001-12-01,0.037142857142857144
2002-01-01,-0.01157024793388417
2002-02-01,0.06911928651059074
2002-03-01,0.031803962460896784
2002-04-01,-0.002021222839818093
2002-05-01,0.019746835443037902
2002-06-01,-0.012413108242303905
2002-07-01,-0.044746103569633044
2002-08-01,-0.008947368421052704
2002-09-01,-0.0701009028146573
2002-10-01,-0.007424328954883097
2002-11-01,0.029919447640966546
2002-12-01,0.018994413407821265
2003-01-01,-0.08059210526315785
2003-02-01,0.028622540250447193
2003-03-01,0.044057971014492825
2003-04-01,0.04441976679622406
2003-05-01,-0.04306220095693769
2003-06-01,0.02388888888888885
2003-07-01,0.025501899077590817
2003-08-01,0.06560846560846567
2003-09-01,-0.03574975173783512
2003-10-01,0.01441812564366618
2003-11-01,0.0005076142131981154
2003-12-01,0.10908168442415
2004-01-01,-0.010064043915827936
2004-02-01,0.08872458410351203
2004-03-01,-0.04244482173174868
2004-04-01,-0.025709219858155996
2004-05-01,0.06915377616014551
2004-06-01,0.017021276595744705
2004-07-01,-0.02259414225941414
2004-08-01,-0.019691780821917804
2004-09-01,0.06855895196506556
2004-10-01,-0.10380057212913774
2004-11-01,0.04879160966712259
2004-12-01,0.023913043478260843
2005-01-01,-0.05265392781316358
2005-02-01,0.09905871806364863
2005-03-01,-0.00938009787928229
2005-04-01,-0.07822149032523662
2005-05-01,-0.02456453774006251
2005-06-01,-0.036172161172161155
2005-07-01,0.009501187648456089
2005-08-01,-0.013647058823529346
2005-09-01,-0.07395038167938939
2005-10-01,0.04533745492014418
2005-11-01,0.1429275505174965
2005-12-01,-0.010349288486416697
2006-01-01,0.01089324618736387
2006-02-01,-0.016810344827586254
2006-03-01,-0.016220955721174768
2006-04-01,0.0017825311942958333
2006-05-01,-0.052491103202847
2006-06-01,0.033802816901408406
2006-07-01,0.041326067211625794
2006-08-01,0.00915830789358929
2006-09-01,0.0025929127052721768
2006-10-01,-0.00991379310344831
2006-11-01,-0.018284719198955024
2006-12-01,-0.019955654101995512
2007-01-01,0.03348416289592748
2007-02-01,0.07267950963222414
2007-03-01,-0.004081632653061273
2007-04-01,0.014754098360655776
2007-05-01,0.04442649434571888
2007-06-01,-0.021268368136117544
2007-07-01,0.008297115764519969
2007-08-01,0.020768025078369945
2007-09-01,0.1159309021113244
2007-10-01,0.09528723770209835
2007-11-01,-0.11149497487437188
2007-12-01,-0.0031813361611876534
2008-01-01,-0.1400709219858156
2008-02-01,-0.060206185567010295
2008-03-01,-0.020184291355857864
2008-04-01,-0.01567398119122243
2008-05-01,0.1847133757961783
2008-06-01,-0.17396313364055294
2008-07-01,0.18642491864249178
2008-08-01,0.009012539184952928
2008-09-01,-0.09980582524271842
2008-10-01,-0.27394305435720456
2008-11-01,-0.112893642305407
2008-12-01,-0.09845947756195572
2009-01-01,0.0549777117384842
2009-02-01,-0.25422535211267605
2009-03-01,0.22946175637393762
2009-04-01,0.21889400921658986
2009-05-01,0.015752993068683052
2009-06-01,0.004962779156327368
2009-07-01,0.21419753086419768
2009-08-01,0.0350788002033553
2009-09-01,0.0019646365422396617
2009-10-01,-0.10392156862745083
2009-11-01,0.0897155361050328
2009-12-01,0.15512048192771077
2010-01-01,-0.04215558452846602
2010-02-01,0.07985480943738654
2010-03-01,0.03403361344537803
2010-04-01,0.004876066639577514
2010-05-01,-0.10473109583501816
2010-06-01,-0.005420054200542035
2010-07-01,0.0899182561307903
2010-08-01,-0.07125000000000004
2010-09-01,0.03947958725886069
2010-10-01,0.05438066465256797
2010-11-01,0.04993860008186646
2010-12-01,0.007407407407407529
2011-01-01,0.09326625386996912
2011-02-01,0.01911504424778765
2011-03-01,0.003473428273706114
2011-04-01,-0.012461059190031154
2011-05-01,0.019978969505783484
2011-06-01,-0.0381443298969073
2011-07-01,-0.04715969989281876
2011-08-01,-0.04949381327334079
2011-09-01,-0.0808678500986193
2011-10-01,0.11931330472102997
2011-11-01,-0.0026840490797545025
2011-12-01,-0.02960399846213002
2012-01-01,0.11489698890649769
2012-02-01,0.05330490405117261
2012-03-01,-0.001686909581646412
2012-04-01,-0.013518080432578516
2012-05-01,-0.08084960602946223
2012-06-01,0.05255311218784953
2012-07-01,0.0902974504249292
2012-08-01,0.03994803507632372
2012-09-01,0.13366645846346015
2012-10-01,-0.02837465564738273
2012-11-01,0.03317266798979279
2012-12-01,0.0557080131723382
2013-01-01,-0.00103977125032495
2013-02-01,0.08717148061410351
2013-03-01,0.07395883197702235
