,Monthly Return ($)
2000-01-01,-0.06273127753303964
2000-02-01,-0.049445384470765075
2000-03-01,0.2782832278481011
2000-04-01,-0.015472690700912728
2000-05-01,0.047147571900046925
2000-06-01,-0.0732402821551853
2000-07-01,-0.020242914979757054
2000-08-01,0.13123966942148746
2000-09-01,-0.021917007597895943
2000-10-01,-0.07379743053480725
2000-11-01,-0.012096774193548376
2000-12-01,0.1928163265306122
2001-01-01,-0.05009581166164789
2001-02-01,0.03746397694524495
2001-03-01,0.08499999999999996
2001-04-01,0.12007168458781359
2001-05-01,-0.021257142857142863
2001-06-01,-0.056515646893974814
2001-07-01,-0.04356435643564349
2001-08-01,0.005564182194616851
2001-09-01,-0.1828593488611504
2001-10-01,-0.07480314960629919
2001-11-01,-0.01106382978723397
2001-12-01,0.07573149741824436
2002-01-01,-0.018240000000000034
2002-02-01,0.12891134289439377
2002-03-01,0.14566190269958135
2002-04-01,-0.03125
2002-05-01,0.06984911550468276
2002-06-01,0.003039513677811634
2002-07-01,-0.1709090909090908
2002-08-01,0.0687134502923974
2002-09-01,-0.07140902872777022
2002-10-01,-0.24425456688273428
2002-11-01,0.09161793372319704
2002-12-01,-0.016964285714285765
2003-01-01,-0.14259763851044494
2003-02-01,-0.05656779661016953
2003-03-01,-0.0060633280934202505
2003-04-01,0.02010845006778128
2003-05-01,0.0852713178294573
2003-06-01,0.003673469387755146
2003-07-01,-0.04493696624644161
2003-08-01,0.0038322333404301467
2003-09-01,0.06256627783669155
2003-10-01,0.030339321357285343
2003-11-01,-0.08233242929097251
2003-12-01,0.12244036309900785
2004-01-01,0.060560466428437154
2004-02-01,0.14115978010285501
2004-03-01,0.014452214452214562
2004-04-01,0.08961397058823528
2004-05-01,-0.007591733445803328
2004-06-01,0.12183028757614389
2004-07-01,0.05253188533905795
2004-08-01,-0.03419316136772643
2004-09-01,0.10559006211180133
2004-10-01,-0.0931460674157304
2004-11-01,0.10085491265022917
2004-12-01,-0.0728193584693303
2005-01-01,0.051832969167273646
2005-02-01,0.15868436237738015
2005-03-01,-0.041733067729083806
2005-04-01,-0.02660846065897504
2005-05-01,-0.008542445274960064
2005-06-01,0.14711900915455045
2005-07-01,0.10656276405971266
2005-08-01,0.07839809944001352
2005-09-01,0.08182533438237605
2005-10-01,-0.09018181818181825
2005-11-01,-0.020623501199040772
2005-12-01,0.035096310806398856
2006-01-01,0.22062766125216848
2006-02-01,-0.10652454780361764
2006-03-01,0.029571252982430796
2006-04-01,0.00610955056179785
2006-05-01,0.046974244433586776
2006-06-01,-0.6476666666666666
2006-07-01,0.0009460737937558861
2006-08-01,-0.13459357277882789
2006-09-01,-0.09523809523809523
2006-10-01,0.023660067600193013
2006-11-01,0.18561320754716992
2006-12-01,-0.013924806047344362
2007-01-01,0.08916683477910037
2007-02-01,-0.019077606964252647
2007-03-01,0.04739425981873113
2007-04-01,0.02307553632594206
2007-05-01,0.04352422907488984
2007-06-01,-0.004390408645727706
2007-07-01,0.037991858887381325
2007-08-01,0.002777777777777768
2007-09-01,0.0840801694639075
2007-10-01,0.07635653088832095
2007-11-01,-0.005446166736489344
2007-12-01,0.4161752316764953
2008-01-01,-0.10142772159428914
2008-02-01,0.028136378682555474
2008-03-01,-0.053659583601631256
2008-04-01,0.20435472896348372
2008-05-01,0.15640301318267413
2008-06-01,0.027522188746844645
2008-07-01,-0.1964497979237657
2008-08-01,0.03264299802761328
2008-09-01,-0.21612071435392988
2008-10-01,-0.26644736842105265
2008-11-01,-0.10247467198139848
2008-12-01,-0.007401924500370027
2009-01-01,0.03672632363907535
2009-02-01,-0.016543787088653117
2009-03-01,-0.008959590418723629
2009-04-01,0.010885608856088469
2009-05-01,0.215367767840847
2009-06-01,-0.19282174500675786
2009-07-01,0.026976744186046675
2009-08-01,-0.08351449275362322
2009-09-01,0.05673057916584301
2009-10-01,0.02394313505424628
2009-11-01,0.05882352941176472
2009-12-01,0.043823326432022025
2010-01-01,-0.04479338842975211
2010-02-01,0.0174770721578128
2010-03-01,0.06377551020408156
2010-04-01,0.015987210231814597
2010-05-01,-0.16286388670338303
2010-06-01,-0.05375939849624056
2010-07-01,0.06456098529996024
2010-08-01,-0.062325060645642916
2010-09-01,0.1765174129353233
2010-10-01,0.06613667117726663
2010-11-01,0.11137553545930512
2010-12-01,0.09264810849393301
2011-01-01,0.09903318526260785
2011-02-01,0.03459343794579173
2011-03-01,-0.020912329081925862
2011-04-01,0.00880178382818908
2011-05-01,-0.08061889250814325
2011-06-01,-0.05403011514614697
2011-07-01,-0.08293204922418407
2011-08-01,-0.13448074679113187
2011-09-01,-0.11594202898550732
2011-10-01,0.19252764010674794
2011-11-01,-0.03740409207161133
2011-12-01,-0.05679176353370974
2012-01-01,-0.008802816901408494
2012-02-01,0.1531083481349913
2012-03-01,-0.09195933456561922
2012-04-01,-0.11552162849872771
2012-05-01,-0.16187188339087066
2012-06-01,-0.005720823798627039
2012-07-01,0.08538550057537386
2012-08-01,0.07145886344359642
2012-09-01,0.06313081337819115
2012-10-01,-0.027177959791511608
2012-11-01,-0.050707998469192495
2012-12-01,0.06752670832493446
2013-01-01,0.2681268882175225
2013-02-01,-0.009827278141750995
2013-03-01,0.07684210526315782
2013-04-01,0.007959782153330597
2013-05-01,-0.06608478802992535
2013-06-01,-0.013647826731938872
2013-07-01,0.11986764927056703
2013-08-01,0.0052377115229653715
2013-09-01,0.033266533066132364
2013-10-01,0.049909490561158565
2013-11-01,-0.0008620689655173264
2013-12-01,0.023049426845803023
2014-01-01,-0.0904819277108434
2014-02-01,0.06014041594913233
2014-03-01,0.035611645632887656
2014-04-01,0.07577220077220082
2014-05-01,0.024001794526693487
2014-06-01,0.08313253012048194
2014-07-01,0.000910102133683921
2014-08-01,0.021418468377449873
2014-09-01,-0.0670623145400594
2014-10-01,-0.10082697201017798
2014-11-01,-0.1400778210116731
2014-12-01,0.012203482791717901
2015-01-01,-0.08574911947981578
2015-02-01,0.1124611053489406
2015-03-01,-0.09603090037293549
2015-04-01,0.13304847502578454
2015-05-01,-0.12197659297789354
2015-06-01,-0.009478672985781977
2015-07-01,-0.11767344497607657
2015-08-01,0.0074563633282496156
2015-09-01,-0.1579478553406224
2015-10-01,0.12285257690771068
2015-11-01,0.04963529621063856
2015-12-01,-0.1783050847457628
2016-01-01,-0.12334983498349827
2016-02-01,0.025882352941176467
2016-03-01,0.2075688073394495
2016-04-01,0.132383665716999
2016-05-01,0.005199597450519899
2016-06-01,0.0028366427498749403
2016-07-01,-0.10732113144758737
2016-08-01,0.012115563839701693
2016-09-01,-0.012523020257826922
2016-10-01,-0.10537113017530775
2016-11-01,0.1665624348551178
2016-12-01,0.11311651179413862
2017-01-01,-0.13019746347728367
2017-02-01,-0.050572166851236666
2017-03-01,-0.06279160186625188
2017-04-01,0.012860402406139837
2017-05-01,-0.06020888797870161
2017-06-01,-0.04401830464153422
2017-07-01,0.015272395714611475
2017-08-01,-0.12662775033677598
2017-09-01,0.2053984575835477
2017-10-01,-0.058221369161868264
2017-11-01,0.03894927536231907
2017-12-01,0.03465562336530059
2018-01-01,0.06404044659785124
2018-02-01,-0.10077212433181537
2018-03-01,0.11448701012769691
2018-04-01,0.1258395890952193
2018-05-01,0.06018599754342868
2018-06-01,0.10708374710360813
2018-07-01,-0.01883689639706987
2018-08-01,0.026055157702270515
2018-09-01,0.06296406296406287
2018-10-01,-0.19810002794076553
2018-11-01,-0.0611498257839721
2018-12-01,-0.24846910372982
2019-01-01,0.33333333333333326
2019-02-01,0.07129629629629641
2019-03-01,0.04114088159031981
2019-04-01,0.06458575460733873
2019-05-01,-0.12882096069868998
2019-06-01,0.13802363050483346
2019-07-01,0.01997797703319182
2019-08-01,-0.029148673658235702
2019-09-01,-0.03923749007148536
2019-10-01,0.08713624338624348
2019-11-01,-0.05566539923954372
2019-12-01,0.07601868255757771
2020-01-01,-0.15327046849274062
2020-02-01,-0.006894113487714293
2020-03-01,-0.4072623709505162
2020-04-01,0.4606606606606607
2020-05-01,-0.02405427631578949
2020-06-01,0.09142616389298519
2020-07-01,-0.05018336228527309
2020-08-01,-0.06441780125990659
2020-09-01,-0.11099044309296258
2020-10-01,-0.09064256046909358
2020-11-01,0.26759806555615273
2020-12-01,0.11890631623569314
2021-01-01,0.02254214813411637
2021-02-01,0.21396813634679512
2021-03-01,0.07981077369143907
2021-04-01,0.052996042962125456
2021-05-01,0.12494967118507572
2021-06-01,0.04175614411834894
2021-07-01,-0.12459917544663301
2021-08-01,-0.10060177917320767
2021-09-01,0.13614545454545457
2021-10-01,0.05709896300089601
2021-11-01,-0.09749303621169914
2021-12-01,-0.006575415995705769
2022-01-01,0.24665676077265974
2022-02-01,0.0950265467547946
2022-03-01,0.05917276865228582
