,Monthly Return ($)
2000-01-01,-0.036060606060606126
2000-02-01,-0.14932411191449235
2000-03-01,0.08093126385809324
2000-04-01,0.41880341880341887
2000-05-01,-0.03156626506024107
2000-06-01,0.1072406071161982
2000-07-01,-0.10808988764044947
2000-08-01,-0.012093726379440617
2000-09-01,0.042591175720479546
2000-10-01,0.18639921722113506
2000-11-01,-0.1416494845360824
2000-12-01,0.15013211626231082
2001-01-01,-0.11654135338345872
2001-02-01,0.00378250591016549
2001-03-01,-0.05817239755063586
2001-04-01,0.0582645661415353
2001-05-01,0.03402646502835527
2001-06-01,0.05758683729433289
2001-07-01,0.0023768366464995694
2001-08-01,-0.005604656175899891
2001-09-01,0.0026013440277476985
2001-10-01,0.012540540540540546
2001-11-01,0.019431988041853643
2001-12-01,-0.025974025974025983
2002-01-01,0.058064516129032295
2002-02-01,0.04369918699186992
2002-03-01,0.05783836416747801
2002-04-01,0.028166421207658443
2002-05-01,-0.05192479856759169
2002-06-01,-0.013408876298394712
2002-07-01,-0.11447166921898932
2002-08-01,0.05361003026372679
2002-09-01,-0.05416495691423884
2002-10-01,0.051843817787418756
2002-11-01,0.05898123324396787
2002-12-01,0.04907497565725416
2003-01-01,-0.07183961388527937
2003-02-01,0.040000000000000036
2003-03-01,0.09711538461538449
2003-04-01,0.019631901840490906
2003-05-01,0.04761904761904745
2003-06-01,0.02067607482769951
2003-07-01,0.0030546623794212024
2003-08-01,0.027408238499759374
2003-09-01,0.007176287051482211
2003-10-01,0.05266418835192055
2003-11-01,0.007945850500294283
2003-12-01,-0.01474452554744532
2004-01-01,-0.061786931397244005
2004-02-01,0.11497157296272897
2004-03-01,0.07464589235127495
2004-04-01,0.10715697904309995
2004-05-01,0.05547619047619046
2004-06-01,-0.4795849311978344
2004-07-01,-0.06783701777199835
2004-08-01,0.027202976052080885
2004-09-01,-0.011317338162064261
2004-10-01,-0.09455128205128216
2004-11-01,-0.050821744627054355
2004-12-01,0.03090037293553549
2005-01-01,0.09095607235142111
2005-02-01,0.01302700142112756
2005-03-01,0.003974748655599658
2005-04-01,-0.06660456450861663
2005-05-01,-0.008483033932135675
2005-06-01,-0.04755913437342729
2005-07-01,-0.1357992073976222
2005-08-01,0.0033628859675940426
2005-09-01,-0.17733089579524686
2005-10-01,-0.0003703703703704653
2005-11-01,0.013338273434605474
2005-12-01,0.04387568555758681
2006-01-01,-0.008056042031523658
2006-02-01,0.018714689265536766
2006-03-01,0.08041594454072798
2006-04-01,0.046198267564966145
2006-05-01,-0.02790555044464893
2006-06-01,-0.02208201892744477
2006-07-01,-0.06483870967741945
2006-08-01,-0.009658502932045399
2006-09-01,0.06792058516196442
2006-10-01,-0.008153946510110921
2006-11-01,0.07333114107201588
2006-12-01,0.01225490196078427
2007-01-01,0.040859564164648976
2007-02-01,0.06600756033730715
2007-03-01,0.01636661211129309
2007-04-01,0.06816961889425666
2007-05-01,-0.03542713567839184
2007-06-01,-0.04271945819223755
2007-07-01,-0.0201360544217688
2007-08-01,-0.046098306026103764
2007-09-01,0.09257641921397375
2007-10-01,0.0919264588329336
2007-11-01,0.001708150317227819
2007-12-01,-0.037028014616321436
2008-01-01,-0.11636731596256011
2008-02-01,0.08960778700257666
2008-03-01,0.03888596952180756
2008-04-01,-0.013151239251390945
2008-05-01,0.001025115325474113
2008-06-01,-0.07782898105478753
2008-07-01,0.17712382009994432
2008-08-01,0.010141509433962304
2008-09-01,-0.029418631800140038
2008-10-01,-0.40269425066153486
2008-11-01,-0.15022150624244857
2008-12-01,0.1388625592417061
2009-01-01,-0.14898044111527264
2009-02-01,-0.13985330073349633
2009-03-01,0.09323479249573619
2009-04-01,0.1835673426937079
2009-05-01,0.16695957820738117
2009-06-01,-0.029367469879517993
2009-07-01,0.2560124127230412
2009-08-01,-0.015750463248919155
2009-09-01,0.06557891433950425
2009-10-01,-0.056242638398115496
2009-11-01,0.06864274570982842
2009-12-01,-0.08029197080291972
2010-01-01,-0.0431746031746032
2010-02-01,0.00995355009953558
2010-03-01,0.11268068331143222
2010-04-01,-0.04546796575140244
2010-05-01,-0.18063717909062793
2010-06-01,0.0003775009437523291
2010-07-01,0.17471698113207546
2010-08-01,-0.06521040796659161
2010-09-01,0.10343642611683834
2010-10-01,-0.051697290563687326
2010-11-01,-0.06206896551724139
2010-12-01,0.017507002801120386
2011-01-01,-0.02580867171369583
2011-02-01,-0.01766160367361358
2011-03-01,-0.02768788205681405
2011-04-01,0.08653846153846145
2011-05-01,0.011232130701157361
2011-06-01,-0.057556378323796675
2011-07-01,-0.06321428571428567
2011-08-01,-0.13991612657262686
2011-09-01,-0.13120567375886516
2011-10-01,-0.06734693877551023
2011-11-01,-0.07002188183807445
2011-12-01,0.027647058823529358
2012-01-01,0.017172295363480305
2012-02-01,0.051772650534609
2012-03-01,0.03584804708400213
2012-04-01,0.11570247933884303
2012-05-01,-0.23379629629629628
2012-06-01,-0.020543806646525664
2012-07-01,-0.044417026526835324
2012-08-01,-0.002582311168495832
2012-09-01,0.032362459546925626
2012-10-01,-0.028840125391849436
2012-11-01,-0.09941897998708848
2012-12-01,0.029390681003584218
2013-01-01,0.18245125348189428
2013-02-01,0.15135453474676086
2013-03-01,0.06035805626598467
2013-04-01,0.11722141823444288
2013-05-01,0.01770293609671847
2013-06-01,-0.10776410691557059
2013-07-01,0.08701854493580585
2013-08-01,-0.1351706036745407
2013-09-01,0.04198280222559436
2013-10-01,-0.15048543689320393
2013-11-01,0.018857142857142684
2013-12-01,-0.03421200224340992
2014-01-01,-0.13530778164924495
2014-02-01,0.03895231699126933
2014-03-01,-0.05365223012281839
2014-04-01,0.043715846994535346
2014-05-01,-0.06479057591623039
2014-06-01,0.022393282015395366
2014-07-01,-0.09650924024640661
2014-08-01,0.06363636363636371
2014-09-01,-0.10256410256410253
2014-10-01,-0.17460317460317454
2014-11-01,-0.05961538461538474
2014-12-01,-0.03987730061349681
2015-01-01,-0.17571884984025565
2015-02-01,0.09948320413436695
2015-03-01,-0.06110458284371323
2015-04-01,0.02252816020025028
2015-05-01,-0.17747858017135865
2015-06-01,-0.06845238095238093
2015-07-01,-0.09424920127795522
2015-08-01,-0.08465608465608454
2015-09-01,-0.37379576107899815
2015-10-01,0.24
2015-11-01,-0.14392059553349879
2015-12-01,0.17391304347826075
2016-01-01,-0.16296296296296287
2016-02-01,0.12389380530973448
2016-03-01,0.2624671916010497
2016-04-01,-0.02079002079002068
2016-05-01,-0.1719745222929936
2016-06-01,-0.03076923076923077
2016-07-01,0.07671957671957674
2016-08-01,0.4004914004914004
2016-09-01,-0.007017543859649145
2016-10-01,0.15724381625441697
2016-11-01,-0.18015267175572514
2016-12-01,-0.06145251396648044
2017-01-01,0.16468253968253976
2017-02-01,-0.2504258943781942
2017-03-01,0.0
2017-04-01,0.10227272727272707
2017-05-01,-0.2989690721649484
2017-06-01,0.11764705882352944
2017-07-01,-0.042105263157894646
2017-08-01,-0.3159340659340659
2017-09-01,-0.06425702811244982
2017-10-01,-0.02145922746781126
2017-11-01,-0.13157894736842102
2017-12-01,0.08585858585858586
2018-01-01,0.1348837209302325
2018-02-01,0.07786885245901631
2018-03-01,0.07984790874524705
2018-04-01,-0.10915492957746487
2018-05-01,-0.2885375494071145
2018-06-01,-0.09999999999999998
