,Monthly Return ($)
2000-01-01,-0.2080138868797916
2000-02-01,-0.1095890410958904
2000-03-01,0.15897435897435908
2000-04-01,-0.019823008849557455
2000-05-01,0.040628385698808334
2000-06-01,0.0
2000-07-01,-0.041297935103244865
2000-08-01,-0.13791855203619907
2000-09-01,0.010497585555322209
2000-10-01,-0.05713692083939326
2000-11-01,0.150066108417805
2000-12-01,0.01801111324008442
2001-01-01,0.06907585168454733
2001-02-01,-0.11813380281690133
2001-03-01,0.008185266520263523
2001-04-01,0.024554455445544576
2001-05-01,0.00019327406262070745
2001-06-01,-0.05700483091787445
2001-07-01,0.1454918032786885
2001-08-01,-0.14042933810375668
2001-09-01,0.03017689906347565
2001-10-01,0.03838383838383841
2001-11-01,0.07295719844357973
2001-12-01,0.04351767905711701
2002-01-01,0.042224152910512514
2002-02-01,0.033844614871623824
2002-03-01,-0.01144976616674731
2002-04-01,-0.08874388254486132
2002-05-01,-0.03150733977801645
2002-06-01,0.01682070240295741
2002-07-01,-0.1059807307762225
2002-08-01,0.08743391622610819
2002-09-01,-0.07928197456993258
2002-10-01,0.08753046303818013
2002-11-01,0.006535947712418277
2002-12-01,-0.06289424860853432
2003-01-01,-0.05365274203128101
2003-02-01,0.005439330543933085
2003-03-01,0.0826050769870994
2003-04-01,0.08245243128964064
2003-05-01,-0.06587357954545459
2003-06-01,0.020148260786922778
2003-07-01,0.04173653810322331
2003-08-01,0.058307994991951384
2003-09-01,-0.05610951495690386
2003-10-01,0.05550581915846009
2003-11-01,-0.05614927905004241
2003-12-01,-0.04654924514737602
2004-01-01,0.015080113100848447
2004-02-01,0.10603528319405764
2004-03-01,0.002182672934855523
2004-04-01,-0.045066175238733464
2004-05-01,-0.022280701754386012
2004-06-01,-0.053292661044320844
2004-07-01,0.004738438210765805
2004-08-01,-0.006413884172797535
2004-09-01,0.010062654262388504
2004-10-01,0.013533834586466176
2004-11-01,-0.03449554896142437
2004-12-01,0.014598540145985384
2005-01-01,-0.007951533510034081
2005-02-01,-0.015076335877862612
2005-03-01,-0.029064134857585744
2005-04-01,-0.05926960686489724
2005-05-01,0.0019092066185828482
2005-06-01,0.020537793775142976
2005-07-01,0.02385892116182564
2005-08-01,-0.08895643363728467
2005-09-01,-0.025355871886120984
2005-10-01,0.07964399817434975
2005-11-01,0.026421475375185022
2005-12-01,-0.036243822075782695
2006-01-01,-0.014743589743589691
2006-02-01,-0.01626545217957054
