,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.02262090483619339
2003-01-01,0.048817696414950484
2003-02-01,0.03418181818181831
2003-03-01,0.08298171589310832
2003-04-01,0.10389610389610393
2003-05-01,0.10764705882352921
2003-06-01,-0.060541688794476745
2003-07-01,-0.03617863199547766
2003-08-01,-0.02346041055718484
2003-09-01,0.09189189189189206
2003-10-01,0.10891089108910901
2003-11-01,0.23462301587301582
2003-12-01,0.1253515468059463
2004-01-01,0.05426633345233833
2004-02-01,0.23061293599729105
2004-03-01,-0.036873968079251584
2004-04-01,0.1408571428571428
2004-05-01,-0.03180565990483353
2004-06-01,-0.0007759958613552387
2004-07-01,-0.07377685736474249
2004-08-01,0.07881498043599766
2004-09-01,0.3391191709844559
2004-10-01,0.1249758173727995
2004-11-01,-0.0010318142734306868
2004-12-01,0.15200550869340668
2005-01-01,-0.020322773460848764
2005-02-01,0.09167175106772407
2005-03-01,-0.05351404219645106
2005-04-01,-0.21848243283141422
2005-05-01,-0.11503588968643741
2005-06-01,0.008964781216648898
2005-07-01,0.19103025174529287
2005-08-01,-0.1523978685612788
2005-09-01,-0.05385582564962277
2005-10-01,0.0327796234772979
2005-11-01,0.19729787690328116
2005-12-01,-0.017553286763388853
2006-01-01,0.17739288969917943
2006-02-01,0.02895633323010216
2006-03-01,0.1565086531226485
2006-04-01,-0.009629147690305762
2006-05-01,-0.06451189068453544
2006-06-01,0.029494382022471788
2006-07-01,-0.12673942701227825
2006-08-01,0.20934229026714557
2006-09-01,-0.12143133962020403
2006-10-01,0.08131157182767246
2006-11-01,0.19458797933097616
2006-12-01,0.06829823562891302
2007-01-01,0.1906233351092168
2007-02-01,-0.12278503669232144
2007-03-01,-0.03223831871046723
2007-04-01,0.07748260594560397
2007-05-01,-0.055865375207905243
2007-06-01,-0.07098549222797923
2007-07-01,0.0770787251296432
2007-08-01,0.2813794531897267
2007-09-01,0.27341792612947535
2007-10-01,0.02456207159177448
2007-11-01,-0.21365297652233173
2007-12-01,-0.11666929257917125
2008-01-01,0.025416926781414606
2008-02-01,-0.1241955122630023
2008-03-01,-0.000595829195630615
2008-04-01,0.046701112877583384
2008-05-01,-0.05040820201253082
2008-06-01,-0.18674397680695798
2008-07-01,0.1982790411800861
2008-08-01,-0.021132540008206857
2008-09-01,-0.14441416893732972
2008-10-01,-0.26016658500734935
2008-11-01,-0.340728476821192
2008-12-01,0.06127574083375187
2009-01-01,-0.28821580690960724
2009-02-01,-0.3035239361702128
2009-03-01,-0.046778042959427224
2009-04-01,0.9644466700050074
2009-05-01,-0.05531481009431549
2009-06-01,-0.047490555855369765
2009-07-01,0.4495750708215298
2009-08-01,0.05784639437170225
2009-09-01,0.30962497690744506
2009-10-01,-0.23515305402736641
2009-11-01,0.19033566949465164
2009-12-01,-0.09776882553455235
2010-01-01,0.06268246608277539
2010-02-01,0.027310924369747802
2010-03-01,0.1928582664778984
2010-04-01,0.1636555452986943
2010-05-01,-0.049410698096101546
2010-06-01,-0.09072484501669054
2010-07-01,0.14960010489052067
2010-08-01,-0.0806341240875913
2010-09-01,0.07641731795062645
2010-10-01,0.23498905151550087
2010-11-01,-0.05655095184770442
2010-12-01,0.027101879327398715
2011-01-01,0.12028120184899849
2011-02-01,0.056735150004298296
2011-03-01,0.03440982673065962
2011-04-01,0.15720352312047825
2011-05-01,-0.004281345565749217
2011-06-01,-0.02033852033852046
2011-07-01,0.07064232966420514
2011-08-01,0.006767308693388818
2011-09-01,-0.2562047569803516
2011-10-01,0.15397984011122712
2011-11-01,-0.0921686746987952
2011-12-01,-0.08352687458526875
2012-01-01,0.04289980993755105
2012-02-01,0.028725158378894333
2012-03-01,0.05348405601484729
2012-04-01,0.06822549647661758
2012-05-01,-0.22758620689655173
2012-06-01,0.006599378881987583
2012-07-01,-0.09612418048592364
2012-08-01,0.10048000000000012
2012-09-01,0.11892992148880488
2012-10-01,0.04868329868329879
2012-11-01,-0.07153477614406079
2012-12-01,0.0008007117437720535
2013-01-01,0.1131656147213087
2013-02-01,-0.06644306021402324
2013-03-01,0.07065868263473041
2013-04-01,0.0969958453179931
2013-05-01,-0.01026948288419538
2013-06-01,-0.05828243432187785
2013-07-01,0.04032195045713838
2013-08-01,0.059415608803425224
2013-09-01,0.12032047646057853
2013-10-01,0.05214859818998807
2013-11-01,-0.0022857142857142243
2013-12-01,0.1708566950021102
2014-01-01,0.119509808969672
