,Monthly Return ($)
2000-01-01,0.022408963585434316
2000-02-01,0.20730593607305936
2000-03-01,-0.4152042360060514
2000-04-01,-0.1032207993791231
2000-05-01,-0.17871051492860235
2000-06-01,0.116262732701089
2000-07-01,0.029578351164254224
2000-08-01,0.048746943765281214
2000-09-01,-0.19495847297100388
2000-10-01,-0.02479638009049767
2000-11-01,-0.11135857461024501
2000-12-01,-0.20112781954887227
2001-01-01,-0.021176470588235352
2001-02-01,-0.3672542735042734
2001-03-01,-0.3326298016040523
2001-04-01,0.07400379506641364
2001-05-01,0.13427561837455837
2001-06-01,-0.05503634475597108
2001-07-01,0.05604395604395607
2001-08-01,-0.15036420395421435
2001-09-01,-0.2541334966319656
2001-10-01,0.38916256157635476
2001-11-01,0.2080378250591015
2001-12-01,-0.11399217221135038
2002-01-01,0.0933186085035893
2002-02-01,-0.27929292929292937
2002-03-01,0.18640504555010518
2002-04-01,-0.134672179562906
2002-05-01,0.07713310580204769
2002-06-01,-0.11596958174904948
2002-07-01,-0.05448028673835126
2002-08-01,0.047763457164518686
2002-09-01,-0.24167872648335742
2002-10-01,0.06679389312977091
2002-11-01,0.33452593917710205
2002-12-01,-0.12198391420911525
2003-01-01,0.02061068702290081
2003-02-01,0.04562453253552734
2003-03-01,-0.07153075822603716
2003-04-01,0.15562403697996907
2003-05-01,0.09400000000000008
2003-06-01,0.023156611822059636
2003-07-01,0.1608100059559261
2003-08-01,-0.017957927142124075
2003-09-01,0.023510971786833812
2003-10-01,0.0684022460439
2003-11-01,0.08456760630673665
2003-12-01,0.06740088105726882
2004-01-01,0.06108130416838642
2004-02-01,-0.09918319719953328
2004-03-01,0.01770293609671847
2004-04-01,-0.11285532456512515
2004-05-01,0.06982305117168819
2004-06-01,0.059454626732230675
2004-07-01,-0.11729957805907165
2004-08-01,-0.10325047801147225
2004-09-01,-0.03518123667377404
2004-10-01,0.061325966850828584
2004-11-01,-0.023945861530452972
2004-12-01,0.030399999999999983
2005-01-01,-0.06625258799171851
2005-02-01,-0.034368070953436636
2005-03-01,0.026980482204362666
2005-04-01,-0.034656232532140896
2005-05-01,0.12333526346265189
2005-06-01,-0.016494845360824795
2005-07-01,0.0036687631027254586
2005-08-01,-0.07989556135770226
2005-09-01,0.017026106696935273
2005-10-01,-0.026227678571428714
2005-11-01,0.00515759312320907
2005-12-01,-0.02394526795895091
2006-01-01,0.08469626168224287
2006-02-01,0.08992999461497031
2006-03-01,0.07065217391304368
2006-04-01,-0.033225657591139934
2006-05-01,-0.060620525059665864
2006-06-01,-0.007621951219512146
2006-07-01,-0.08448540706605234
2006-08-01,0.22986577181208045
2006-09-01,0.045020463847203374
2006-10-01,0.050043516100957364
2006-11-01,0.115209283050145
2006-12-01,0.015607580824972045
2007-01-01,-0.025978777899743788
2007-02-01,-0.02554470323065361
2007-03-01,-0.01580570547417115
2007-04-01,0.04739522130826468
2007-05-01,0.006731488406881203
2007-06-01,0.03454680534918264
2007-07-01,0.038061041292638986
2007-08-01,0.10411622276029053
2007-09-01,0.0379041353383458
2007-10-01,-0.002109876576747771
2007-11-01,-0.15245009074410165
2007-12-01,-0.03390792291220557
2008-01-01,-0.09493570349354818
2008-02-01,-0.00448979591836729
2008-03-01,-0.012300123001230068
2008-04-01,0.06434205064342047
2008-05-01,0.04212168486739465
2008-06-01,-0.1294910179640718
2008-07-01,-0.05460017196904565
2008-08-01,0.09367894497498863
2008-09-01,-0.06195426195426201
2008-10-01,-0.21232269503546097
2008-11-01,-0.06921778277996626
2008-12-01,-0.014510278113663788
2009-01-01,-0.08159509202453985
2009-02-01,-0.026720106880427585
2009-03-01,0.15099519560741248
2009-04-01,0.1520572450805009
2009-05-01,-0.04244306418219468
2009-06-01,0.008108108108108025
2009-07-01,0.1801608579088474
2009-08-01,-0.018627896410722378
2009-09-01,0.08981481481481479
2009-10-01,-0.031011045029736617
2009-11-01,0.02586584831214389
2009-12-01,0.023076923076923217
2010-01-01,-0.061403508771929904
2010-02-01,0.08277703604806397
2010-03-01,0.06987258528565565
2010-04-01,0.03457548981943903
2010-05-01,-0.1399925733382844
2010-06-01,-0.07987910189982739
2010-07-01,0.08259033317691222
2010-08-01,-0.1337234503684439
2010-09-01,0.09582186639979984
2010-10-01,0.043835616438356206
2010-11-01,-0.1618547681539807
2010-12-01,0.055845511482254695
2011-01-01,0.04547701433514573
2011-02-01,-0.12245862884160752
2011-03-01,-0.07596982758620696
2011-04-01,0.02157434402332359
2011-05-01,-0.041095890410958846
2011-06-01,-0.07083333333333341
2011-07-01,0.023062139654068003
2011-08-01,-0.018785222291797132
2011-09-01,-0.01084875558391829
2011-10-01,0.195483870967742
2011-11-01,0.005936319481921082
2011-12-01,-0.030042918454935785
2012-01-01,0.08655973451327448
2012-02-01,0.011962331382030955
2012-03-01,0.06388329979879281
2012-04-01,-0.047044917257683116
2012-05-01,-0.18977921111386764
2012-06-01,0.05143906919779573
2012-07-01,-0.07105416423995359
2012-08-01,0.19623824451410643
2012-09-01,0.0007861635220125507
2012-10-01,-0.1021209740769835
2012-11-01,0.10294546515018954
2012-12-01,0.03910100475938649
2013-01-01,0.04685130334768495
2013-02-01,0.013855128828390795
2013-03-01,0.0019180052745144671
2013-04-01,0.0011964584828907388
2013-05-01,0.15272466539196916
2013-06-01,0.00912295251917894
2013-07-01,0.051571810149989794
2013-08-01,-0.08909730363423218
2013-09-01,0.0051909051909053705
2013-10-01,-0.037172975972002975
2013-11-01,-0.058067375886524775
2013-12-01,0.05552941176470583
2014-01-01,-0.02318323673651357
2014-02-01,-0.005020538566864463
2014-03-01,0.028211009174311963
2014-04-01,0.031006022752620988
2014-05-01,0.06533967979229782
2014-06-01,0.009341998375304694
2014-07-01,0.01529175050301812
2014-08-01,-0.009512485136742077
2014-09-01,0.007202881152461149
2014-10-01,-0.027810885975367627
2014-11-01,0.12954638332652224
2014-12-01,0.006331403762662724
2015-01-01,-0.0521301456048896
2015-02-01,0.11928693343447772
2015-03-01,-0.06726533378515764
2015-04-01,0.047411444141689296
2015-05-01,0.01664932362122795
2015-06-01,-0.06311838962811323
2015-07-01,0.03495994173343053
2015-08-01,-0.08937368050668548
2015-09-01,0.01410355486862458
2015-10-01,0.09925700133358739
2015-11-01,-0.05545927209705381
2015-12-01,-0.003486238532110053
2016-01-01,-0.12391824709998167
2016-02-01,0.10046237915090384
2016-03-01,0.08747135217723456
2016-04-01,-0.03442219880576047
2016-05-01,0.056747908330301966
2016-06-01,-0.012392426850258209
2016-07-01,0.0641338445451376
2016-08-01,0.02980674746151335
2016-09-01,0.008905852417302684
2016-10-01,-0.032786885245901565
2016-11-01,-0.028031290743155135
2016-12-01,0.013413816230717579
2017-01-01,0.016545334215751106
2017-02-01,0.11263020833333326
2017-03-01,-0.011117612638970265
2017-04-01,0.007988165680473447
2017-05-01,-0.07455239213384202
2017-06-01,-0.007294640025372723
2017-07-01,0.004792332268370503
2017-08-01,0.024165341812400598
2017-09-01,0.044085687674635166
2017-10-01,0.015462384775497995
2017-11-01,0.09224011713030733
2017-12-01,0.02680965147453085
2018-01-01,0.08459530026109663
2018-02-01,0.07799711121810304
2018-03-01,-0.04220634211701657
2018-04-01,0.03264164140825354
2018-05-01,-0.03567396703544812
2018-06-01,0.007492390540857041
2018-07-01,-0.01719730420636767
2018-08-01,0.1295814613383779
2018-09-01,0.018421603516851404
2018-10-01,-0.05960945529290851
2018-11-01,0.04633879781420758
2018-12-01,-0.09484019218717354
2019-01-01,0.09139164551119316
2019-02-01,0.09473461619792767
2019-03-01,0.042881977979524866
2019-04-01,0.036303019077607024
2019-05-01,-0.07006255585344057
2019-06-01,0.051893138573899655
2019-07-01,0.012241914854741465
2019-08-01,-0.15505415162454872
2019-09-01,0.055543687246314866
2019-10-01,-0.03845375430074882
2019-11-01,-0.046306040833508644
2019-12-01,0.058485985433679
2020-01-01,-0.041492910758965884
2020-02-01,-0.13139003698063956
2020-03-01,-0.015527172551965895
2020-04-01,0.07809717629102009
2020-05-01,0.1283624351109014
2020-06-01,-0.024675867837724796
2020-07-01,0.009862778730703292
2020-08-01,-0.10360934182590242
2020-09-01,-0.06702984367598286
2020-10-01,-0.08860116780908867
2020-11-01,0.19832869080779947
2020-12-01,0.04021385402138522
2021-01-01,-0.003798882681564253
2021-02-01,0.006505159264243998
2021-03-01,0.15244038332961907
2021-04-01,-0.015470895378070115
2021-05-01,0.03908858770379098
2021-06-01,0.001890359168241984
2021-07-01,0.04471698113207534
2021-08-01,0.06592017337908618
2021-09-01,-0.0777702473737717
2021-10-01,0.028293220650376538
2021-11-01,-0.020189387171699047
2021-12-01,0.1555433989788475
2022-01-01,-0.12150860028404598
2022-02-01,0.0017962996227771644
2022-03-01,-0.00017930787161568595
