,Monthly Return ($)
2000-01-01,-0.07873655298695348
2000-02-01,-0.05590062111801242
2000-03-01,0.029736842105263284
2000-04-01,0.0766675185279837
2000-05-01,0.022074531212912474
2000-06-01,-0.1363214119832793
2000-07-01,0.16133369185264868
2000-08-01,-0.07918499652697375
2000-09-01,-0.020870002514458252
2000-10-01,0.203903441191577
2000-11-01,-0.008105802047781663
2000-12-01,0.09139784946236551
2001-01-01,0.04394088669950724
2001-02-01,0.03699509248773114
2001-03-01,0.02384419366581736
2001-04-01,0.011377777777777709
2001-05-01,0.010722446827210463
2001-06-01,-0.04504347826086963
2001-07-01,-0.022218175195774847
2001-08-01,-0.00782268578878742
2001-09-01,-0.11957950065703027
2001-10-01,0.10895522388059709
2001-11-01,0.058450298019611546
2001-12-01,0.03542234332425065
2002-01-01,0.08859649122807012
2002-02-01,-0.02224012892828353
2002-03-01,0.024229437942970167
2002-04-01,-0.08593498551657552
2002-05-01,0.07816901408450705
2002-06-01,0.03331156107119537
2002-07-01,-0.07285082174462709
2002-08-01,0.032043633884438316
2002-09-01,-0.04426094137076797
2002-10-01,0.02039053049939521
2002-11-01,-0.019475021168501194
2002-12-01,0.034024179620034456
2003-01-01,-0.046935025889426996
2003-02-01,-0.03277252015422372
2003-03-01,-0.003442652654466305
2003-04-01,0.08218181818181813
2003-05-01,0.024697580645161255
2003-06-01,-0.048696507624200636
2003-07-01,0.05032747328507403
2003-08-01,0.0
2003-09-01,-0.045454545454545414
2003-10-01,0.07615609420663572
2003-11-01,0.017252396166134165
2003-12-01,0.09108040201005041
2004-01-01,-0.07311456534254457
2004-02-01,-0.011801242236024967
2004-03-01,-0.06002514142049031
2004-04-01,-0.014877967235038425
2004-05-01,-0.010351264211776678
2004-06-01,0.0193758573388203
2004-07-01,-0.052312867956265774
2004-08-01,0.01366702165424205
2004-09-01,0.02609000175100684
2004-10-01,0.07457337883959037
2004-11-01,0.007463871684929346
2004-12-01,0.060056746532156424
2005-01-01,-0.11375464684014869
2005-02-01,0.06459731543624159
2005-03-01,0.0985027580772262
2005-04-01,-0.08278335724533725
2005-05-01,0.04739558892538698
2005-06-01,-0.032258064516129004
2005-07-01,0.08503086419753103
2005-08-01,-0.02901436495519849
2005-09-01,0.050241687417606595
2005-10-01,-0.03514644351464424
2005-11-01,0.10638912980630244
2005-12-01,0.05186830415469035
2006-01-01,0.09874549745373229
2006-02-01,0.0010174089984174017
2006-03-01,0.05420666290231502
2006-04-01,-0.02292447777182649
2006-05-01,0.017432299090012204
2006-06-01,0.0017241379310344307
2006-07-01,-0.08562822719449215
2006-08-01,-0.05470588235294127
2006-09-01,0.09520846297448671
2006-10-01,0.029886363636363544
2006-11-01,-0.0012137261392475285
2006-12-01,0.016570923552805983
2007-01-01,0.09758748098239511
2007-02-01,-0.02396039603960398
2007-03-01,0.030127814972610967
2007-04-01,0.12506154603643527
2007-05-01,0.05628008752735236
2007-06-01,-0.04582366589327147
2007-07-01,0.034650455927051516
2007-08-01,-0.06353869397347667
2007-09-01,0.013354844492247109
2007-10-01,0.13249601981248893
2007-11-01,-0.014839112777257024
2007-12-01,-0.004122403678452513
2008-01-01,-0.006846043623626841
2008-02-01,0.0
2008-03-01,0.004969541519717735
2008-04-01,0.15799968096985162
2008-05-01,-0.433087678214753
2008-06-01,-0.0827359980561293
2008-07-01,0.09192052980132437
2008-08-01,0.01770984958757893
2008-09-01,-0.15184743742550666
2008-10-01,-0.06169196177627878
2008-11-01,-0.2505616294743148
2008-12-01,-0.04476418864908083
2009-01-01,-0.08389121338912131
2009-02-01,-0.14318337519981728
2009-03-01,0.09568230277185497
2009-04-01,0.19532960350279738
2009-05-01,0.002645502645502784
2009-06-01,0.05662675055814903
2009-07-01,0.10487898578563204
2009-08-01,0.03981223922114041
2009-09-01,-0.024410633673298765
2009-10-01,-0.05501285347043705
2009-11-01,0.14726151614073268
2009-12-01,0.010116977552956152
2010-01-01,-0.05320813771517996
2010-02-01,0.1135537190082645
2010-03-01,0.08802137449903502
2010-04-01,0.03219645293315132
2010-05-01,-0.05590800951625685
2010-06-01,-0.026879462410751787
2010-07-01,0.07423392317652122
2010-08-01,-0.023168608544261504
2010-09-01,0.12146970112421163
2010-10-01,0.07188264058679716
2010-11-01,0.027714416058393976
2010-12-01,0.028298745977139106
2011-01-01,0.02126052233973663
2011-02-01,0.008242629187361405
2011-03-01,0.030604758411068023
2011-04-01,0.05227295840536961
2011-05-01,0.014496955639315745
2011-06-01,-0.005430122892254863
2011-07-01,-0.01839080459770115
2011-08-01,-0.1006049960967994
2011-09-01,-0.11391993056308991
2011-10-01,0.2191747275621403
2011-11-01,0.03856583308225381
2011-12-01,0.024465718982690232
2012-01-01,0.07900698508589765
2012-02-01,-0.03551745254133498
2012-03-01,-0.025124716553287962
2012-04-01,0.04614812058057316
2012-05-01,-0.009249377445748719
2012-06-01,0.07100538599640926
2012-07-01,0.027659039476992664
2012-08-01,-0.00954245167604606
2012-09-01,-0.02256258234519104
2012-10-01,0.03647851727042961
2012-11-01,-0.0020320247094204325
2012-12-01,0.02394526795895091
2013-01-01,0.04565701559020052
2013-02-01,0.04297885288300618
2013-03-01,0.03865509444971171
2013-04-01,0.03897198230461352
2013-05-01,0.045012165450121655
2013-06-01,-0.0021989393351442565
2013-07-01,0.027936219859994837
2013-08-01,-0.0318431174727285
2013-09-01,0.011723329425556983
2013-10-01,-0.02536371829535211
2013-11-01,0.07027741083223238
2013-12-01,0.036781041718094265
2014-01-01,0.037142857142857144
2014-02-01,0.03523875114784203
2014-03-01,0.04035924160106452
2014-04-01,0.014760737503996646
2014-05-01,0.04642125715486012
2014-06-01,-0.4994228935614995
2014-07-01,-0.014436090225563913
2014-08-01,0.07079646017699104
2014-09-01,0.029923055001424892
2014-10-01,0.07406382586238713
2014-11-01,0.002747960498067803
2014-12-01,0.020210670548942433
2015-01-01,-0.016116847141777857
2015-02-01,0.026021670505929517
2015-03-01,-0.0993680359221687
2015-04-01,-0.019204136275505435
2015-05-01,-0.05008001506165871
2015-06-01,-0.05490040630264581
2015-07-01,0.02327776030198181
2015-08-01,-0.12142637565324321
2015-09-01,0.031140657802659177
2015-10-01,0.010632281416129263
2015-11-01,-0.06043648573027416
2015-12-01,-0.06849315068493156
2016-01-01,-0.07928388746803072
2016-02-01,0.0952777777777778
2016-03-01,0.008749682982500673
2016-04-01,0.09654305468258961
2016-05-01,-0.034850395506133336
2016-06-01,0.036346359425109886
2016-07-01,0.06647564469914036
2016-08-01,0.026652337452982344
2016-09-01,0.020935831675913397
2016-10-01,-0.09586793807033722
2016-11-01,0.1491267861193013
2016-12-01,0.023191552353695855
2017-01-01,0.027970679012345512
2017-02-01,0.012760367798836603
2017-03-01,-0.018714100426162616
2017-04-01,0.057024169184289875
2017-05-01,-0.014826723829939215
2017-06-01,-0.012601994560290097
2017-07-01,-0.05463226517307873
2017-08-01,0.022727272727272707
2017-09-01,0.10132953466286798
2017-10-01,-0.0015521255497110698
2017-11-01,0.09249503411348114
2017-12-01,0.060079051383399085
2018-01-01,-0.004474272930648726
2018-02-01,-0.02434456928838946
2018-03-01,0.03209213051823423
2018-04-01,-0.005951052592427342
2018-05-01,0.06832298136645965
2018-06-01,-0.007565144298122606
2018-07-01,0.05794748729531318
2018-08-01,0.004870238174661479
2018-09-01,0.08106493161598727
2018-10-01,-0.10200822944174914
2018-11-01,0.05170291341813704
2018-12-01,-0.1011184809468072
2019-01-01,0.15076322071909143
2019-02-01,0.0542528446595838
2019-03-01,-0.0029815146094215317
2019-04-01,0.058851674641148266
2019-05-01,-0.05795300497062805
2019-06-01,0.013970500059959257
2019-07-01,0.06410028975223203
2019-08-01,-0.09997221450402882
2019-09-01,0.00012348728081001958
2019-10-01,0.021484133843684416
2019-11-01,0.0636407590958541
2019-12-01,0.0272742769475538
2020-01-01,-0.007577852757342796
2020-02-01,-0.10929662245011695
2020-03-01,-0.11745197421938558
2020-04-01,0.13294100964265465
2020-05-01,0.06302021403091573
2020-06-01,-0.004650888967385081
2020-07-01,0.025314958301295265
2020-08-01,0.11012402653591002
2020-09-01,0.02302016212845559
2020-10-01,-0.09996444354142331
2020-11-01,0.1517579998871268
2020-12-01,0.02028616228929825
2021-01-01,-0.051628085678609215
2021-02-01,0.04299387248696007
2021-03-01,0.07015925422412117
2021-04-01,0.007622158704233106
2021-05-01,0.011887072808320909
2021-06-01,-0.021358964090241517
2021-07-01,-0.005319874505524513
2021-08-01,-0.008776741634668017
2021-09-01,-0.09606161224866272
2021-10-01,0.23156981786643538
2021-11-01,-0.023860811930406012
2021-12-01,0.06913087760991354
2022-01-01,-0.02929385146667718
2022-02-01,0.0057248006542627294
2022-03-01,0.11083553567798332
