,Monthly Return ($)
2000-01-01,-0.15753846153846152
2000-02-01,-0.24689554419284143
2000-03-01,0.0795344325897187
2000-04-01,-0.06199460916442057
2000-05-01,-0.04214559386973171
2000-06-01,-0.125
2000-07-01,0.0714285714285714
2000-08-01,-0.019946666666666557
2000-09-01,0.08837614279494987
2000-10-01,0.119
2000-11-01,0.2511170688114388
2000-12-01,-0.0892857142857143
2001-01-01,0.06666666666666665
2001-02-01,-0.07279411764705879
2001-03-01,0.06819984139571789
2001-04-01,0.022271714922048824
2001-05-01,-0.074800290486565
2001-06-01,-0.2770800627943485
2001-07-01,0.11834961997828453
2001-08-01,0.024271844660194164
2001-09-01,-0.050236966824644624
2001-10-01,-0.022954091816367317
2001-11-01,0.22880490296220635
2001-12-01,-0.03990024937655845
2002-01-01,0.09264069264069241
2002-02-01,0.029318541996830483
2002-03-01,-0.03926096997690531
2002-04-01,0.1233974358974359
2002-05-01,0.05278174037089878
2002-06-01,0.05081300813008127
2002-07-01,-0.1843971631205673
2002-08-01,-0.018181818181818188
2002-09-01,-0.06360708534621573
2002-10-01,-0.048151332760103194
2002-11-01,0.06594399277326102
2002-12-01,-0.04915254237288136
2003-01-01,-0.08110516934046341
2003-02-01,-0.10766246362754617
2003-03-01,-0.15760869565217384
2003-04-01,0.2425806451612904
2003-05-01,-0.013499480789200491
2003-06-01,0.11789473684210527
2003-07-01,0.06685499058380429
2003-08-01,-0.011473962930273696
2003-09-01,0.2616071428571429
2003-10-01,0.00990799716914359
2003-11-01,-0.04344779257182896
2003-12-01,-0.03003663003663004
2004-01-01,0.16163141993957697
2004-02-01,0.032509752925877766
2004-03-01,0.13664987405541562
2004-04-01,0.0382271468144042
2004-05-01,0.09498399146211312
2004-06-01,0.020955165692007727
2004-07-01,-0.0902147971360382
2004-08-01,-0.13536201469045117
2004-09-01,-0.027912621359223344
2004-10-01,-0.09488139825218478
2004-11-01,0.1303448275862069
2004-12-01,0.12263575350823652
2005-01-01,-0.06684782608695639
2005-02-01,-0.008736167734420652
2005-03-01,-0.0199764982373678
2005-04-01,0.0125899280575541
2005-05-01,0.09295441089402012
2005-06-01,-0.03575297941495126
2005-07-01,0.04719101123595504
2005-08-01,-0.04613733905579398
2005-09-01,0.015185601799774906
2005-10-01,-0.013850415512465353
2005-11-01,-0.05449438202247203
2005-12-01,0.016042780748663388
2006-01-01,-0.16198830409356735
2006-02-01,-0.05582693649685977
2006-03-01,0.015521064301552201
2006-04-01,0.06259097525473067
2006-05-01,0.09657534246575361
2006-06-01,-0.07183010618363539
2006-07-01,-0.04777927321668907
2006-08-01,0.040989399293286155
2006-09-01,0.07807196198234889
2006-10-01,-0.09005037783375325
2006-11-01,0.09965397923875452
2006-12-01,0.03524229074889851
2007-01-01,0.07902735562310026
2007-02-01,0.028169014084507005
2007-03-01,0.06356164383561635
2007-04-01,0.0798557444616177
2007-05-01,0.06345419847328237
2007-06-01,0.03364737550471064
2007-07-01,-0.07552083333333326
2007-08-01,0.011737089201877993
2007-09-01,-0.17169373549883982
2007-10-01,-0.11484593837535018
2007-11-01,-0.05632911392405071
2007-12-01,0.028169014084507005
2008-01-01,-0.07240704500978468
2008-02-01,0.01336146272855121
2008-03-01,0.10687022900763354
2008-04-01,0.11598746081504707
2008-05-01,0.05842696629213484
2008-06-01,-0.20700636942675166
2008-07-01,-0.0026773761713519972
2008-08-01,-0.025503355704698083
2008-09-01,-0.1776859504132231
2008-10-01,-0.26800670016750416
2008-11-01,-0.23226544622425627
2008-12-01,0.3055141579731744
2009-01-01,0.010273972602739656
2009-02-01,-0.0474576271186441
2009-03-01,0.11387900355871894
2009-04-01,0.12247071352502648
2009-05-01,0.26375711574952576
2009-06-01,-0.05330330330330335
2009-07-01,-0.09357652656621729
2009-08-01,0.04899387576552927
2009-09-01,0.053377814845704696
2009-10-01,-0.008709422011084822
2009-11-01,-0.039936102236421744
2009-12-01,0.02079866888519133
2010-01-01,0.12632436837815808
2010-02-01,0.23299565846599113
2010-03-01,0.12382629107981225
2010-04-01,0.02297650130548301
2010-05-01,-0.10260336906584999
2010-06-01,-0.06769055745164942
2010-07-01,0.06833435021354495
2010-08-01,-0.06453455168475175
2010-09-01,-0.0219780219780219
2010-10-01,-0.02933832709113604
2010-11-01,0.01800643086816711
2010-12-01,0.08780795957043575
2011-01-01,-0.04471544715447151
2011-02-01,0.13252279635258368
2011-03-01,0.03005904455179831
2011-04-01,0.03699843668577363
2011-05-01,-0.04422110552763814
2011-06-01,0.02103049421661418
2011-07-01,-0.09577754891864076
2011-08-01,-0.005125284738040969
2011-09-01,-0.006296508299942771
2011-10-01,0.11175115207373287
2011-11-01,0.04352331606217619
2011-12-01,0.02482621648460781
2012-01-01,-0.0968992248062015
2012-02-01,0.014484978540772575
2012-03-01,0.012691697514542577
2012-04-01,-0.04699738903394246
2012-05-01,0.06136986301369873
2012-06-01,-0.02787816210635019
2012-07-01,-0.20286776420605412
2012-08-01,0.04330446369087282
2012-09-01,0.02298850574712641
2012-10-01,0.049313358302122356
2012-11-01,0.14039262343842962
2012-12-01,0.011997913406363914
2013-01-01,0.14020618556701048
