,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.029049783789777184
2004-09-01,0.18521711022519116
2004-10-01,0.1212077922077921
2004-11-01,0.04594998436287412
2004-12-01,0.23846068660022146
2005-01-01,0.0429211413446835
2005-02-01,0.03115756261092506
2005-03-01,-0.03021610250525919
2005-04-01,-0.006859122203835999
2005-05-01,0.10676577486553929
2005-06-01,0.14040561622464898
2005-07-01,0.049705882352941266
2005-08-01,0.059074589325392335
2005-09-01,0.00902585936394451
2005-10-01,-0.0071158536585367305
2005-11-01,0.13613333906517733
2005-12-01,0.06036216216216217
2006-01-01,0.07255552666860376
2006-02-01,0.08808460076045632
2006-03-01,0.17501627113609652
2006-04-01,0.08909665427509306
2006-05-01,-0.11969607498455459
2006-06-01,-0.6781698332687088
2006-07-01,-0.055020080321285025
2006-08-01,-0.022524436889077792
2006-09-01,0.06956521739130439
2006-10-01,0.22073170731707314
2006-11-01,0.09657009657009641
2006-12-01,0.008199210446401484
2007-01-01,0.13283132530120478
2007-02-01,-0.114331294868386
2007-03-01,0.02611828279795847
2007-04-01,-0.009654768870684616
2007-05-01,0.09955686853766599
2007-06-01,-0.01934443847393874
2007-07-01,-0.04328767123287669
2007-08-01,-0.15463917525773196
2007-09-01,-0.05691056910569103
2007-10-01,-0.12428160919540232
2007-11-01,-0.025840853158326405
2007-12-01,-0.0926315789473684
2008-01-01,-0.10116009280742455
2008-02-01,0.03562209602478039
2008-03-01,0.07876370887337991
2008-04-01,0.06839186691312382
2008-05-01,-0.028546712802768215
2008-06-01,-0.14514692787177208
2008-07-01,-0.26822916666666663
2008-08-01,-0.06975088967971532
2008-09-01,0.02295332823259355
2008-10-01,-0.47569184741959614
2008-11-01,-0.3495007132667618
2008-12-01,-0.05263157894736825
2009-01-01,-0.16666666666666674
2009-02-01,-0.1972222222222222
2009-03-01,0.39446366782006925
2009-04-01,0.8610421836228286
2009-05-01,-0.026666666666666727
2009-06-01,0.28219178082191787
2009-07-01,0.1645299145299146
2009-08-01,0.0862385321100918
2009-09-01,-0.008445945945945943
2009-10-01,-0.11839863713798982
2009-11-01,0.10434782608695659
2009-12-01,0.18722659667541564
2010-01-01,-0.09358879882092852
2010-02-01,0.07317073170731692
2010-03-01,0.2007575757575757
2010-04-01,0.0927444794952681
2010-05-01,-0.08602771362586603
2010-06-01,-0.1402400505369552
2010-07-01,0.24908155767817797
2010-08-01,-0.034117647058823475
2010-09-01,0.11327649208282575
2010-10-01,0.003829321663019636
2010-11-01,0.0457765667574932
2010-12-01,0.0672225117248566
2011-01-01,0.08349609375
2011-02-01,0.12843623253717884
2011-03-01,0.06629392971246006
2011-04-01,0.0003745318352059712
2011-05-01,-0.010482965181579984
2011-06-01,-0.049943246311010214
2011-07-01,-0.1318199920350458
2011-08-01,-0.30458715596330277
2011-09-01,-0.11213720316622688
2011-10-01,0.32095096582466565
2011-11-01,-0.05455568053993265
2011-12-01,-0.09458655562165363
2012-01-01,0.2680683311432326
2012-02-01,-0.050259067357513065
2012-03-01,0.08892525913802518
2012-04-01,-0.057615230460921985
2012-05-01,-0.12546517809675706
2012-06-01,-0.00547112462006083
2012-07-01,-0.0476772616136919
2012-08-01,0.11103979460847224
2012-09-01,0.06354708261120745
2012-10-01,-0.021184139054861495
2012-11-01,0.0504994450610432
2012-12-01,0.051241415742208085
2013-01-01,0.08442211055276383
2013-02-01,0.12001853568118648
2013-03-01,0.04468349193214727
2013-04-01,-0.04079207920792083
2013-05-01,-0.04293971924029727
2013-06-01,0.007765314926660993
2013-07-01,-0.008133561643835496
2013-08-01,-0.056107034958998714
2013-09-01,0.057613168724279795
2013-10-01,0.004323389537397304
2013-11-01,0.04347826086956519
2013-12-01,0.08498349834983498
2014-01-01,0.009125475285171047
2014-02-01,0.05312735493594567
2014-03-01,-0.018604651162790642
2014-04-01,-0.028800583302952987
2014-05-01,0.12012012012012008
2014-06-01,0.07372654155495972
2014-07-01,-0.03745318352059923
2014-08-01,0.030479896238651216
