,Monthly Return ($)
2000-01-01,0.0027190964233423376
2000-02-01,-0.10700876095118894
2000-03-01,0.2672272833450129
2000-04-01,-0.20036866359447003
2000-05-01,-0.05048409405255894
2000-06-01,-0.2520029133284778
2000-07-01,0.030509574813372353
2000-08-01,-0.0900787401574803
2000-09-01,-0.08930425752855664
2000-10-01,0.21398707715697474
2000-11-01,0.14464621164683789
2000-12-01,-0.001641137855579955
2001-01-01,0.07890410958904126
2001-02-01,-0.11097003555104124
2001-03-01,-0.03313339045986852
2001-04-01,0.14564254062038406
2001-05-01,0.13950489943269728
2001-06-01,-0.06856754921928043
2001-07-01,0.022837706511176004
2001-08-01,0.004988123515439424
2001-09-01,-0.08177735759867644
2001-10-01,0.11454311454311439
2001-11-01,0.0808314087759816
2001-12-01,0.025641025641025772
2002-01-01,0.13124999999999987
2002-02-01,0.09152854511970543
2002-03-01,-0.05129070355997989
2002-04-01,-0.002845456162190896
2002-05-01,-0.062243624041376844
2002-06-01,-0.04716622289844041
2002-07-01,-0.021157684630738527
2002-08-01,-0.08136215334420882
2002-09-01,-0.05549389567147611
2002-10-01,0.13889541715628684
2002-11-01,0.10978126289723478
2002-12-01,-0.04146522870955749
2003-01-01,-0.08244422890397674
2003-02-01,-0.02684989429175466
2003-03-01,-0.06799913100152077
2003-04-01,0.07575757575757569
2003-05-01,0.011917659804983938
2003-06-01,0.0012847965738755907
2003-07-01,0.05218135158254933
2003-08-01,0.012804878048780388
2003-09-01,-0.04575556893437693
2003-10-01,-0.037223974763406886
2003-11-01,0.010484927916120546
2003-12-01,0.02442715088629499
2004-01-01,0.015826123654779423
2004-02-01,-0.018487744079767388
2004-03-01,0.015873015873015817
2004-04-01,0.09166666666666656
2004-05-01,0.03912213740458026
2004-06-01,0.05601469237832868
2004-07-01,-0.07913043478260862
2004-08-01,0.008687440982058536
2004-09-01,0.07938588279348435
2004-10-01,0.01630529054640073
2004-11-01,0.05581157194060404
2004-12-01,0.0769479469770451
2005-01-01,-0.08120684479135398
2005-02-01,0.02564940369220725
2005-03-01,-0.008123606244026749
2005-04-01,-0.11209250040147745
2005-05-01,-0.016277807921866505
2005-06-01,0.007354293068578821
2005-07-01,0.13743383829165912
2005-08-01,0.03209242618741959
2005-09-01,-0.021766169154228687
2005-10-01,0.06452638270820099
2005-11-01,0.04852194684980593
2005-12-01,0.01238786843229378
2006-01-01,-0.0023909985935300915
2006-02-01,0.04384604539687009
2006-03-01,0.017693138843867917
2006-04-01,0.020836098208361076
2006-05-01,-0.06188247529901203
2006-06-01,0.0425443458980046
2006-07-01,-0.1746643626212947
2006-08-01,0.07585762602673518
2006-09-01,0.003293413173652615
2006-10-01,0.0859444941808416
2006-11-01,-0.00577081615828523
2006-12-01,-0.03344389165284689
2007-01-01,0.11023734629682602
2007-02-01,-0.004636188023180887
2007-03-01,-0.0006469142191747324
2007-04-01,0.06965302951838437
2007-05-01,0.0657225853304284
2007-06-01,0.05678591709256109
2007-07-01,-0.06114991939817305
2007-08-01,0.04864926739926734
2007-09-01,-0.0045846523305316245
