,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0979729729729728
2000-11-01,-0.5507692307692308
2000-12-01,0.0
2001-01-01,0.3561643835616439
2001-02-01,-0.36868686868686873
2001-03-01,-0.6666666666666667
2001-04-01,0.05600000000000005
2001-05-01,-0.015151515151515138
2001-06-01,-0.17692307692307685
2001-07-01,0.30841121495327095
2001-08-01,-0.47857142857142854
2001-09-01,-0.3835616438356164
2001-10-01,0.19999999999999996
2001-11-01,2.0555555555555554
2001-12-01,0.7575757575757576
2002-01-01,-0.21034482758620687
2002-02-01,-0.4541484716157206
2002-03-01,-0.03200000000000003
2002-04-01,-0.5289256198347108
2002-05-01,-0.1929824561403508
2002-06-01,-0.23913043478260876
2002-07-01,0.37142857142857144
2002-08-01,-0.35416666666666663
2002-09-01,0.09677419354838723
2002-10-01,-0.17647058823529405
2002-11-01,0.24999999999999978
2002-12-01,15.285714285714288
2003-01-01,-0.38596491228070173
2003-02-01,-0.014285714285714235
2003-03-01,-0.14492753623188404
2003-04-01,0.10169491525423724
2003-05-01,1.56
2003-06-01,-0.05649038461538469
2003-07-01,1.426751592356688
2003-08-01,-0.026771653543307128
2003-09-01,0.005393743257821049
2003-10-01,-0.023605150214592308
2003-11-01,0.4675824175824177
2003-12-01,0.056158742044178256
2004-01-01,0.16660758596242453
2004-02-01,-0.13430568216347616
2004-03-01,0.2716742716742717
2004-04-01,-0.19431410433342522
2004-05-01,0.08084960602946212
2004-06-01,0.07575277337559427
2004-07-01,-0.04242781378903937
2004-08-01,-0.02184615384615385
2004-09-01,-0.03208556149732622
2004-10-01,0.22489437764055897
2004-11-01,0.031573361634385844
2004-12-01,0.09927983539094654
2005-01-01,-0.018717828731867225
2005-02-01,0.044110634239389546
2005-03-01,-0.0331125827814569
2005-04-01,-0.17383089277279185
2005-05-01,0.08919382504288187
2005-06-01,0.1375328083989502
2005-07-01,0.023765574526995792
2005-08-01,-0.1217038539553752
2005-09-01,0.06877084937131128
2005-10-01,-0.11428571428571421
2005-11-01,0.08213608023854713
2005-12-01,0.021042084168336528
2006-01-01,0.15137389597644746
2006-02-01,0.11740890688259098
2006-03-01,0.2246376811594204
2006-04-01,0.026160074743070805
2006-05-01,-0.11562974203338394
2006-06-01,-0.058682223747426265
2006-07-01,-0.04520597885526789
2006-08-01,0.10099274532264224
2006-09-01,0.04213629269984387
2006-10-01,0.13810316139767065
2006-11-01,0.11856725146198821
2006-12-01,-0.011632466344268733
2007-01-01,0.11174292515207607
2007-02-01,-0.016652789342214702
2007-03-01,0.035805007862586
2007-04-01,-0.0252248043909844
2007-05-01,0.046843177189409335
2007-06-01,0.04680704966811633
2007-07-01,-0.04985241062643497
2007-08-01,0.01840984926935918
2007-09-01,0.0020336685120323494
2007-10-01,0.31536813620475823
2007-11-01,-0.10757757586147776
2007-12-01,-0.029199884737297177
2008-01-01,-0.2526961511823488
2008-02-01,-0.0818217926651662
2008-03-01,-0.041240086517663976
2008-04-01,0.35990374492404875
2008-05-01,0.05607166556071652
2008-06-01,-0.06566132579327677
2008-07-01,-0.08809683927370549
2008-08-01,-0.010570304818092402
2008-09-01,-0.13714285714285723
2008-10-01,-0.10135329686150296
2008-11-01,-0.2725088112784365
2008-12-01,0.17132790134331644
2009-01-01,0.003008084226358454
2009-02-01,-0.13008434864104979
2009-03-01,0.20986856280973942
2009-04-01,0.2507569011576136
2009-05-01,0.05937633489961547
2009-06-01,-0.022311827956989383
2009-07-01,0.12359087159747051
2009-08-01,0.032301480484522305
2009-09-01,0.0904349887400735
2009-10-01,-0.07260869565217398
2009-11-01,0.12740271917487123
2009-12-01,0.1035450670547875
2010-01-01,-0.09345266132830898
2010-02-01,-0.01828951470435425
2010-03-01,0.030380014819519463
2010-04-01,0.034004520238339886
2010-05-01,-0.08584202682563336
2010-06-01,-0.11726986197152489
2010-07-01,0.15131740950504802
2010-08-01,-0.024596299860977555
2010-09-01,0.12213573073127959
2010-10-01,-0.17694186614557894
2010-11-01,-0.07882241215574548
2010-12-01,0.0471649484536083
2011-01-01,0.08811223234063492
2011-02-01,-0.022393123727663444
2011-03-01,0.05391022674687651
2011-04-01,0.10493962678375413
2011-05-01,0.007351480230478824
2011-06-01,-0.0037475345167653495
2011-07-01,0.0341516531379924
2011-08-01,-0.09983727385852392
2011-09-01,-0.05540195661420677
2011-10-01,0.08082854891365532
2011-11-01,0.04176648265805638
2011-12-01,0.0137972405518898
2012-01-01,0.18303747534516757
2012-02-01,0.16855618539513184
2012-03-01,0.12319874447139378
2012-04-01,0.04287075261987927
2012-05-01,-0.006638246041412721
2012-06-01,0.07688063270185763
2012-07-01,0.014403643609450567
2012-08-01,0.10927152317880795
2012-09-01,0.04249936756893491
2012-10-01,-0.12356224217422962
2012-11-01,0.028628384738911272
2012-12-01,0.11003445305770887
2013-01-01,0.04476236663433575
2013-02-01,-0.018010490646613753
2013-03-01,0.022500590876861182
2013-04-01,-0.010216818454995225
2013-05-01,-0.05352638953759925
