,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,-0.7899999999999991
2004-05-01,0.740000000000002
2004-06-01,1.2799999999999976
2004-07-01,-1.9800000000000004
2004-08-01,2.1400000000000006
2004-09-01,-0.5399999999999991
2004-10-01,0.9800000000000004
2004-11-01,3.0199999999999996
2004-12-01,0.5500000000000007
2005-01-01,1.9800000000000004
2005-02-01,1.8699999999999974
2005-03-01,-0.6999999999999957
2005-04-01,-0.6099999999999994
2005-05-01,2.059999999999995
2005-06-01,0.9500000000000028
2005-07-01,0.8500000000000014
2005-08-01,0.37999999999999545
2005-09-01,0.730000000000004
2005-10-01,0.14000000000000057
2005-11-01,5.919999999999995
2005-12-01,-0.6299999999999955
2006-01-01,2.4299999999999997
2006-02-01,-0.5200000000000031
2006-03-01,3.8500000000000014
2006-04-01,-1.0799999999999983
2006-05-01,0.7100000000000009
2006-06-01,-0.480000000000004
2006-07-01,-0.22999999999999687
2006-08-01,3.280000000000001
2006-09-01,1.9599999999999937
2006-10-01,-0.75
2006-11-01,2.3000000000000043
2006-12-01,0.28999999999999915
2007-01-01,0.3299999999999983
2007-02-01,-2.1299999999999955
2007-03-01,0.17999999999999972
2007-04-01,3.8999999999999986
2007-05-01,1.9200000000000017
2007-06-01,-0.5300000000000011
2007-07-01,-8.200000000000003
2007-08-01,0.8200000000000003
2007-09-01,1.9600000000000009
2007-10-01,4.939999999999998
2007-11-01,6.990000000000009
2007-12-01,1.4699999999999989
2008-01-01,-2.1200000000000045
2008-02-01,-2.230000000000004
2008-03-01,-1.6899999999999977
2008-04-01,4.140000000000001
2008-05-01,3.030000000000001
2008-06-01,-2.0700000000000074
2008-07-01,-5.839999999999996
2008-08-01,-1.6899999999999977
2008-09-01,-3.4299999999999997
2008-10-01,-29.52
2008-11-01,-3.710000000000001
2008-12-01,8.23
2009-01-01,-3.6000000000000014
2009-02-01,-6.0
2009-03-01,1.3800000000000026
2009-04-01,2.66
2009-05-01,-0.8100000000000023
2009-06-01,0.46000000000000085
2009-07-01,1.4299999999999997
2009-08-01,4.43
2009-09-01,2.110000000000003
2009-10-01,-2.1300000000000026
2009-11-01,0.6400000000000006
2009-12-01,-1.0899999999999999
2010-01-01,1.9499999999999993
2010-02-01,-0.9100000000000001
2010-03-01,3.860000000000003
2010-04-01,2.049999999999997
2010-05-01,-1.7299999999999969
2010-06-01,0.0
2010-07-01,2.5899999999999963
2010-08-01,-0.7299999999999969
2010-09-01,4.140000000000001
2010-10-01,-1.1600000000000037
2010-11-01,-4.269999999999996
2010-12-01,3.25
2011-01-01,0.7099999999999937
2011-02-01,1.4000000000000057
2011-03-01,-2.1200000000000045
2011-04-01,1.1900000000000048
2011-05-01,-2.710000000000001
2011-06-01,-0.7199999999999989
2011-07-01,-0.6500000000000057
2011-08-01,-0.44999999999999574
2011-09-01,0.6299999999999955
2011-10-01,2.740000000000002
2011-11-01,0.7000000000000028
2011-12-01,1.8200000000000003
2012-01-01,-1.4600000000000009
2012-02-01,2.8699999999999974
2012-03-01,-1.9699999999999989
2012-04-01,-0.1599999999999966
2012-05-01,-6.960000000000001
2012-06-01,1.4600000000000009
2012-07-01,1.3699999999999974
2012-08-01,-0.9600000000000009
2012-09-01,2.049999999999997
2012-10-01,0.5100000000000051
2012-11-01,-3.6000000000000014
2012-12-01,0.490000000000002
2013-01-01,3.539999999999999
2013-02-01,3.75
2013-03-01,3.019999999999996
2013-04-01,2.530000000000001
2013-05-01,2.200000000000003
2013-06-01,1.1699999999999946
2013-07-01,3.25
2013-08-01,-1.1199999999999974
2013-09-01,1.0600000000000023
2013-10-01,4.3799999999999955
2013-11-01,6.460000000000001
2013-12-01,1.4300000000000068
2014-01-01,-1.0200000000000102
2014-02-01,0.28000000000000114
2014-03-01,-0.6700000000000017
2014-04-01,2.450000000000003
2014-05-01,0.4000000000000057
2014-06-01,-2.260000000000005
2014-07-01,-2.1899999999999977
2014-08-01,3.3900000000000006
2014-09-01,-2.450000000000003
2014-10-01,3.9200000000000017
2014-11-01,-0.6299999999999955
2014-12-01,0.8400000000000034
