,Monthly Return ($)
2000-01-01,-0.1340872374798061
2000-02-01,-0.012089552238806034
2000-03-01,0.17563075993352473
2000-04-01,0.01040930411874319
2000-05-01,-0.6653100158982512
2000-06-01,0.007030210906327161
2000-07-01,-0.024716981132075544
2000-08-01,0.13426194621783716
2000-09-01,-0.013986013986013957
2000-10-01,-0.051894135962636256
2000-11-01,-0.09578544061302685
2000-12-01,-0.03268765133171925
2001-01-01,-0.040884438881935825
2001-02-01,0.011309264897781723
2001-03-01,-0.0997849462365592
2001-04-01,0.15934065934065944
2001-05-01,0.009684731094168564
2001-06-01,0.0
2001-07-01,-0.11224489795918369
2001-08-01,-0.05977011494252882
2001-09-01,-0.09046454767726153
2001-10-01,-0.02123655913978506
2001-11-01,0.05740181268882183
2001-12-01,0.041038961038960986
2002-01-01,-0.07310379241516962
2002-02-01,0.03633916554508754
2002-03-01,-0.02857142857142858
2002-04-01,-0.1564171122994652
2002-05-01,-0.012995245641838404
2002-06-01,-0.06711624919717407
2002-07-01,0.10843373493975905
2002-08-01,-0.06366459627329202
2002-09-01,-0.18242122719734666
2002-10-01,0.024340770791075217
2002-11-01,0.07405940594059413
2002-12-01,-0.10213864306784659
2003-01-01,-0.049691991786447676
2003-02-01,0.0393258426966292
2003-03-01,0.06029106029106024
2003-04-01,0.15490196078431362
2003-05-01,-0.025466893039049254
2003-06-01,-0.0006968641114982743
2003-07-01,-0.008368200836819994
2003-08-01,0.039732770745428914
2003-09-01,0.008116334122421298
2003-10-01,-0.026836632002683602
2003-11-01,-0.011720096518441858
2003-12-01,0.08057202650854545
2004-01-01,0.08553905745642365
2004-02-01,-0.033006244424620856
2004-03-01,-0.06150061500615012
2004-04-01,-0.018676277850589784
2004-05-01,0.03906510851419043
2004-06-01,0.041131105398457546
2004-07-01,0.026234567901234573
2004-08-01,-0.013834586466165422
2004-09-01,0.024092711192436722
2004-10-01,0.016081000595592698
2004-11-01,0.036342321219226426
2004-12-01,0.032239819004524994
