,Monthly Return ($)
2000-01-01,-0.11172322609078889
2000-02-01,-0.043413545026048106
2000-03-01,0.24170124481327804
2000-04-01,0.06119465329991636
2000-05-01,-0.04920291281243849
2000-06-01,-0.160422272821362
2000-07-01,0.12943786982248517
2000-08-01,0.06723422833442472
2000-09-01,-0.039885457148701176
2000-10-01,-0.09586706433745207
2000-11-01,-0.03534401508011309
2000-12-01,-0.009281875915974513
2001-01-01,0.020710059171597628
2001-02-01,-0.07342995169082123
2001-03-01,-0.06569343065693423
2001-04-01,0.0901227678571428
2001-05-01,0.08497568466854366
2001-06-01,-0.11181882519462139
2001-07-01,-0.03984063745019917
2001-08-01,-0.006362378976486727
2001-09-01,-0.16174832962138086
2001-10-01,0.09432082364662908
2001-11-01,0.11866464339908944
2001-12-01,0.005697232772653216
2002-01-01,0.030213110331804627
2002-02-01,0.03613511390416346
2002-03-01,0.036138488754106746
2002-04-01,-0.09121951219512203
2002-05-01,-0.04482018250134179
2002-06-01,-0.016577690362461484
2002-07-01,-0.16142857142857137
2002-08-01,-0.021124361158432747
2002-09-01,-0.11660285415941529
2002-10-01,-0.011820330969267157
2002-11-01,0.23883572567783107
2002-12-01,-0.06147409076279364
2003-01-01,-0.10253772290809327
2003-02-01,-0.024837600305693597
2003-03-01,-0.05094043887147337
2003-04-01,0.18662262592898426
2003-05-01,0.054627696590118235
2003-06-01,-0.011547344110854452
2003-07-01,0.2219626168224298
2003-08-01,0.0385140671947557
2003-09-01,-0.06970015781167815
2003-10-01,0.1031947978512866
2003-11-01,-0.016145566376217335
2003-12-01,0.035425892159416605
2004-01-01,0.03949685534591185
2004-02-01,-0.05154888673765734
2004-03-01,-0.010717019647869197
2004-04-01,0.03249935517152425
2004-05-01,-0.02672995253559829
2004-06-01,0.08059548254620119
2004-07-01,-0.05748218527315918
2004-08-01,-0.04914314516129037
2004-09-01,0.030214683275907817
2004-10-01,0.010290712631849885
2004-11-01,0.030048382989559475
2004-12-01,0.036835599505562255
2005-01-01,-0.0867906533142585
2005-02-01,0.009660574412532652
2005-03-01,-0.02275665890871481
2005-04-01,-0.0378406985975126
2005-05-01,0.04152915291529147
2005-06-01,-0.03934512806971202
2005-07-01,0.13413963716327637
2005-08-01,-0.013572467280659084
2005-09-01,0.0022113022113021685
2005-10-01,-0.04437362098553577
2005-11-01,0.03771164699846086
2005-12-01,0.000988875154511737
2006-01-01,0.13435416152136326
2006-02-01,0.04376224689745256
2006-03-01,0.0129328327075513
2006-04-01,0.024505766062602907
2006-05-01,-0.01829145728643211
2006-06-01,0.012080262080262028
2006-07-01,-0.046328140805179
2006-08-01,0.031395842172252886
2006-09-01,-0.02426984779925956
2006-10-01,0.001264755480607116
2006-11-01,0.05894736842105264
2006-12-01,-0.02544731610337958
2007-01-01,0.01183190534475731
2007-02-01,-0.036491935483870974
2007-03-01,0.021343377275580666
2007-04-01,-0.014136447449293321
2007-05-01,0.04010806317539495
2007-06-01,0.0219780219780219
2007-07-01,-0.0029325513196480912
2007-08-01,-0.03137254901960784
2007-09-01,0.03137651821862364
2007-10-01,-0.09715407262021591
2007-11-01,0.006086956521739184
2007-12-01,-0.0041054451166809836
2008-01-01,-0.1258407463658061
2008-02-01,0.030280466617026436
2008-03-01,0.0065044567574079615
2008-04-01,0.1840593585447583
2008-05-01,0.09318779058014948
2008-06-01,-0.10558431952662728
2008-07-01,0.02604920405209854
2008-08-01,-0.005037275841225042
2008-09-01,-0.17881733495342256
2008-10-01,-0.21652281134401974
2008-11-01,-0.061063896757947767
2008-12-01,0.10358699296010743
2009-01-01,-0.140947752126367
2009-02-01,-0.11810466760961813
2009-03-01,0.057738572574177915
2009-04-01,0.16679302501895377
2009-05-01,0.021442495126705596
2009-06-01,0.0524809160305344
2009-07-01,0.02780296161982454
2009-08-01,0.01705380770361664
2009-09-01,0.12055507372072838
2009-10-01,-0.02786377708978327
2009-11-01,0.0849256900212314
2009-12-01,0.017857142857142794
2010-01-01,0.03052150925258368
2010-02-01,0.05550373134328357
2010-03-01,0.032920901458241225
2010-04-01,0.11700534759358283
2010-05-01,-0.1403676752202221
2010-06-01,-0.0690576965916686
2010-07-01,0.14788226848528363
2010-08-01,-0.06691682301438406
2010-09-01,0.1664432529043789
2010-10-01,0.017046542807891196
2010-11-01,0.03220338983050852
2010-12-01,0.06641123882503197
2011-01-01,0.09666381522668943
2011-02-01,0.00234009360374432
2011-03-01,0.02319066147859905
2011-04-01,0.034986309704898355
2011-05-01,-0.011904761904761973
2011-06-01,0.008478357875948195
2011-07-01,-0.10811209439528024
2011-08-01,-0.0487845212502066
2011-09-01,-0.1898470097357441
2011-10-01,0.19163090128755367
2011-11-01,-0.010084638933909651
2011-12-01,0.0560305621247954
2012-01-01,0.09233419465977599
2012-02-01,0.00961993376439052
2012-03-01,-0.016869728209934376
2012-04-01,-0.004448681283762301
2012-05-01,-0.09735078199808478
2012-06-01,-0.05215700141442725
2012-07-01,0.01604178324939376
2012-08-01,0.06131815678355057
2012-09-01,0.029060716139076348
2012-10-01,-0.021348125735417778
2012-11-01,0.09223634489866028
2012-12-01,0.03333857524768025
2013-01-01,0.05280779181250961
2013-02-01,0.06027753686036408
2013-03-01,-0.006407634628493475
2013-04-01,-0.05351262349066943
2013-05-01,0.13438677877645677
2013-06-01,-0.007539936102236466
2013-07-01,0.10275560133917083
