,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,-0.01545893719806768
2002-03-01,0.015701668302257055
2002-04-01,0.033816425120772875
2002-05-01,0.07445482866043607
2002-06-01,-0.032763119744853686
2002-07-01,-0.011091127098321274
2002-08-01,-0.08457108214610498
2002-09-01,-0.05430463576158939
2002-10-01,0.022408963585434094
2002-11-01,0.03013698630136985
2002-12-01,0.05518617021276606
2003-01-01,0.000945179584121103
2003-02-01,-0.05476864966949946
2003-03-01,-0.025974025974025983
2003-04-01,0.09299145299145306
2003-05-01,0.04848295276822023
2003-06-01,0.0038782816229114836
2003-07-01,0.05735512630014861
2003-08-01,0.023327712197863892
2003-09-01,0.0260917330403736
2003-10-01,0.03426124197002145
2003-11-01,0.012163561076604434
2003-12-01,0.06801329583226812
2004-01-01,0.04141728513287046
2004-02-01,0.0664367816091953
2004-03-01,-0.03470575555076527
2004-04-01,-0.01875837427422966
2004-05-01,0.008192990441511228
2004-06-01,0.04898419864559833
2004-07-01,0.001936733376372013
2004-08-01,-0.008161512027491491
2004-09-01,0.01862278042442611
2004-10-01,-0.01211734693877553
2004-11-01,0.05336776414891342
2004-12-01,0.12277834525025533
2005-01-01,-0.019104803493449896
2005-02-01,0.057317751808569906
2005-03-01,0.007017543859649145
2005-04-01,-0.004355400696864131
2005-05-01,0.10778652668416444
2005-06-01,0.03711893855631021
2005-07-01,0.018885166006701315
2005-08-01,-0.037817638266068765
2005-09-01,0.04955724716482823
2005-10-01,0.0774126702190645
2005-11-01,0.06333287539497179
2005-12-01,-0.05439276485788125
2006-01-01,0.02937559775925691
2006-02-01,0.022564374834085577
2006-03-01,-0.015965732087227513
2006-04-01,0.030602822846589994
2006-05-01,-0.025342378087802264
2006-06-01,0.02035456336178587
2006-07-01,0.012097812097812133
2006-08-01,-0.06650559511698884
2006-09-01,0.03868682740771012
2006-10-01,0.00891803278688541
2006-11-01,0.059144676979071775
2006-12-01,0.05375552282768781
2007-01-01,0.03808525506638705
2007-02-01,0.02030741613373732
2007-03-01,-0.007477457664394005
2007-04-01,0.052514956791491096
2007-05-01,0.07389473684210524
2007-06-01,-0.04695157812193684
2007-07-01,-0.0884500668517948
2007-08-01,0.012975290533679296
2007-09-01,0.08687903764758298
2007-10-01,-0.008813281410125051
2007-11-01,-0.026674937965260548
2007-12-01,-0.011684724877841446
2008-01-01,-0.09641014617368882
2008-02-01,-0.1320328297847032
2008-03-01,0.07235850349458683
2008-04-01,-0.03246006389776368
2008-05-01,-0.013340377757231403
2008-06-01,-0.20026773761713523
2008-07-01,0.1545028456645463
2008-08-01,0.06872553284036531
2008-09-01,-0.023199023199023117
2008-10-01,-0.5833333333333333
2008-11-01,-0.2766666666666667
2008-12-01,0.39447004608294933
2009-01-01,-0.1490416391275612
2009-02-01,-0.36271844660194175
2009-03-01,0.15904936014625215
2009-04-01,0.5184016824395372
2009-05-01,0.3819252077562325
2009-06-01,-0.06740165372087192
2009-07-01,0.1894142933906504
2009-08-01,0.14253444770725077
2009-09-01,-0.013246342427837177
2009-10-01,-0.09376878381085951
2009-11-01,0.10214459429582146
2009-12-01,-0.0018054162487463055
2010-01-01,0.004622186495176983
2010-02-01,0.04840968193638706
2010-03-01,0.154359854989506
2010-04-01,0.0505785123966942
2010-05-01,-0.092039018250472
2010-06-01,-0.07017847859989612
2010-07-01,0.06764815505031696
2010-08-01,-0.11677430616163376
2010-09-01,0.07075098814229253
2010-10-01,-0.029531192321890054
2010-11-01,-0.03613541270445031
2010-12-01,0.1584451460142069
2011-01-01,0.0476920456481007
2011-02-01,0.07023248252316705
2011-03-01,-0.06456023089776697
2011-04-01,0.029879831113998057
2011-05-01,0.0056764427625355385
2011-06-01,-0.002978990279084326
2011-07-01,-0.07721339833307128
2011-08-01,-0.1443421949556919
2011-09-01,-0.06671977693686515
2011-10-01,0.15663679043960732
2011-11-01,-0.06568265682656826
2011-12-01,-0.010268562401263837
2012-01-01,0.14205905826017573
2012-02-01,0.06848357791754012
2012-03-01,0.03646173969914979
2012-04-01,-0.04495977283483199
2012-05-01,-0.23273868516683183
2012-06-01,0.04262648008611403
2012-07-01,-0.00309725376832537
2012-08-01,0.12903893951946976
2012-09-01,0.0
2012-10-01,0.046596954687213366
2012-11-01,-0.08641542506573185
2012-12-01,0.02321565617805077
2013-01-01,0.08531783236452295
2013-02-01,-0.039910158949550856
2013-03-01,0.06154399856037429
2013-04-01,0.02424139684692328
2013-05-01,0.141509433962264
2013-06-01,0.05886617369870972
2013-07-01,0.08133643708065175
2013-08-01,-0.051791819678358886
2013-09-01,0.041399572649572836
2013-10-01,0.04372916132341631
2013-11-01,0.09055166482368837
