,Monthly Return ($)
2000-01-01,-0.07619047619047614
2000-02-01,-0.09525773195876286
2000-03-01,0.09389243391066548
2000-04-01,0.0625
2000-05-01,0.11274509803921573
2000-06-01,0.06643171806167403
2000-07-01,0.04097818902842021
2000-08-01,-0.05460317460317454
2000-09-01,0.060946944257891156
2000-10-01,0.00791264440576045
2000-11-01,0.17757889778615166
2000-12-01,0.07079999999999997
2001-01-01,-0.13398082430581504
2001-02-01,-0.03738317757009335
2001-03-01,-0.02255414488424201
2001-04-01,-0.20537897310513442
2001-05-01,-0.0019230769230769162
2001-06-01,-0.03314065510597297
2001-07-01,0.0021921084097249466
2001-08-01,-0.07933982899184733
2001-09-01,-0.028077753779697567
2001-10-01,0.10555555555555562
2001-11-01,0.14633165829145733
2001-12-01,-0.0636507101525513
2002-01-01,-0.013670411985018616
2002-02-01,0.14885133852287824
2002-03-01,0.11502231036192367
2002-04-01,-0.00918926930487629
2002-05-01,-0.0016454749439042127
2002-06-01,-0.06652682049745273
2002-07-01,-0.030337078651685445
2002-08-01,-0.0059592782651878284
2002-09-01,-0.06244796003330555
2002-10-01,0.2163410301953821
2002-11-01,-0.05286214953271029
2002-12-01,-0.055658341042244874
2003-01-01,-0.017142857142857126
2003-02-01,-0.20099667774086383
2003-03-01,0.008316008316008316
2003-04-01,0.10371134020618555
2003-05-01,0.02895572576125538
2003-06-01,-0.11074800290486564
2003-07-01,0.04899959167006962
2003-08-01,0.07337485402880484
2003-09-01,-0.025203989120580195
2003-10-01,0.042596726190476275
2003-11-01,-0.016770740410347873
2003-12-01,0.017964071856287456
2004-01-01,0.007843137254901933
2004-02-01,0.19879731163777858
2004-03-01,0.024638536441428105
2004-04-01,-0.053851691864651
2004-05-01,-0.019175163597625833
2004-06-01,0.12242048099301783
2004-07-01,-0.04948852640309642
2004-08-01,-0.003926701570680757
2004-09-01,-0.008322382829610064
2004-10-01,-0.017962308598351018
2004-11-01,0.12293853073463268
2004-12-01,0.010280373831775602
2005-01-01,-0.014140346240253843
2005-02-01,-0.06796246648793558
2005-03-01,0.10988062706745283
2005-04-01,-0.19981858235065442
2005-05-01,-0.05311740890688266
2005-06-01,0.060372840773045944
2005-07-01,0.011290322580645107
2005-08-01,0.02248803827751189
2005-09-01,-0.0015598190609887874
2005-10-01,-0.0360881112326199
2005-11-01,0.07925445705024314
2005-12-01,0.006006907944135609
2006-01-01,-0.06702492909389457
2006-02-01,0.0040000000000000036
2006-03-01,0.09354581673306783
2006-04-01,0.07636257650830647
2006-05-01,-0.1229352829677769
2006-06-01,0.04785427601111447
2006-07-01,0.05259281084266365
2006-08-01,-0.016095171448565537
2006-09-01,-0.019914651493598723
2006-10-01,0.033091436865021695
2006-11-01,-0.001404889013768007
2006-12-01,0.07540799099606077
2007-01-01,0.057038199895342645
2007-02-01,0.04504950495049509
2007-03-01,0.120558976788252
2007-04-01,-0.0035933206510251336
2007-05-01,-0.028744166313109942
2007-06-01,0.00971934039532596
2007-07-01,-0.03807051698031583
2007-08-01,0.00584663818304465
2007-09-01,0.1141292197630226
2007-10-01,-0.42580515701816
2007-11-01,-0.0592346671326226
2007-12-01,-0.041233283803863374
2008-01-01,-0.1346377373111196
2008-02-01,0.2079695545108573
2008-03-01,-0.025759822090437368
2008-04-01,0.043180521209815526
2008-05-01,0.05762217359591526
2008-06-01,-0.06327586206896552
2008-07-01,-0.00662617338487026
2008-08-01,-0.11710209375579028
2008-09-01,-0.018887722980062915
2008-10-01,-0.2008556149732621
2008-11-01,0.19031049250535337
2008-12-01,0.10006746120980448
2009-01-01,-0.17681929681112019
2009-02-01,-0.12515520238390876
2009-03-01,-0.02696565427192721
2009-04-01,0.11581096849474903
2009-05-01,0.15006535947712418
2009-06-01,-0.037735849056603876
2009-07-01,0.0680368532955351
2009-08-01,0.04799823047998242
2009-09-01,0.027437737441958543
2009-10-01,0.005957271980279399
2009-11-01,-0.0767817030835205
2009-12-01,-0.0011059500110596199
2010-01-01,-0.06997342781222315
2010-02-01,-0.03857142857142848
2010-03-01,0.0416047548291234
2010-04-01,0.054683785068949
2010-05-01,-0.07484220018034271
2010-06-01,0.032163742690058506
2010-07-01,0.06255901794145413
2010-08-01,-0.03221506331926227
2010-09-01,0.08402203856749302
2010-10-01,0.0002117746717491542
2010-11-01,0.008892652974804127
2010-12-01,0.053305351521510946
2011-01-01,-0.0661486351862921
2011-02-01,-0.024322594410070453
2011-03-01,0.025366280341132752
2011-04-01,0.03966730646193217
2011-05-01,-0.043076923076923124
2011-06-01,-0.040943193997856286
2011-07-01,0.006928922664282355
2011-08-01,-0.02885682574916748
2011-09-01,-0.0946285714285714
2011-10-01,0.06892198939661709
2011-11-01,-0.04133207368918279
2011-12-01,0.07267799950726772
2012-01-01,-0.014928801102434552
2012-02-01,0.024481231056190156
2012-03-01,0.029813381884387757
2012-04-01,-0.0811049723756907
2012-05-01,-0.07527657527657516
2012-06-01,0.08218465539661879
2012-07-01,0.017063205960105687
2012-08-01,0.05245746691871456
2012-09-01,0.011450381679389166
2012-10-01,-0.04239733629300768
2012-11-01,-0.03894297635605004
2012-12-01,0.032079112397491505
2013-01-01,0.055854171535405506
2013-02-01,-0.021469676848162922
2013-03-01,0.10676317575209215
2013-04-01,0.05456774984671986
2013-05-01,-0.04244186046511633
2013-06-01,-0.031370167982189834
2013-07-01,0.045967404931049005
2013-08-01,-0.02536955653216144
2013-09-01,0.027464644394343152
2013-10-01,0.07719928186714542
2013-11-01,-0.024629629629629557
2013-12-01,0.06607176760964495
2014-01-01,-0.06251113089937665
2014-02-01,0.07959726443768989
2014-03-01,0.03572057012141472
2014-04-01,0.01885830784913356
2014-05-01,0.09604802401200607
2014-06-01,0.1282519397535371
2014-07-01,-0.08940129449838186
2014-08-01,0.09506885828520661
2014-09-01,0.006626098715348139
2014-10-01,-0.000806018269747466
2014-11-01,0.039930088733530544
2014-12-01,-0.03658694246929539
2015-01-01,0.018921095008051614
2015-02-01,-0.0005268010009219504
2015-03-01,-0.018974831993675
2015-04-01,-0.012625923438549291
2015-05-01,-0.0017684668752552257
2015-06-01,-0.048650858544562414
2015-07-01,0.019051711789142
2015-08-01,-0.042873207759347776
2015-09-01,0.21926861506829187
2015-10-01,0.061190074680799844
2015-11-01,0.04460839954597051
2015-12-01,0.020536781484298494
2016-01-01,-0.03662691652470185
2016-02-01,-0.05758178603006203
2016-03-01,0.12794652280989816
2016-04-01,-0.005718444583073468
2016-05-01,0.03712224197427605
2016-06-01,0.019661222020568525
2016-07-01,0.010184910511223277
2016-08-01,0.001566170712607562
2016-09-01,0.07310398749022684
2016-10-01,-0.05455373406193076
2016-11-01,-0.05567864367594644
2016-12-01,-0.007344690400897691
