,Monthly Return ($)
2000-01-01,-0.16044776119402993
2000-02-01,-0.06611111111111123
2000-03-01,0.27900059488399775
2000-04-01,-0.005581395348837281
2000-05-01,-0.08512628624883067
2000-06-01,-0.15644171779141103
2000-07-01,0.06060606060606055
2000-08-01,0.010857142857142899
2000-09-01,-0.10627473148671573
2000-10-01,0.03605313092979112
2000-11-01,-0.004273504273504258
2000-12-01,0.16125076640098124
2001-01-01,0.1087645195353748
2001-02-01,-0.07904761904761903
2001-03-01,-0.0056876938986556436
2001-04-01,0.009360374414976613
2001-05-01,0.12931478619268422
2001-06-01,0.0050182481751823715
2001-07-01,0.08806173399909212
2001-08-01,-0.018773466833541863
2001-09-01,-0.17091836734693877
2001-10-01,0.11128205128205138
2001-11-01,-0.0013844023996308907
2001-12-01,0.06284658040665425
2002-01-01,0.0534782608695652
2002-02-01,0.05860503508047876
2002-03-01,-0.033138401559454134
2002-04-01,0.06048387096774199
2002-05-01,0.0007604562737641984
2002-06-01,-0.11094224924012164
2002-07-01,-0.03888888888888886
2002-08-01,0.029346376167185495
2002-09-01,-0.14514038876889845
2002-10-01,0.053562405255179524
2002-11-01,0.14484412470023988
2002-12-01,-0.05990783410138245
2003-01-01,-0.09982174688057044
2003-02-01,-0.056435643564356486
2003-03-01,-0.04092339979013626
2003-04-01,0.12964989059080945
2003-05-01,0.06876513317191302
2003-06-01,-0.07113729043951067
2003-07-01,0.08000000000000007
2003-08-01,0.046070460704606964
2003-09-01,-0.06606217616580312
2003-10-01,-0.03421174294960694
2003-11-01,-0.02632838678793681
2003-12-01,0.06342182890855463
2004-01-01,0.13915857605177995
2004-02-01,-0.006899350649350766
2004-03-01,-0.031058438904781327
2004-04-01,-0.046815689582454634
2004-05-01,0.11858407079646005
2004-06-01,0.056566455696202445
2004-07-01,0.012729314863347163
2004-08-01,-0.00591497227356752
2004-09-01,0.04499814057270357
2004-10-01,0.001067615658362886
2004-11-01,0.06114468538926432
2004-12-01,-0.04757118927973203
2005-01-01,0.0024621878297572675
2005-02-01,-0.029122807017543773
2005-03-01,0.04372967112396098
2005-04-01,-0.06648199445983372
2005-05-01,-0.011869436201780381
2005-06-01,-0.0022522522522523403
2005-07-01,-0.04853273137697511
2005-08-01,-0.042704626334519546
2005-09-01,-0.16563403552251144
2005-10-01,-0.007920792079207928
2005-11-01,0.1716566866267466
2005-12-01,-0.022146507666098825
2006-01-01,0.07229965156794416
2006-02-01,-0.04630381803411865
2006-03-01,0.03790459965928461
2006-04-01,0.08863356585966353
2006-05-01,-0.04297022238974746
2006-06-01,-0.016148089799133514
2006-07-01,-0.08646917534027221
2006-08-01,0.010078878177037787
2006-09-01,0.08590021691973981
2006-10-01,-0.06711945665201757
2006-11-01,0.018415417558886427
2006-12-01,0.005046257359125228
