,Monthly Return ($)
2016-05-01,-0.003346025152878851
2016-06-01,-0.07385968974299606
2016-07-01,0.053625000000000034
2016-08-01,0.031913631510262164
2016-09-01,-0.0532306277305129
2016-10-01,0.17802064359441427
2016-11-01,-0.011235955056179803
2016-12-01,0.02908673894912428
2017-01-01,0.16492756559619082
2017-02-01,0.02878511174884779
2017-03-01,0.020287404902789463
2017-04-01,0.0465617232808615
2017-05-01,0.10069664344521856
2017-06-01,0.04358457997698495
2017-07-01,0.05196416264645065
2017-08-01,0.15166404612159323
2017-09-01,0.05273337504977538
2017-10-01,0.1504917324111099
2017-11-01,0.07547790146071098
2017-12-01,-0.06485282557428595
2018-01-01,0.17662167841965148
2018-02-01,-0.02504465171661041
2018-03-01,-0.0499104380394072
2018-04-01,-0.08719684634501668
2018-05-01,0.13256348871051027
2018-06-01,-0.08554731213992628
2018-07-01,-0.25649277070208043
2018-08-01,0.06973908802731033
2018-09-01,-0.11061089582858441
2018-10-01,-0.1442942269494456
2018-11-01,0.06439535754399106
2018-12-01,-0.20302497361941607
2019-01-01,0.1739782858151646
2019-02-01,0.16563909774436092
2019-03-01,-0.020963684448171316
2019-04-01,0.15120569244959792
2019-05-01,-0.2836376123161448
2019-06-01,0.2323240393065431
2019-07-01,-0.15066450567260947
2019-08-01,-0.055568277230745644
2019-09-01,0.09593469651660858
2019-10-01,-0.009734513274336276
2019-11-01,0.05816204944891279
2019-12-01,0.019916954043212032
2020-01-01,-0.11903118962186021
2020-02-01,-0.00023498080990058678
2020-03-01,-0.13600752115324344
2020-04-01,0.17274211099020675
2020-05-01,0.20157736024124318
2020-06-01,0.03211068211068202
2020-07-01,0.11609202568738697
2020-08-01,-0.09653092006033182
2020-09-01,0.050949112718728706
2020-10-01,0.09407542507501332
2020-11-01,0.11319638631963858
2020-12-01,0.08105888604415257
2021-01-01,-0.0016086509674247962
2021-02-01,0.0175446448552119
2021-03-01,-0.0721794589839454
2021-04-01,0.02925002370342278
2021-05-01,-0.03615678688222568
2021-06-01,0.007215903660518164
2021-07-01,0.03506191583242391
2021-08-01,-0.21763843050971754
2021-09-01,-0.07194750410124207
2021-10-01,0.0038510101010100772
2021-11-01,0.032576567511477306
2021-12-01,0.048419513977708606
2022-01-01,-0.10264900662251653
2022-02-01,-0.15614682462614105
2022-03-01,-0.1579593402378212
