,Monthly Return ($)
2000-01-01,0.06789413118527032
2000-02-01,-0.030172413793103425
2000-03-01,-0.06944444444444442
2000-04-01,0.1080597014925373
2000-05-01,0.01346982758620685
2000-06-01,-0.09622541201488566
2000-07-01,0.10294117647058831
2000-08-01,0.041066666666666585
2000-09-01,0.0671106557377048
2000-10-01,-0.006721075372059349
2000-11-01,0.18124697921701305
2000-12-01,-0.04869067103109659
2001-01-01,-0.1238709677419354
2001-02-01,0.09720176730486019
2001-03-01,0.041610738255033475
2001-04-01,0.18857388316151202
2001-05-01,-0.013371882905674037
2001-06-01,0.00146520146520146
2001-07-01,-0.07168983174835408
2001-08-01,0.06737588652482263
2001-09-01,-0.08637873754152825
2001-10-01,-0.054545454545454564
2001-11-01,-0.01025641025641022
2001-12-01,0.060017271157167595
2002-01-01,-0.024439918533604943
2002-02-01,-0.06805845511482256
2002-03-01,0.12679211469534035
2002-04-01,0.016699801192842978
2002-05-01,-0.02190066484161124
2002-06-01,-0.11515393842463029
2002-07-01,-0.042024401265250755
2002-08-01,0.13254716981132098
2002-09-01,-0.18159100374843828
2002-10-01,0.12671755725190859
2002-11-01,0.046522131887985596
2002-12-01,0.020716443677168517
2003-01-01,0.01902748414376343
2003-02-01,-0.03734439834024905
2003-03-01,0.07586206896551739
2003-04-01,0.07532051282051277
2003-05-01,0.01602086438152006
2003-06-01,0.04620462046204632
2003-07-01,-0.02453557658604988
2003-08-01,0.06899029823931024
2003-09-01,-0.013109243697479012
2003-10-01,-0.053133514986375974
2003-11-01,0.018705035971223083
2003-12-01,0.06144067796610164
2004-01-01,0.03592814371257491
2004-02-01,0.017983301220295456
2004-03-01,0.003154574132492094
2004-04-01,-0.0015723270440252124
2004-05-01,0.05102362204724398
2004-06-01,0.03176505843572075
2004-07-01,0.03833865814696491
2004-08-01,0.01118881118881121
2004-09-01,0.0011065006915629283
2004-10-01,-0.07322464769273274
2004-11-01,0.10256410256410242
2004-12-01,-0.008112493239588847
2005-01-01,0.014721919302072006
2005-02-01,0.07469102632993008
2005-03-01,-0.0039999999999998925
2005-04-01,0.013554216867469826
2005-05-01,-0.017582961862308122
2005-06-01,0.04134106377615332
2005-07-01,0.028806584362139898
2005-08-01,0.054588235294117604
2005-09-01,0.04997768853190543
2005-10-01,-0.058648533786655466
2005-11-01,-0.007900677200902817
2005-12-01,0.020250284414107034
2006-01-01,0.07158786797502215
2006-02-01,-0.004370447450572246
2006-03-01,-0.028846153846153855
2006-04-01,-0.00947051226861817
2006-05-01,-0.022816166883963596
2006-06-01,0.011340893929286056
2006-07-01,0.06112576956904148
2006-08-01,0.030252797347700033
2006-09-01,0.010659694288012833
2006-10-01,0.055522388059701555
2006-11-01,0.02752639517345412
2006-12-01,0.028256880733944945
2007-01-01,0.023911491791577477
2007-02-01,0.046531892645520934
2007-03-01,0.015986677768526247
2007-04-01,0.04048516636616939
2007-05-01,-0.03402646502835538
2007-06-01,-0.0340834964122636
2007-07-01,-0.10991051831841969
2007-08-01,0.04381638846737479
2007-09-01,0.05615119025985815
2007-10-01,0.05832759807295251
2007-11-01,0.018045846203869287
2007-12-01,-0.011817310763334365
2008-01-01,-0.09663865546218497
2008-02-01,-0.04955277280858672
2008-03-01,0.0028232636928289256
2008-04-01,0.06362612612612617
2008-05-01,0.020116463737427148
2008-06-01,-0.02352534163639508
2008-07-01,-0.005137289636846898
2008-08-01,0.031339031339031376
2008-09-01,-0.12862569060773488
2008-10-01,-0.15573608084010304
2008-11-01,0.09528279746538382
2008-12-01,-0.08656524533961862
2009-01-01,0.028383767300023566
2009-02-01,-0.051779197080291994
2009-03-01,0.11234063026220831
2009-04-01,-0.004757785467128017
2009-05-01,-0.00738809213385494
2009-06-01,0.08647110332749564
2009-07-01,0.056417489421720646
2009-08-01,-0.0431050925042914
2009-09-01,-0.007175602949970106
2009-10-01,0.03292511543866694
2009-11-01,0.03284742468415924
2009-12-01,0.053443733534060955
2010-01-01,-0.09342622365130404
2010-02-01,-0.031133004926108376
2010-03-01,0.014846451088061707
2010-04-01,-0.014428857715430787
2010-05-01,-0.06466043106954045
2010-06-01,0.01717391304347826
2010-07-01,0.06326138063688824
2010-08-01,0.023517587939698492
2010-09-01,0.05655930871955994
2010-10-01,-0.005947955390334547
2010-11-01,-0.06338818249813005
2010-12-01,0.047714114593731205
2011-01-01,-0.007812499999999889
2011-02-01,0.022277703091991397
2011-03-01,0.005072327634792373
2011-04-01,0.029906542056074903
2011-05-01,0.001270417422867487
2011-06-01,-0.04150806597788648
2011-07-01,-0.041414523449319285
2011-08-01,0.03610179522588286
2011-09-01,-0.019421172886519456
2011-10-01,0.04330097087378637
2011-11-01,-0.01005025125628134
2011-12-01,0.03402895281067875
2012-01-01,0.034545454545454435
2012-02-01,0.04112478031634459
2012-03-01,0.012153950033760852
2012-04-01,0.07971981320880572
2012-05-01,0.004170528266913998
2012-06-01,0.059529303184125304
2012-07-01,0.022212543554007036
2012-08-01,-0.059792643090470055
2012-09-01,-0.025830815709969923
2012-10-01,0.08156303302837653
2012-11-01,-0.01906810035842288
2012-12-01,0.03683133586670562
2013-01-01,0.057936284183817355
2013-02-01,0.03610926049300467
2013-03-01,0.028034979423868123
2013-04-01,0.03640230172629466
2013-05-01,-0.01870850935425461
2013-06-01,0.005658056580565951
2013-07-01,0.07179549902152638
2013-08-01,-0.036631290653885595
2013-09-01,0.013977730395640764
2013-10-01,0.06471962616822435
2013-11-01,-0.029624753127057257
2013-12-01,0.014925373134328401
2014-01-01,0.03286541889483052
2014-02-01,0.018983928378815795
2014-03-01,0.024240499629512025
2014-04-01,0.019119470855725407
2014-05-01,0.01764526924247023
2014-06-01,0.04344793223716992
2014-07-01,-0.047750931143157316
2014-08-01,0.06278206799719199
2014-09-01,-0.005567613475511934
2014-10-01,0.04384133611691032
2014-11-01,0.015727272727272812
2014-12-01,-0.0033115546406515817
2015-01-01,0.005028735632183867
2015-02-01,-0.033238027162258765
2015-03-01,0.007578558225508347
2015-04-01,-0.0261419922949917
2015-05-01,0.012244513516059152
2015-06-01,-0.07937098725225644
2015-07-01,0.028704265211239255
2015-08-01,-0.06808803301237976
2015-09-01,0.01971534001054298
2015-10-01,0.05882961124896613
2015-11-01,-0.03105165511180541
2015-12-01,-0.052605058953945405
2016-01-01,0.007871503031592342
2016-02-01,0.01857519788918216
2016-03-01,0.07812661900321194
2016-04-01,-0.0067275348390197776
2016-05-01,0.03647798742138364
2016-06-01,0.06441374159820756
2016-07-01,-0.01876863708121379
2016-08-01,-0.06480157311405077
2016-09-01,0.02446717002771681
2016-10-01,-0.0008396305625525402
2016-11-01,-0.06816059757236226
2016-12-01,0.0084168336673347
2017-01-01,0.017388712241653392
2017-02-01,0.07715597226291626
2017-03-01,0.0019040710853204246
2017-04-01,0.022805429864253268
2017-05-01,0.030702530525570593
2017-06-01,-0.032105760151085905
2017-07-01,0.002305986696230722
2017-08-01,0.04353597026811795
2017-09-01,-0.03222250487577383
2017-10-01,0.029527731534215507
2017-11-01,0.029702127659574362
2017-12-01,-0.11629060252913459
2018-01-01,0.0009352787130565421
2018-02-01,0.018314333769388957
2018-03-01,0.020554230133969398
2018-04-01,0.005214889408379664
2018-05-01,-0.047137745974955236
2018-06-01,0.08992771989111037
2018-07-01,-0.004478511756093373
2018-08-01,0.004239121031231141
2018-09-01,-0.02007236388697453
2018-10-01,-0.03191208791208788
2018-11-01,0.04631311296767149
2018-12-01,-0.061013712897066474
2019-01-01,0.08124595618818753
2019-02-01,0.029577705590699166
2019-03-01,0.04500166057788113
2019-04-01,0.016605752423327624
2019-05-01,0.02735443532629933
2019-06-01,0.0455686572841385
2019-07-01,-0.014624563445867267
2019-08-01,0.04578010780476993
2019-09-01,0.04222269293228842
2019-10-01,-0.02100128717566574
2019-11-01,0.019099024288976585
2019-12-01,0.028586949141033324
2020-01-01,0.060470029046738816
2020-02-01,-0.12985557768924294
2020-03-01,-0.19165832021748463
2020-04-01,0.09611470041596593
2020-05-01,0.019862737182075207
2020-06-01,-0.07188662813712299
2020-07-01,0.061673633029088126
2020-08-01,-0.006508115057046293
2020-09-01,-0.04278204609785685
2020-10-01,0.05914160189253126
2020-11-01,0.016911295469049126
2020-12-01,-0.0005491057420772272
2021-01-01,-0.028647672867121776
2021-02-01,-0.06286360698125404
2021-03-01,0.1431281255388861
2021-04-01,0.037637652737969374
2021-05-01,-0.015119575488841908
2021-06-01,-0.02221566167244826
2021-07-01,-0.01381340579710133
2021-08-01,0.013088404133180243
2021-09-01,-0.04427319431852528
2021-10-01,0.008932806324110532
2021-11-01,-0.060800752174253625
2021-12-01,0.1035288228914657
2022-01-01,0.044451164197157444
2022-02-01,0.04386218876664749
2022-03-01,0.16571904035501328
