,Monthly Return ($)
2015-12-01,0.005950337567227404
2016-01-01,0.02388806734159954
2016-02-01,0.011332074213976195
2016-03-01,0.07777655717895193
2016-04-01,0.00010192640913264661
2016-05-01,0.005707297187117932
2016-06-01,0.03080664775030395
2016-07-01,-0.014353126228863533
2016-08-01,-0.0032914422501495455
2016-09-01,-0.027118983288301868
2016-10-01,-0.008023040526640601
2016-11-01,-0.08461219411032761
2016-12-01,0.036361576801087425
2017-01-01,0.05071592523773094
2017-02-01,0.1375221054821596
2017-03-01,0.03246456332876102
2017-04-01,-0.018246235606731664
2017-05-01,0.08083724287260918
2017-06-01,-0.01961602671118523
2017-07-01,-0.0063005534269903185
2017-08-01,0.0018850141376061114
2017-09-01,-0.05062858120242886
2017-10-01,-0.05738221781821462
2017-11-01,-0.01806192660550454
2017-12-01,0.028223844282238453
2018-01-01,0.014955040227165206
2018-02-01,-0.034318754080014946
2018-03-01,-0.040077257363592356
2018-04-01,-0.17505030181086523
2018-05-01,-0.029999999999999916
2018-06-01,0.015086748805632322
2018-07-01,0.06886301709190001
2018-08-01,-0.09745075318655849
2018-09-01,0.0468609577609449
2018-10-01,0.0800833946529309
2018-11-01,-0.017486090609742155
2018-12-01,-0.22847567317693285
2019-01-01,0.14919113241461934
2019-02-01,0.1332116788321167
2019-03-01,0.016678168852081843
2019-04-01,-0.02070369951351958
2019-05-01,-0.10894177449168219
2019-06-01,0.018151173343705418
2019-07-01,0.06468865401757284
2019-08-01,-0.1377825618945102
2019-09-01,0.05326674989596336
2019-10-01,0.07256683787699192
2019-11-01,0.01829567779960728
2019-12-01,0.02604606294465217
2020-01-01,-0.028087906922082517
2020-02-01,-0.010036275695284091
2020-03-01,-0.10883107365335298
2020-04-01,0.02247807017543857
2020-05-01,-0.016621983914208993
2020-06-01,-0.04498364231188656
2020-07-01,0.0963459891521552
2020-08-01,0.03879703163650561
2020-09-01,-0.06015791452562991
2020-10-01,-0.05294039205227363
2020-11-01,0.0666009574767672
2020-12-01,0.0929372937293731
2021-01-01,-0.037927285904094665
2021-02-01,0.05486503452605129
2021-03-01,0.05617710069031179
2021-04-01,0.07054315979265269
2021-05-01,0.015052631578947429
2021-06-01,0.02779218085657975
2021-07-01,0.009888003228735842
2021-08-01,0.029073833549805084
2021-09-01,-0.07970873786407762
2021-10-01,-0.0026374090093891356
2021-11-01,-0.09096678654537771
2021-12-01,0.10542238771235746
2022-01-01,0.08263157894736839
2022-02-01,-0.01730675741370935
2022-03-01,-0.07054516671613731
