,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.012941176470588234
2003-03-01,0.11846689895470397
2003-04-01,0.1742471443406024
2003-05-01,0.08737177219667491
2003-06-01,0.13256343526350034
2003-07-01,0.057733735458854074
2003-08-01,-0.04426340801086226
2003-09-01,-0.022446370223042966
2003-10-01,-0.012498183403575003
2003-11-01,0.007652685798381187
2003-12-01,0.056813202862567636
2004-01-01,0.20812603648424544
2004-02-01,0.06668954472660715
2004-03-01,0.03742627345844496
2004-04-01,0.2125284267107712
2004-05-01,0.10144927536231885
2004-06-01,0.11741486068111473
2004-07-01,-0.13070582530996744
2004-08-01,0.06079681274900395
2004-09-01,0.21159768647186983
2004-10-01,0.08946063236205815
2004-11-01,0.11369714903545214
2004-12-01,0.16856573501609518
2005-01-01,-0.062090074333187584
2005-02-01,-0.03673659673659668
2005-03-01,-0.06093311392895173
2005-04-01,0.0076792248621346815
2005-05-01,0.10571808510638281
2005-06-01,0.36685323095425315
2005-07-01,0.01878172588832494
2005-08-01,-0.07789403753529311
2005-09-01,0.21505763688760804
2005-10-01,0.08256744737622279
2005-11-01,-0.030124606326167314
2005-12-01,0.03766765494846824
2006-01-01,0.1517320199189094
2006-02-01,0.005552274069698715
2006-03-01,0.05145676691729317
2006-04-01,0.02346368715083802
2006-05-01,-0.03646288209606985
2006-06-01,0.11296170405619743
2006-07-01,-0.06097933421561641
2006-08-01,-0.04596704249783168
2006-09-01,0.08693181818181817
2006-10-01,0.047569262937793955
2006-11-01,0.06906187624750504
2006-12-01,-0.048263629574309186
2007-01-01,0.10505149583128981
2007-02-01,-0.04287235931120181
2007-03-01,-0.012408420662153308
2007-04-01,-0.029504563723096622
2007-05-01,0.027576197387518153
2007-06-01,0.006327683615819257
2007-07-01,0.03394715173291418
2007-08-01,0.004162895927601662
2007-09-01,0.0586697909156455
2007-10-01,0.13433216991572317
2007-11-01,-0.011482176360225083
2007-12-01,0.04160340115396299
2008-01-01,-0.09999999999999998
2008-02-01,-0.16861030126336252
2008-03-01,-0.08610948762906667
2008-04-01,-0.024834790023449238
2008-05-01,-0.05935074871570656
2008-06-01,-0.10948175691378115
2008-07-01,-0.06017902346094628
2008-08-01,-0.06872518257295979
2008-09-01,0.10772854672311993
2008-10-01,-0.24053188339479425
2008-11-01,-0.24880382775119614
2008-12-01,-0.01811748053786255
2009-01-01,-0.16433616837249543
2009-02-01,0.04881835432120063
2009-03-01,0.3508223684210525
2009-04-01,-0.10162750111611674
2009-05-01,0.45308335215721707
2009-06-01,-0.03270737470463869
2009-07-01,-0.10378632039084601
2009-08-01,0.043790123014022964
2009-09-01,0.05892660802638794
2009-10-01,-0.018105714007592644
2009-11-01,0.0846634281748786
2009-12-01,0.02355055905919623
2010-01-01,-0.14626741278723654
2010-02-01,0.05184436231782996
2010-03-01,0.04779740793529785
2010-04-01,0.041631077789376914
2010-05-01,-0.03832720867373285
2010-06-01,-0.11084793936522963
2010-07-01,-0.009767359261232511
2010-08-01,-0.10989956958393121
2010-09-01,0.049524500322372544
2010-10-01,0.11211364945287006
2010-11-01,-0.005489383738995213
2010-12-01,0.11695480108310763
2011-01-01,-0.040994560994561
2011-02-01,0.008815141301529605
2011-03-01,-0.03125803135440752
2011-04-01,-0.0191676338915604
2011-05-01,-0.0338438651655002
2011-06-01,0.02040173572228432
2011-07-01,-0.008230734936040207
2011-08-01,-0.07631660845810706
2011-09-01,-0.07756813417190778
2011-10-01,0.11834415584415581
2011-11-01,-0.09536942952533023
2011-12-01,-0.02250481386392822
2012-01-01,-0.017072269873189105
2012-02-01,0.2086760469291471
2012-03-01,-0.0005526961207641401
2012-04-01,-0.0812566965057201
2012-05-01,-0.031036039425174966
2012-06-01,0.04092091470279935
2012-07-01,-0.8056394763343404
2012-08-01,0.05354058721934374
2012-09-01,0.04353369763205839
2012-10-01,-0.023738872403560873
2012-11-01,-0.011800464866797755
2012-12-01,-0.08322779084494303
2013-01-01,0.14150384843102426
2013-02-01,0.03163900414937748
2013-03-01,0.02916038210155847
2013-04-01,-0.008956196059273669
2013-05-01,0.11616825501150196
2013-06-01,0.11806271161489756
2013-07-01,-0.024858459512837494
2013-08-01,-0.03985849693500043
2013-09-01,0.03895373365208821
2013-10-01,0.004466702761234398
2013-11-01,0.10429861204689406
2013-12-01,-0.04258694325808432
2014-01-01,-0.04715778740759613
2014-02-01,-0.012573568753344144
