,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,-0.09961261759822915
2001-09-01,-0.2901044867854947
2001-10-01,0.1341991341991342
2001-11-01,-0.037404580152671785
2001-12-01,0.30452022204599527
2002-01-01,-0.03647416413373861
2002-02-01,0.17413249211356474
2002-03-01,0.07092960773777546
2002-04-01,0.14149523331660818
2002-05-01,-0.013186813186813251
2002-06-01,-0.07527839643652556
2002-07-01,-0.10886319845857428
2002-08-01,-0.007567567567567601
2002-09-01,-0.08714596949891051
2002-10-01,0.10381861575178997
2002-11-01,0.04162162162162164
2002-12-01,0.06019719771665799
2003-01-01,-0.04992657856093974
2003-02-01,0.027820710973724738
2003-03-01,-0.03759398496240607
2003-04-01,-0.019791666666666652
2003-05-01,0.1865037194473962
2003-06-01,-0.057321988356471065
2003-07-01,0.06698337292161516
2003-08-01,0.05387355298308116
2003-09-01,-0.09505703422053235
2003-10-01,-0.06255835667600385
2003-11-01,0.059760956175298974
2003-12-01,0.09492481203007519
2004-01-01,0.056223175965665284
2004-02-01,0.0686712718407152
2004-03-01,0.027756653992395464
2004-04-01,0.008139104698483113
2004-05-01,-0.010275229357798232
2004-06-01,0.06785317018909898
2004-07-01,0.04166666666666674
2004-08-01,0.02400000000000002
2004-09-01,0.08723958333333326
2004-10-01,-0.09491017964071846
2004-11-01,0.08666887198147544
2004-12-01,-0.019786910197869045
2005-01-01,-0.04875776397515541
2005-02-01,0.12765262814234402
2005-03-01,-0.0393746381007527
2005-04-01,-0.08589511754068724
2005-05-01,0.040224200461589366
2005-06-01,0.013312202852614918
2005-07-01,0.13387550828902106
2005-08-01,0.10924137931034483
2005-09-01,0.04725192738124839
2005-10-01,-0.1341724056043695
2005-11-01,0.1269884805266046
2005-12-01,0.04453638354830858
2006-01-01,0.2073625349487418
2006-02-01,-0.09455808568120416
2006-03-01,0.09164535379369143
2006-04-01,0.06559937524404535
2006-05-01,0.22279223158666173
2006-06-01,0.010788133053641014
2006-07-01,-0.06581678031426019
2006-08-01,-0.06664550936210734
2006-09-01,-0.08704522271336279
2006-10-01,0.12569832402234637
2006-11-01,-0.007278742762613755
2006-12-01,0.026995500749875
2007-01-01,0.004867759208177835
2007-02-01,0.06216696269982247
2007-03-01,0.06050471267862578
2007-04-01,0.016055045871559592
2007-05-01,0.06659142212189617
2007-06-01,0.04788359788359786
2007-07-01,0.15526382226710433
2007-08-01,0.034746503496503545
2007-09-01,-0.39112988384371705
2007-10-01,0.05150884495317398
2007-11-01,-0.08329209962064987
2007-12-01,0.020151133501259633
2008-01-01,-0.15061728395061735
2008-02-01,0.17649501661129574
2008-03-01,0.004059301094246459
2008-04-01,0.18122692916153982
2008-05-01,0.06919642857142838
2008-06-01,0.07070285316631897
2008-07-01,-0.19693227609515151
2008-08-01,-0.13305276788604725
2008-09-01,-0.13088125466766254
2008-10-01,-0.2483351235230934
2008-11-01,-0.21491854815661626
2008-12-01,-0.13250819075354936
2009-01-01,0.2417121275702896
2009-02-01,-0.104765123352484
2009-03-01,0.1842204605511515
2009-04-01,0.09116990755498877
2009-05-01,0.2158924919661116
2009-06-01,-0.09706871696299857
2009-07-01,0.15753060138371477
2009-08-01,0.096551724137931
2009-09-01,0.09517819706498942
2009-10-01,0.006891271056661541
2009-11-01,0.03555133079847894
2009-12-01,0.06186891867082811
2010-01-01,-0.08073997233748276
2010-02-01,0.05642279480910295
2010-03-01,0.15061420687199556
2010-04-01,0.04734643354479351
2010-05-01,-0.140936622839415
2010-06-01,-0.09441100601891661
2010-07-01,0.20167109760729218
2010-08-01,-0.022597977243994927
2010-09-01,0.10412287793047703
2010-10-01,0.05579147752233116
2010-11-01,0.16837725381414703
2010-12-01,0.05543684710351382
2011-01-01,0.05724890338544597
2011-02-01,0.0005319148936169249
2011-03-01,0.0045720361509835605
2011-04-01,-0.5080440304826419
2011-05-01,-0.03980206540447495
2011-06-01,0.003585032489356932
2011-07-01,0.018084393837910273
2011-08-01,-0.025000000000000022
2011-09-01,-0.15429599640125957
2011-10-01,0.19202127659574475
2011-11-01,0.16822846943328873
2011-12-01,-0.0024828113063407597
2012-01-01,-0.021443614780777276
2012-02-01,-0.013304637057327318
2012-03-01,-0.00019829466587339972
2012-04-01,-0.06783022610075373
2012-05-01,-0.1438297872340425
2012-06-01,-0.02509940357852891
2012-07-01,0.15014019882742802
2012-08-01,0.03812056737588665
2012-09-01,-0.011528608027327247
2012-10-01,-0.1166306695464363
2012-11-01,-0.0009779951100243878
2012-12-01,0.048213411649534965
2013-01-01,0.10553350455288357
2013-02-01,0.09630411826821539
2013-03-01,0.047774995183972324
2013-04-01,-0.001654715940430318
2013-05-01,0.025046040515653845
2013-06-01,0.00035932446999642487
2013-07-01,-0.042744252873563315
2013-08-01,0.00619136960600386
