,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,-0.06684672518568535
2005-11-01,0.11794500723588985
2005-12-01,-0.012944983818770184
2006-01-01,0.11540983606557398
2006-02-01,0.035861258083480285
2006-03-01,-0.03575482406356423
2006-04-01,0.018246027074749982
2006-05-01,-0.012716763005780507
2006-06-01,-0.1651053864168618
2006-07-01,0.13674614305750366
2006-08-01,-0.021591610117211668
2006-09-01,0.07629255989911732
2006-10-01,0.16110134739308735
2006-11-01,0.14783047426841578
2006-12-01,0.12703296703296707
2007-01-01,0.18954758190327614
2007-02-01,0.2675409836065572
2007-03-01,-0.002845318158303134
2007-04-01,0.029571984435797782
2007-05-01,0.12698412698412698
2007-06-01,0.3389224234294659
2007-07-01,-0.04024044080814837
2007-08-01,0.10177453027139882
2007-09-01,0.19864203379125223
2007-10-01,0.1579502041891716
2007-11-01,0.03503981797497158
2007-12-01,0.2097164211914706
2008-01-01,-0.02843903325458841
2008-02-01,0.1416814738614045
2008-03-01,-0.15121231979030136
2008-04-01,0.29029144952711805
2008-05-01,0.02393418100224398
2008-06-01,0.1161431701972242
2008-07-01,0.06976439790575917
2008-08-01,-0.06766181328765453
2008-09-01,-0.39986876640419955
2008-10-01,-0.2981631314235731
2008-11-01,-0.18009035675338836
2008-12-01,-0.06593197795933892
2009-01-01,-0.043938161106590656
2009-02-01,0.36872340425531913
2009-03-01,0.10570495880615582
2009-04-01,0.012934064389146682
2009-05-01,0.077585010409438
2009-06-01,-0.045079855744461605
2009-07-01,0.06474237928243864
2009-08-01,0.03445654927793251
2009-09-01,0.055963752143032286
2009-10-01,-0.034558738258146815
2009-11-01,0.025345345345345383
2009-12-01,0.06349578256794763
2010-01-01,0.022912535800837075
2010-02-01,0.14408787421925484
2010-03-01,-0.141754518072289
2010-04-01,-0.08236455363018214
2010-05-01,-0.1802318632723796
2010-06-01,-0.07493803761481266
2010-07-01,0.2795902285263987
2010-08-01,0.13930286981155326
2010-09-01,0.03243243243243232
2010-10-01,0.28303664921465965
2010-11-01,-0.014363829266302197
2010-12-01,0.1190693052910492
2011-01-01,-0.0008139104698484667
2011-02-01,0.04620853080568721
2011-03-01,-0.0317808607021518
2011-04-01,0.03479786534103391
2011-05-01,0.08640056517131756
2011-06-01,-0.07874886201066467
2011-07-01,0.09635067410178588
2011-08-01,0.17660314190059245
2011-09-01,-0.3248153214774282
2011-10-01,0.3150984682713349
2011-11-01,-0.138472915511185
2011-12-01,0.03705293276108712
2012-01-01,0.2234791005655954
2012-02-01,0.04859623407374003
2012-03-01,-0.018010752688171983
2012-04-01,0.056994251300301
2012-05-01,-0.11447218481301147
2012-06-01,0.1332475432849789
2012-07-01,0.010426344585526826
2012-08-01,0.05746832856559059
2012-09-01,0.07357132505676067
2012-10-01,-0.0767188624910008
2012-11-01,0.04308202154101082
2012-12-01,-0.05078727281222262
2013-01-01,0.12802717070289416
2013-02-01,-0.12366365580137006
2013-03-01,-0.05208385201414134
2013-04-01,-0.02027630403950209
2013-05-01,0.023859310492735153
2013-06-01,-0.10190615835777128
2013-07-01,0.14291545189504373
2013-08-01,-0.02892709555634909
2013-09-01,0.10764946937060005
2013-10-01,0.02262486363420746
2013-11-01,0.00825602968460104
2013-12-01,0.07203974606679542
2014-01-01,-0.009354617233092943
2014-02-01,0.08680585636316374
2014-03-01,0.03882024711040244
2014-04-01,-0.059353898096991986
2014-05-01,-0.007586572582289786
2014-06-01,-0.011425753154412077
2014-07-01,0.04078493327235688
2014-08-01,0.029280178956619052
2014-09-01,0.08363410563899576
2014-10-01,-0.06883461070123931
2014-11-01,0.03134615384615369
2014-12-01,0.01637143389893736
2015-01-01,0.1204960739707932
