,Monthly Return ($)
2000-01-01,-0.12461538461538457
2000-02-01,0.23022847100175747
2000-03-01,-0.05428571428571427
2000-04-01,0.28398791540785506
2000-05-01,0.08823529411764697
2000-06-01,-0.32432432432432434
2000-07-01,0.18080000000000007
2000-08-01,0.042005420054200604
2000-09-01,0.1378413524057216
2000-10-01,-0.08571428571428574
2000-11-01,-0.03874999999999995
2000-12-01,0.3498049414824447
2001-01-01,-0.13102119460500972
2001-02-01,0.1529933481152994
2001-03-01,-0.04807692307692313
2001-04-01,0.3282828282828283
2001-05-01,0.16730038022813676
2001-06-01,-0.2019543973941368
2001-07-01,0.05306122448979589
2001-08-01,-0.03100775193798455
2001-09-01,-0.052000000000000046
2001-10-01,-0.00421940928270037
2001-11-01,-0.05508474576271194
2001-12-01,-0.06726457399103136
2002-01-01,0.10576923076923084
2002-02-01,-0.026086956521739202
2002-03-01,0.12321428571428572
2002-04-01,0.1446740858505564
2002-05-01,-0.025000000000000133
2002-06-01,0.08190883190883191
2002-07-01,-0.2890059249506254
2002-08-01,0.06018518518518512
2002-09-01,0.048034934497816595
2002-10-01,-0.06333333333333335
2002-11-01,-0.02135231316725983
2002-12-01,0.040909090909090784
2003-01-01,0.027074235807860392
2003-02-01,-0.005102040816326592
2003-03-01,0.11965811965811968
2003-04-01,0.016030534351145098
2003-05-01,0.12847483095416967
2003-06-01,-0.0006657789613847553
2003-07-01,0.012658227848101333
2003-08-01,0.19473684210526332
2003-09-01,-0.0033039647577092213
2003-10-01,0.07182320441988943
2003-11-01,0.05206185567010313
2003-12-01,0.17099461048505638
2004-01-01,-0.13598326359832635
2004-02-01,0.08765133171912853
2004-03-01,0.07390917186108648
2004-04-01,0.04270315091210608
2004-05-01,0.016302186878727642
2004-06-01,0.1216744913928014
2004-07-01,0.12277642134635491
2004-08-01,0.10500155327741534
2004-09-01,0.18048917627213945
2004-10-01,0.09407001667063586
2004-11-01,0.195037004788855
2004-12-01,-0.07668488160291442
2005-01-01,0.01203393174196088
2005-02-01,0.18908382066276808
2005-03-01,-0.06950819672131148
2005-04-01,0.03505990133897119
2005-05-01,0.1880851063829787
2005-06-01,-0.3269340974212035
2005-07-01,0.1730523627075351
2005-08-01,0.05062602068590083
2005-09-01,0.2677029360967187
2005-10-01,-0.011716621253406001
2005-11-01,-0.5303280948442239
2005-12-01,0.05488699735837965
2006-01-01,0.2003338898163607
2006-02-01,-0.2561427909133055
2006-03-01,0.0031162355874101433
2006-04-01,0.11898105001553305
2006-05-01,-0.10327595780122167
2006-06-01,-0.0352941176470587
2006-07-01,0.10397946084723997
2006-08-01,-0.0014534883720929148
2006-09-01,-0.1304221251819505
2006-10-01,0.1911617007030464
2006-11-01,0.1840921866216978
2006-12-01,-0.16805126987894625
2007-01-01,0.09728958630527829
2007-02-01,0.01716068642745694
2007-03-01,0.04754601226993871
2007-04-01,0.024890190336749773
2007-05-01,0.1333333333333333
2007-06-01,-0.06512605042016806
