,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.16842105263157903
2003-10-01,0.00540540540540535
2003-11-01,-0.17204301075268813
2003-12-01,0.09220779220779218
2004-01-01,0.020610384462940834
2004-02-01,0.23106796116504857
2004-03-01,-0.07507886435331224
2004-04-01,0.21623465211459747
2004-05-01,0.07683679192372406
2004-06-01,-0.005729166666666674
2004-07-01,-0.13095861707700363
2004-08-01,0.0006027727546715766
2004-09-01,0.06927710843373491
2004-10-01,0.037183098591549335
2004-11-01,0.18006518196632282
2004-12-01,0.06743383199079411
2005-01-01,0.0722294092281155
2005-02-01,-0.09752664387693533
2005-03-01,0.026960784313725616
2005-04-01,-0.0507702321544804
2005-05-01,-0.021714285714285797
2005-06-01,0.034112149532710356
2005-07-01,-0.4591052869408043
2005-08-01,0.13742690058479523
2005-09-01,-0.0822622107969152
2005-10-01,-0.1776710684273709
2005-11-01,0.2992700729927007
2005-12-01,-0.0022471910112359383
2006-01-01,-0.006756756756756799
2006-02-01,0.07369614512471645
2006-03-01,0.17810630059838073
2006-04-01,-0.02300567672542564
2006-05-01,0.15657492354740055
2006-06-01,0.006081438392384841
2006-07-01,-0.12904073587385012
2006-08-01,0.11768255884127932
2006-09-01,-0.04535637149028082
2006-10-01,0.1094457013574659
2006-11-01,-0.13357124649502916
2006-12-01,-0.0435422182995
2007-01-01,-0.05167640725930478
2007-02-01,0.010703859876743493
2007-03-01,-0.018292682926829285
2007-04-01,-0.012095456031382845
2007-05-01,0.05790866975512898
2007-06-01,-0.0453550203315608
2007-07-01,0.028505897771952782
2007-08-01,0.08474036317298483
2007-09-01,0.06519823788546275
2007-10-01,0.05073063137579248
2007-11-01,-0.016268695880346296
2007-12-01,0.0322752734062417
2008-01-01,-0.11860465116279073
2008-02-01,-0.07211961301671066
2008-03-01,-0.2284360189573459
2008-04-01,0.01678951678951668
2008-05-01,0.21465968586387452
2008-06-01,-0.19297082228116713
2008-07-01,0.22596548890714874
2008-08-01,0.054624664879356466
2008-09-01,-0.01493485859548771
2008-10-01,-0.28161290322580645
2008-11-01,0.06376290974405041
2008-12-01,-0.25664837484170544
2009-01-01,-0.003975014196479276
2009-02-01,0.0678449258836944
2009-03-01,0.015483182060864964
2009-04-01,0.13827549947423767
2009-05-01,0.10577367205542743
2009-06-01,-0.0008354218880534114
2009-07-01,-0.057274247491638786
2009-08-01,-0.1019955654101996
2009-09-01,0.02172839506172841
2009-10-01,-0.09521507974867094
2009-11-01,0.11645299145299148
2009-12-01,0.09425837320574182
2010-01-01,-0.027109750765194618
2010-02-01,-0.03910112359550566
2010-03-01,0.17726847521047717
2010-04-01,0.15891934843067146
2010-05-01,-0.05656496400411393
2010-06-01,0.04651162790697683
2010-07-01,0.035069444444444375
2010-08-01,-0.1492787655149279
2010-09-01,0.06427444794952675
2010-10-01,-0.0396443127084104
2010-11-01,-0.020447530864197594
2010-12-01,0.09688853879480108
2011-01-01,0.10089766606822259
2011-02-01,0.14253098499673844
2011-03-01,0.14187838995147017
2011-04-01,0.07499999999999996
2011-05-01,-0.36790697674418604
2011-06-01,-0.002207505518763697
2011-07-01,-0.16482300884955758
2011-08-01,-0.15099337748344366
2011-09-01,-0.19708788351534068
2011-10-01,0.37176165803108807
2011-11-01,0.03163361661945241
2011-12-01,0.021967963386727574
2012-01-01,0.37080161218092256
2012-02-01,0.1094413590329959
2012-03-01,-0.009717314487632467
2012-04-01,-0.23728813559322048
2012-05-01,-0.005458089668615829
2012-06-01,-0.08036064288514311
2012-07-01,0.04049445865302648
2012-08-01,-0.006964358869315901
2012-09-01,0.03754125412541254
2012-10-01,-0.0031809145129223504
2012-11-01,0.11049062624650974
2012-12-01,-0.028017241379310387
2013-01-01,0.060975609756097615
2013-02-01,0.11145942180424928
2013-03-01,-0.03259166405515512
2013-04-01,0.07547781017168775
2013-05-01,0.1385542168674696
2013-06-01,-0.016402116402116307
2013-07-01,-0.0016137708445401744
2013-08-01,-0.10048491379310343
2013-09-01,0.06618748128182084
2013-10-01,-0.11123595505617978
2013-11-01,0.06194690265486735
2013-12-01,0.034226190476190466
2014-01-01,0.03597122302158273
2014-02-01,0.046666666666666634
2014-03-01,-0.0031847133757960666
2014-04-01,-0.00425985090521841
