,Monthly Return ($)
2000-01-01,-0.214342001576044
2000-02-01,-0.10330992978936826
2000-03-01,0.1465324384787472
2000-04-01,0.0946341463414635
2000-05-01,-0.11408199643493766
2000-06-01,-0.09154929577464788
2000-07-01,0.09357696566998897
2000-08-01,-0.011645569620253204
2000-09-01,-0.04559426229508201
2000-10-01,0.0032206119162641045
2000-11-01,0.03317281968967345
2000-12-01,0.330398757120663
2001-01-01,-0.06578435188789422
2001-02-01,-0.026249999999999996
2001-03-01,0.032948224219084166
2001-04-01,-0.047224523612261815
2001-05-01,0.01565217391304352
2001-06-01,0.06849315068493156
2001-07-01,0.01001602564102555
2001-08-01,0.024196747322491108
2001-09-01,-0.20836560805577065
2001-10-01,-0.029843444227006022
2001-11-01,0.055471507816439836
2001-12-01,0.1705685618729098
2002-01-01,0.09224489795918367
2002-02-01,0.048953662182361635
2002-03-01,-0.022087638047737834
2002-04-01,0.023679417122040247
2002-05-01,-0.05124555160142352
2002-06-01,0.016879219804951218
2002-07-01,-0.1073404647731464
2002-08-01,-0.0016528925619834212
2002-09-01,-0.1908112582781457
2002-10-01,0.05166240409207146
2002-11-01,-0.01896887159533056
2002-12-01,0.04362915220624686
2003-01-01,-0.13586698337292158
2003-02-01,0.010445299615173154
2003-03-01,0.01305767138193703
2003-04-01,0.13157894736842102
2003-05-01,0.16753678215472245
2003-06-01,-0.030487804878048808
2003-07-01,0.02180293501048225
2003-08-01,0.017234304472712347
2003-09-01,-0.012505042355788532
2003-10-01,0.12336601307189543
2003-11-01,-0.01090909090909098
2003-12-01,0.007720588235294201
2004-01-01,-0.027362276541408215
2004-02-01,0.05176294073518384
2004-03-01,0.08559201141226835
2004-04-01,-0.07982917214191854
2004-05-01,0.0335594430560513
2004-06-01,0.07702936096718482
2004-07-01,-0.030147530468248918
2004-08-01,0.06250000000000022
2004-09-01,0.07469654528478054
2004-10-01,-0.007819287576020906
2004-11-01,0.029480443666083156
2004-12-01,0.03572441168131557
2005-01-01,0.007391185327128236
2005-02-01,-0.08369565217391295
2005-03-01,0.028173190984579044
2005-04-01,-0.09172194981251813
2005-05-01,0.016830739917434334
2005-06-01,-0.008119925046845777
2005-07-01,0.06769521410579338
2005-08-01,-0.09525213801238563
2005-09-01,0.0
2005-10-01,-0.07105606258148633
2005-11-01,0.044561403508772024
2005-12-01,0.014108162579778316
2006-01-01,-0.017886717456111367
2006-02-01,0.051939291736931015
2006-03-01,0.041680025649246666
2006-04-01,-0.018159433671899095
2006-05-01,-0.027586206896551668
2006-06-01,-0.044487427466150864
2006-07-01,-0.09817813765182182
2006-08-01,0.025439580995136435
2006-09-01,0.00036483035388545915
2006-10-01,0.008388037928519276
2006-11-01,0.03761301989150101
2006-12-01,0.04112931334959913
2007-01-01,0.07097422162705036
2007-02-01,-0.0675211003438575
2007-03-01,-0.08146161582299694
2007-04-01,-0.006934306569343018
2007-05-01,0.11025358324145529
2007-06-01,-0.05759682224429008
2007-07-01,-0.04425711275026334
2007-08-01,-0.04373392135244403
2007-09-01,-0.10953112990007674
2007-10-01,0.03927492447129888
2007-11-01,-0.06976744186046513
2007-12-01,-0.03526785714285707
2008-01-01,0.061082832022211875
2008-02-01,-0.1849105974705625
2008-03-01,0.06099518459068998
2008-04-01,-0.0816944024205748
2008-05-01,0.01812191103789118
2008-06-01,-0.15156418554476803
2008-07-01,0.04831532104259373
2008-08-01,0.1558520315342633
2008-09-01,-0.05876180482686244
2008-10-01,-0.4342251950947603
2008-11-01,-0.05615763546798036
2008-12-01,0.16179540709812112
2009-01-01,-0.29739442946990124
2009-02-01,-0.34143222506393855
2009-03-01,0.3553398058252426
2009-04-01,0.2693409742120343
2009-05-01,0.16930022573363424
2009-06-01,-0.07528957528957525
2009-07-01,0.4540709812108559
2009-08-01,0.03948312993539127
2009-09-01,-0.10773480662983426
2009-10-01,-0.09055727554179571
2009-11-01,0.15574468085106385
2009-12-01,0.016936671575846773
2010-01-01,-0.018102824040550303
2010-02-01,-0.014011799410029613
2010-03-01,0.16080777860882578
2010-04-01,0.04574742268041243
2010-05-01,-0.17744916820702406
2010-06-01,-0.19400749063670408
2010-07-01,-0.044609665427509326
2010-08-01,0.020428015564202484
2010-09-01,0.04957102001906577
2010-10-01,-0.031789282470481295
2010-11-01,0.023452157598499168
2010-12-01,0.16040329972502287
2011-01-01,0.05213270142180093
2011-02-01,0.020270270270270174
2011-03-01,0.024282560706401668
2011-04-01,-0.03591954022988508
2011-05-01,0.06184798807749625
2011-06-01,-0.1557894736842106
2011-07-01,-0.12302576891105554
2011-08-01,-0.15924170616113753
2011-09-01,-0.19729425028184888
2011-10-01,0.348314606741573
2011-11-01,-0.002083333333333326
2011-12-01,0.09394572025052206
2012-01-01,0.15171755725190827
2012-02-01,-0.0157415078707539
2012-03-01,0.1254208754208752
2012-04-01,-0.01421091997008228
2012-05-01,-0.03869499241274654
2012-06-01,0.09471191791633782
2012-07-01,-0.13266041816870944
2012-08-01,0.17705735660847877
2012-09-01,0.06285310734463279
2012-10-01,0.0026578073089700283
2012-11-01,0.12392312789927118
2012-12-01,-0.017688679245283057
2013-01-01,0.1038415366146459
2013-02-01,0.047308319738988525
2013-03-01,0.051401869158878455
2013-04-01,-0.039999999999999925
2013-05-01,0.08127572016460904
2013-06-01,-0.07278782112274029
2013-07-01,0.05284761416110828
2013-08-01,-0.0779727095516568
2013-09-01,0.12473572938689204
2013-10-01,-0.007048872180451249
2013-11-01,0.061050638902035104
2013-12-01,0.01561106155218539
2014-01-01,-0.07070707070707072
2014-02-01,0.10349716446124768
2014-03-01,-0.04882226980728055
2014-04-01,-0.0954524988743809
2014-05-01,0.060228969636635155
2014-06-01,0.04225352112676051
2014-07-01,-0.06306306306306297
2014-08-01,0.1283653846153845
2014-09-01,0.019173412867490525
2014-10-01,-0.0773411371237459
2014-11-01,0.09651110104213867
2014-12-01,0.04132231404958686
2015-01-01,-0.014285714285714235
2015-02-01,0.05434782608695654
2015-03-01,0.019473081328751363
2015-04-01,-0.00786516853932584
2015-05-01,0.021895054737636865
2015-06-01,-0.014776505356483116
2015-07-01,-0.01049868766404205
2015-08-01,-0.0060629026146267195
2015-09-01,-0.040030499428135746
2015-10-01,0.15170770452740268
2015-11-01,0.03137931034482766
2015-12-01,-0.0538281511200267
2016-01-01,-0.06749116607773853
2016-02-01,0.06858658582796506
2016-03-01,0.11524822695035453
2016-04-01,-0.0235294117647058
2016-05-01,0.06284597850862905
2016-06-01,-0.05208333333333326
2016-07-01,0.1790562378797671
2016-08-01,-0.027412280701754388
2016-09-01,-0.03297632468996603
2016-10-01,-0.09997085397843208
2016-11-01,0.02493523316062185
2016-12-01,-0.0009478672985780978
2017-01-01,0.04206198608475664
2017-02-01,0.025189681335356484
2017-03-01,0.006216696269982336
2017-04-01,0.08914386584289491
2017-05-01,0.006212857914640546
2017-06-01,0.025771812080537027
2017-07-01,-0.0020936927505887937
2017-08-01,-0.035667453448728015
2017-09-01,0.06091922763122093
2017-10-01,0.02076390669059225
2017-11-01,0.07759919638372659
2017-12-01,0.024003728734560692
2018-01-01,0.016385980883022233
2018-02-01,-0.07926556202418267
2018-03-01,-0.01653696498054469
2018-04-01,-0.06355093966369929
2018-05-01,-0.015843675732769902
2018-06-01,0.0040246847330291935
2018-07-01,0.07776590058792077
2018-08-01,-0.05851723282915944
2018-09-01,-0.03608111667105607
2018-10-01,-0.180327868852459
2018-11-01,0.056333333333333346
2018-12-01,-0.07731145471757661
2019-01-01,0.10841313269493846
2019-02-01,0.15890157358839874
2019-03-01,0.046592119275825405
2019-04-01,-0.0063597049096921765
2019-05-01,-0.10599078341013823
2019-06-01,0.12371134020618557
2019-07-01,0.03899082568807333
2019-08-01,-0.0009811135638951862
