,Monthly Return ($)
2000-01-01,-0.03052683407188561
2000-02-01,-0.09547993905535812
2000-03-01,0.217855137563167
2000-04-01,0.12402028584601177
2000-05-01,0.1333059885151764
2000-06-01,-0.040897575099529515
2000-07-01,0.12037735849056608
2000-08-01,-0.02324014819804654
2000-09-01,0.15965517241379312
2000-10-01,0.08920606601248893
2000-11-01,0.21840021840021828
2000-12-01,0.07550974680708045
2001-01-01,-0.0027083333333334236
2001-02-01,0.1280551493628579
2001-03-01,-0.06759259259259254
2001-04-01,0.11082423038728884
2001-05-01,0.0986947970677634
2001-06-01,0.0211554109031733
2001-07-01,-0.17163346613545827
2001-08-01,0.029626779530588898
2001-09-01,-0.20590433482810166
2001-10-01,0.2011764705882353
2001-11-01,0.21429970617042127
2001-12-01,0.10179061138893353
2002-01-01,-0.03660322108345537
2002-02-01,0.026139817629179385
2002-03-01,-0.07701421800947861
2002-04-01,0.010109114249037265
2002-05-01,-0.007148530579825341
2002-06-01,-0.0928
2002-07-01,0.02733686067019403
2002-08-01,0.11038626609442082
2002-09-01,0.06895485466914031
2002-10-01,0.08779288400347118
2002-11-01,0.03337322164605783
2002-12-01,-0.023160061760164607
2003-01-01,0.038856691253951636
2003-02-01,-0.0036769367313300716
2003-03-01,0.042249936370577945
2003-04-01,0.05372405372405353
2003-05-01,0.020162224797219075
2003-06-01,0.16231258518855052
2003-07-01,-0.7512948304505033
2003-08-01,0.015324165029469539
2003-09-01,0.0893962848297214
2003-10-01,0.1634103019538189
2003-11-01,0.059236641221374065
2003-12-01,0.02911501873738853
2004-01-01,0.04929971988795523
2004-02-01,0.047517351841964706
2004-03-01,0.14576962283384298
2004-04-01,-0.16058718861209964
2004-05-01,0.04133545310015885
2004-06-01,-0.01781170483460548
2004-07-01,-0.16217616580310878
2004-08-01,-0.1079158936301794
2004-09-01,0.24610051993067605
2004-10-01,-0.08094575799721848
2004-11-01,0.06991525423728828
2004-12-01,-0.027439886845827433
2005-01-01,-0.08958696916812103
2005-02-01,-0.026837060702875393
2005-03-01,-0.1247537754432042
2005-04-01,0.008627156789197343
2005-05-01,0.047973224246931956
2005-06-01,-0.001064584811923397
2005-07-01,-0.028063943161634075
2005-08-01,0.013157894736842035
2005-09-01,-0.025974025974025983
2005-10-01,-0.018888888888888955
2005-11-01,0.10796526991317501
2005-12-01,0.04872231686541739
2006-01-01,0.16244314489928535
2006-02-01,-0.00027948574622693734
2006-03-01,-0.015376013419066359
2006-04-01,0.07694491766042022
2006-05-01,-0.01845504877405757
2006-06-01,0.019070641955412304
2006-07-01,0.01897733263046919
2006-08-01,0.0005173305742369738
2006-09-01,0.07290589451913143
2006-10-01,0.024337349397590247
2006-11-01,0.029875323453305125
2006-12-01,0.05527638190954787
2007-01-01,-0.05930735930735931
2007-02-01,-0.05062126092959052
2007-03-01,-0.02132816286960726
2007-04-01,-0.05547300643883113
2007-05-01,0.05374934452018865
2007-06-01,-0.012192087583975941
2007-07-01,-0.11032745591939552
2007-08-01,0.08069082672706696
2007-09-01,0.1291590254126278
2007-10-01,0.011832946635730757
2007-11-01,0.0011465260261407373
2007-12-01,0.006184150251946852
2008-01-01,-0.02845435920783068
2008-02-01,0.057872539831302694
2008-03-01,-0.10941306755260238
2008-04-01,-0.13603581198706782
2008-05-01,0.026482440990212908
2008-06-01,-0.29949523275378565
2008-07-01,-0.13090472377902318
2008-08-01,-0.012897282358360296
2008-09-01,-0.19832011199253385
2008-10-01,-0.18509895227008144
2008-11-01,-0.235
2008-12-01,0.1101774042950514
2009-01-01,-0.1084945332211944
2009-02-01,-0.16792452830188676
2009-03-01,0.04535147392290262
2009-04-01,0.3394793926247288
2009-05-01,0.405668016194332
2009-06-01,-0.0841013824884792
2009-07-01,0.24213836477987427
2009-08-01,0.05924050632911393
2009-09-01,0.026768642447418722
2009-10-01,-0.16945996275605213
2009-11-01,0.05885650224215255
2009-12-01,-0.0063525674960297485
2010-01-01,-0.022908897176345255
2010-02-01,-0.0430752453653217
2010-03-01,0.0512820512820511
2010-04-01,0.1425474254742547
2010-05-01,-0.07163187855787467
2010-06-01,-0.19775166070516104
2010-07-01,-0.029299363057324834
2010-08-01,-0.04199475065616798
2010-09-01,-0.010273972602739767
2010-10-01,0.07889273356401394
2010-11-01,-0.007055805003207127
2010-12-01,0.1427648578811369
2011-01-01,-0.02939513849632558
2011-02-01,-0.04135119394292375
2011-03-01,-0.013973268529769212
2011-04-01,0.08995686999383867
2011-05-01,-0.025438100621820392
2011-06-01,0.019721577726218076
2011-07-01,0.057451649601820254
2011-08-01,-0.17912856374394837
2011-09-01,-0.047837483617300114
2011-10-01,0.21059876118375787
2011-11-01,-0.030130756111427015
2011-12-01,0.008206330597889888
2012-01-01,-0.07383720930232551
2012-02-01,-0.057124921531701234
2012-03-01,0.11784287616511313
2012-04-01,-0.07206670637284096
2012-05-01,-0.08215661103979455
2012-06-01,0.10139860139860124
2012-07-01,-0.2812698412698412
2012-08-01,0.0856890459363957
2012-09-01,0.06509357200976407
2012-10-01,-0.01909854851031323
2012-11-01,0.08021806853582558
2012-12-01,0.021629416005767954
2013-01-01,0.08468595624558928
2013-02-01,0.03708523096942096
2013-03-01,0.035131744040150625
2013-04-01,0.027272727272727337
2013-05-01,0.05486725663716818
2013-06-01,-0.06543624161073813
2013-07-01,0.10532615200478745
2013-08-01,0.022739577693557278
2013-09-01,0.002117522498676472
2013-10-01,-0.006867406233491802
2013-11-01,-0.06968085106382993
2013-12-01,0.03830760434534031
2014-01-01,-0.20539647577092512
2014-02-01,0.04573804573804585
2014-03-01,-0.06825712392312788
2014-04-01,-0.10739687055476532
2014-05-01,0.0
2014-06-01,0.26772908366533854
2014-07-01,0.06411062225015707
2014-08-01,-0.0041346721795628705
2014-09-01,0.0005931198102018254
2014-10-01,-0.02845287492590398
2014-11-01,0.03904820012202559
2014-12-01,0.012918379330592922
2015-01-01,-0.019130434782608563
2015-02-01,0.05437352245862881
2015-03-01,-0.024103139013452846
2015-04-01,0.16944284893739225
2015-05-01,-0.11149312377210219
2015-06-01,-0.018242122719734577
2015-07-01,0.11486486486486491
2015-08-01,-0.14242424242424245
2015-09-01,-0.09717314487632511
2015-10-01,0.05805609915198939
2015-11-01,-0.04254007398273729
2015-12-01,0.041854475209272435
2016-01-01,-0.10568603213844252
2016-02-01,0.021423635107117978
2016-03-01,0.23477672530446547
2016-04-01,-0.04986301369863011
2016-05-01,0.09342560553633228
2016-06-01,-0.011603375527426296
2016-07-01,0.11526147278548571
2016-08-01,0.0923444976076555
2016-09-01,0.06789312308366191
2016-10-01,0.17801476620180479
2016-11-01,-0.10236768802228402
2016-12-01,-0.010085337470907785
2017-01-01,0.034874608150470277
2017-02-01,0.022340022718667196
2017-03-01,-0.12222222222222223
2017-04-01,-0.06329113924050633
2017-05-01,-0.2004504504504504
2017-06-01,0.030985915492957705
2017-07-01,0.04043715846994522
2017-08-01,0.06985294117647078
2017-09-01,0.2052037309769268
2017-10-01,-0.04276985743380857
2017-11-01,0.16978723404255303
2017-12-01,-0.03564932702801005
2018-01-01,0.09656733308185594
2018-02-01,-0.08840729274165804
2018-03-01,0.008679245283018888
2018-04-01,0.057613168724279795
2018-05-01,-0.11071807569862047
2018-06-01,-0.07557677008751007
2018-07-01,0.08777969018932885
2018-08-01,-0.1677215189873419
2018-09-01,-0.06131178707224327
2018-10-01,-0.06075949367088607
2018-11-01,-0.07223719676549867
2018-12-01,-0.1499128413712958
2019-01-01,0.11825017088174983
2019-02-01,0.05440097799511001
2019-03-01,-0.2469565217391304
2019-04-01,0.12625096227867605
2019-05-01,-0.11141490088858519
2019-06-01,-0.002307692307692233
2019-07-01,0.029298380878951313
2019-08-01,-0.10262172284644189
2019-09-01,0.18614357262103498
2019-10-01,-0.06826178747361022
2019-11-01,0.1216012084592144
2019-12-01,0.008080808080808133
2020-01-01,-0.09886439545758186
2020-02-01,-0.21126760563380276
2020-03-01,-0.4407894736842105
2020-04-01,0.26722689075630246
2020-05-01,0.11803713527851456
2020-06-01,0.05575326215895626
2020-07-01,0.1078651685393257
2020-08-01,0.12880324543610566
2020-09-01,0.0
2020-10-01,-0.26235399820305483
2020-11-01,0.5334957369062117
2020-12-01,0.345512311358221
2021-01-01,-0.0489964580873673
2021-02-01,0.13531967721911853
2021-03-01,-0.12247129579004912
2021-04-01,0.07289719626168223
2021-05-01,0.40882694541231146
2021-06-01,-0.012366034624896938
2021-07-01,-0.21744574290484142
2021-08-01,0.14613333333333323
2021-09-01,0.224755700325733
2021-10-01,0.12044072948328255
2021-11-01,-0.08375720583248558
2021-12-01,0.06994818652849744
2022-01-01,-0.07402282947077143
2022-02-01,0.1438177063877475
2022-03-01,-0.19399085564990204
