,Monthly Return ($)
2017-08-01,0.07709912744957803
2017-09-01,0.18007968127490037
2017-10-01,0.015642583839747815
2017-11-01,0.07390581717451528
2017-12-01,-0.002166735451919144
2018-01-01,0.16037638300072388
2018-02-01,0.0321689538406702
2018-03-01,-0.18285418285418276
2018-04-01,0.020073956682514327
2018-05-01,0.024754013464526103
2018-06-01,-0.06357388316151191
2018-07-01,-0.004533189422557982
2018-08-01,0.04065922151143875
2018-09-01,-0.01458637216086689
2018-10-01,-0.17688729118206814
2018-11-01,0.21091843288375078
2018-12-01,-0.02206428344117961
2019-01-01,-0.12908124525436593
2019-02-01,-0.013077593722755187
2019-03-01,0.017036850075719423
2019-04-01,-0.014890184886462321
2019-05-01,-0.033757400176344765
2019-06-01,-0.05201407899882671
2019-07-01,-0.0838833883388338
2019-08-01,-0.013209246472530967
2019-09-01,0.15181016124125346
2019-10-01,0.05058108821975704
2019-11-01,0.10282840980515418
2019-12-01,0.009232873589422042
2020-01-01,-0.08493336345154745
2020-02-01,0.05788694149592688
2020-03-01,-0.11107222027768049
2020-04-01,0.0788817430108939
2020-05-01,0.1273722627737226
2020-06-01,0.0594582928671632
2020-07-01,-0.033306172336524886
2020-08-01,0.009061215888736651
2020-09-01,-0.08541296857053349
2020-10-01,-0.028427902728622056
2020-11-01,0.22890716803760291
2020-12-01,0.02457448842991017
2021-01-01,-0.04358376108259454
2021-02-01,0.051327088212334004
2021-03-01,0.0044551698533505935
2021-04-01,0.03030863056736277
2021-05-01,0.015246636771300448
2021-06-01,-0.004946996466431153
2021-07-01,0.03249289772727271
2021-08-01,0.0385210662080826
2021-09-01,-0.1068885577082298
2021-10-01,0.06303884305182161
2021-11-01,0.005319612801953477
2021-12-01,0.17453157529493413
2022-01-01,0.011004431314623142
2022-02-01,0.07947987435166937
2022-03-01,0.09704270149556748
