,Monthly Return ($)
2000-01-01,-0.0902222222222222
2000-02-01,-0.0878114313629702
2000-03-01,0.4874815905743739
2000-04-01,0.1251125112511251
2000-05-01,0.1200000000000001
2000-06-01,-0.026428571428571357
2000-07-01,0.07336757153338214
2000-08-01,-0.0430622009569378
2000-09-01,0.08714285714285719
2000-10-01,0.14980289093298294
2000-11-01,-0.09257142857142853
2000-12-01,-0.3583123425692696
2001-01-01,0.22669283611383717
2001-02-01,0.18480000000000008
2001-03-01,-0.15597569209993256
2001-04-01,0.30400000000000005
2001-05-01,0.2404907975460122
2001-06-01,0.25618199802176056
2001-07-01,-0.23070866141732282
2001-08-01,-0.06345957011258951
2001-09-01,-0.10382513661202197
2001-10-01,0.24878048780487827
2001-11-01,0.24853515625
2001-12-01,0.1865467344544387
2002-01-01,0.06723796967699425
2002-02-01,0.10098826436071628
2002-03-01,-0.017671809256661897
2002-04-01,0.09765848086807516
2002-05-01,-0.06113423517169603
2002-06-01,-0.4970906068162927
2002-07-01,-0.14049586776859502
2002-08-01,0.17307692307692313
2002-09-01,0.03169398907103815
2002-10-01,0.09533898305084754
2002-11-01,-0.10299806576402315
2002-12-01,-0.14501347708894885
2003-01-01,0.02774274905422458
2003-02-01,0.04539877300613493
2003-03-01,0.04166666666666674
2003-04-01,0.10084507042253521
2003-05-01,-0.13766632548618207
2003-06-01,0.21780415430267053
2003-07-01,0.04775828460038989
2003-08-01,0.02651162790697681
2003-09-01,-0.03398278205709104
2003-10-01,0.11116322701688564
2003-11-01,-0.0029548332629801832
2003-12-01,-0.02116850127011005
2004-01-01,0.06660899653979224
2004-02-01,0.064882400648824
2004-03-01,0.0955826351865956
2004-04-01,0.02537365311087947
2004-05-01,0.01627118644067793
2004-06-01,0.1074049366244163
2004-07-01,0.0843373493975903
2004-08-01,0.07916666666666661
2004-09-01,0.03989703989703974
2004-10-01,0.027970297029703106
2004-11-01,0.2706477245364798
2004-12-01,0.14743225317415187
2005-01-01,0.08323699421965336
2005-02-01,-0.07973776490318651
2005-03-01,-0.5132538104705102
2005-04-01,0.07215793056501019
2005-05-01,0.03301587301587294
2005-06-01,0.12169637369391517
2005-07-01,-0.020547945205479423
2005-08-01,-0.046713286713286784
2005-09-01,-0.08714788732394363
2005-10-01,-0.05014464802314367
2005-11-01,0.12250423011844336
2005-12-01,-0.006632499246306822
2006-01-01,-0.0261001517450683
2006-02-01,0.08071050171392935
2006-03-01,0.2162629757785468
2006-04-01,-0.03461356092935042
2006-05-01,-0.056237721021610954
2006-06-01,0.00910746812386165
2006-07-01,-0.14724084579680252
2006-08-01,0.001511944360447437
2006-09-01,0.10265700483091811
2006-10-01,0.0013691128148958231
2006-11-01,0.010937927262783642
2006-12-01,0.1257776575601839
2007-01-01,0.052859202306583475
2007-02-01,0.06412596987676866
2007-03-01,-0.09028522410465367
2007-04-01,0.13955681282413956
2007-05-01,0.10529582126603221
2007-06-01,0.1246490735541832
2007-07-01,-0.04310201364619748
2007-08-01,0.022608695652173827
2007-09-01,0.0037414965986395377
2007-10-01,0.04625550660792954
2007-11-01,-0.035627530364372495
2007-12-01,0.0
2008-01-01,-0.12426532325776651
2008-02-01,-0.12118887823585811
2008-03-01,-0.045821514291948584
2008-04-01,-0.02309627258175162
2008-05-01,0.08661048689138573
2008-06-01,-0.3074105988797933
2008-07-01,-0.11259720062208389
2008-08-01,0.18541885734314745
2008-09-01,-0.21437019515079836
2008-10-01,-0.2751223184042152
2008-11-01,0.10072689511941846
2008-12-01,0.008490566037735903
2009-01-01,-0.127689429373246
2009-02-01,0.02359249329758728
2009-03-01,0.2650602409638554
2009-04-01,0.40869565217391335
2009-05-01,-0.027924750146972488
2009-06-01,-0.11974599334744485
2009-07-01,0.09000343524562004
2009-08-01,-0.07942010715411285
2009-09-01,-0.053064019171516597
2009-10-01,-0.09146782357194505
2009-11-01,0.0660565061679268
2009-12-01,0.014930944382232303
2010-01-01,-0.007723427730783383
2010-02-01,-0.1438102297998517
2010-03-01,0.2038961038961038
2010-04-01,0.11290902553038484
2010-05-01,-0.17285945072697895
2010-06-01,-0.09765625
2010-07-01,0.18571428571428572
2010-08-01,0.028842643300474702
2010-09-01,0.050745209368346256
2010-10-01,0.12090509962850393
2010-11-01,0.0578487496233806
2010-12-01,0.0011392765593847276
2011-01-01,0.016500711237553256
2011-02-01,0.0011195074167367203
2011-03-01,0.03606374056471906
2011-04-01,0.07960064759848873
2011-05-01,0.012246938265433771
2011-06-01,-0.003950617283950519
2011-07-01,0.03941497273177985
2011-08-01,-0.05056045790603381
2011-09-01,-0.16377794523988953
2011-10-01,0.08140582757584869
2011-11-01,0.030833333333333268
2011-12-01,0.025869037995149613
2012-01-01,0.07538744418177035
2012-02-01,0.0393258426966292
2012-03-01,0.010105757931844872
2012-04-01,0.04653327128897167
2012-05-01,0.021565140062250077
2012-06-01,-0.029597388465723573
2012-07-01,-0.12715855572998436
2012-08-01,0.009506680369989695
2012-09-01,0.09748027487910416
2012-10-01,-0.062384044526901605
2012-11-01,0.2569873856047489
2012-12-01,-0.03364817001180642
2013-01-01,-0.009163103237629922
2013-02-01,0.024455404849979656
2013-03-01,0.09187562688064199
2013-04-01,0.07569355135035827
2013-05-01,-0.0601195559350981
2013-06-01,-0.038342722151553654
2013-07-01,-0.055366591080876826
2013-08-01,0.052010402080416185
2013-09-01,0.052671610572352145
2013-10-01,0.05690028901734112
2013-11-01,-0.7532045804136045
2013-12-01,-0.0076177285318559385
2014-01-01,-0.18143754361479414
2014-02-01,0.0954816709292412
2014-03-01,-0.04124513618677039
2014-04-01,-0.09415584415584421
2014-05-01,0.04480286738351258
2014-06-01,0.04116638078902235
2014-07-01,-0.13673805601317957
2014-08-01,0.0772900763358777
2014-09-01,-0.007085916740478204
2014-10-01,0.16770740410347895
2014-11-01,0.0847975553857907
2014-12-01,-0.03309859154929573
2015-01-01,0.09031318281136191
2015-02-01,0.08817635270541069
2015-03-01,-0.03867403314917117
2015-04-01,0.026819923371647292
2015-05-01,0.03420398009950243
2015-06-01,0.1034275405892966
2015-07-01,0.03978201634877365
