,Monthly Return ($)
2000-01-01,0.027964205816554788
2000-02-01,-0.29597388465723606
2000-03-01,0.30448222565687777
2000-04-01,0.09597156398104278
2000-05-01,-0.023783783783783874
2000-06-01,0.032115171650055396
2000-07-01,0.0429184549356223
2000-08-01,0.2314814814814814
2000-09-01,0.018796992481203034
2000-10-01,0.02255022550225516
2000-11-01,0.030072173215717646
2000-12-01,0.1969637991436355
2001-01-01,-0.12520325203252036
2001-02-01,0.06431226765799258
2001-03-01,0.08697170799860299
2001-04-01,-0.045629820051413916
2001-05-01,0.05387205387205385
2001-06-01,-0.12683706070287548
2001-07-01,-0.03549213318697397
2001-08-01,-0.043626707132018105
2001-09-01,-0.07536691788972638
2001-10-01,0.018876018876018863
2001-11-01,-0.1200000000000001
2001-12-01,0.10334928229665064
2002-01-01,-0.09800520381613176
2002-02-01,0.009134615384615241
2002-03-01,0.09337779895188181
2002-04-01,-0.03703703703703698
2002-05-01,0.09638009049773744
2002-06-01,-0.09905076351630215
2002-07-01,-0.0929912963811268
2002-08-01,0.00454545454545463
2002-09-01,-0.13373554550025135
2002-10-01,-0.04120719674985496
2002-11-01,0.17978208232445514
2002-12-01,0.026167265264238182
2003-01-01,-0.11150000000000004
2003-02-01,-0.046707934721440525
2003-03-01,0.07438016528925617
2003-04-01,0.038461538461538325
2003-05-01,0.03756613756613758
2003-06-01,-0.031106578276389518
2003-07-01,0.015789473684210575
2003-08-01,0.002072538860103501
2003-09-01,0.033092037228541926
2003-10-01,0.03653653653653666
2003-11-01,0.0019314340898115567
2003-12-01,0.05734939759036162
2004-01-01,-0.042844120328167756
2004-02-01,0.033809523809523956
2004-03-01,-0.021188392445877557
2004-04-01,-0.05129411764705882
2004-05-01,0.004960317460317443
2004-06-01,0.017769002961500524
2004-07-01,0.0038797284190106307
2004-08-01,0.004830917874396157
2004-09-01,0.010096153846153921
2004-10-01,0.02094240837696315
2004-11-01,0.015850815850815936
2004-12-01,0.045433685176686556
2005-01-01,0.005267778753292207
2005-02-01,-0.011353711790392906
2005-03-01,0.006625441696113121
2005-04-01,0.019745502413339056
2005-05-01,0.037005163511187655
2005-06-01,0.02614107883817418
2005-07-01,-0.017792155276991517
2005-08-01,-0.006175380815150233
2005-09-01,0.004556752278376042
2005-10-01,-0.024742268041237137
2005-11-01,-0.08964059196617324
2005-12-01,-0.03111936832326989
2006-01-01,-0.015819750719079484
2006-02-01,0.0
2006-03-01,-0.015099853872381996
2006-04-01,0.04401582591493569
2006-05-01,0.03126480341070592
2006-06-01,0.003215434083601254
2006-07-01,0.04166666666666674
2006-08-01,-0.0694505494505494
2006-09-01,0.0269248937175246
2006-10-01,0.07037718491260359
2006-11-01,0.059733562526858686
2006-12-01,-0.0227088402270883
2007-01-01,-0.012448132780083054
2007-02-01,-0.0004201680672270003
2007-03-01,0.02732240437158473
2007-04-01,0.006137479541734825
2007-05-01,-0.09678731191541268
2007-06-01,-0.06753714542998646
2007-07-01,-0.07918879768227916
2007-08-01,-0.012060828526481382
2007-09-01,0.015923566878981
2007-10-01,0.06844305120167182
2007-11-01,-0.0948655256723715
2007-12-01,0.02052944354403019
2008-01-01,0.0031762837480147077
2008-02-01,-0.09287598944591013
2008-03-01,0.002908667830133549
2008-04-01,0.03828306264501169
2008-05-01,0.010614525139664988
2008-06-01,-0.009397457158651035
2008-07-01,-0.04687500000000022
2008-08-01,-0.03512880562060883
2008-09-01,-0.10436893203883502
2008-10-01,-0.12195121951219501
2008-11-01,-0.07021604938271608
2008-12-01,-0.08962655601659753
2009-01-01,-0.11759343664539657
2009-02-01,-0.09607438016528924
2009-03-01,0.1200000000000001
2009-04-01,0.12142857142857144
2009-05-01,-0.02729754322111011
2009-06-01,0.09073900841908333
2009-07-01,0.10548885077186965
2009-08-01,0.02482544608223436
2009-09-01,0.051476154428463206
2009-10-01,-0.06983441324694029
2009-11-01,0.10294117647058831
2009-12-01,0.0792982456140352
2010-01-01,-0.07347204161248377
2010-02-01,0.054035087719298325
2010-03-01,0.051930758988016024
2010-04-01,0.03164556962025311
2010-05-01,-0.08220858895705518
2010-06-01,-0.03074866310160429
2010-07-01,0.13793103448275867
2010-08-01,0.05212121212121201
2010-09-01,0.0023041474654377225
2010-10-01,-0.005172413793103403
2010-11-01,-0.03350664355863653
2010-12-01,0.05319784817692774
2011-01-01,0.05675368898978439
2011-02-01,0.029001074113855996
2011-03-01,0.0010438413361169019
2011-04-01,0.014077163712200136
2011-05-01,0.04370179948586128
2011-06-01,-0.0024630541871921707
2011-07-01,-0.005925925925926001
2011-08-01,0.06110283159463492
2011-09-01,0.000936329588014928
2011-10-01,0.03320860617399446
2011-11-01,0.03712086917157076
2011-12-01,0.0392841553906591
2012-01-01,-0.04535909281814354
2012-02-01,0.05587329520457551
2012-03-01,0.014583333333333393
2012-04-01,0.012320328542094305
2012-05-01,0.017849898580121648
2012-06-01,-0.013551215623754498
2012-07-01,0.033939393939393936
2012-08-01,-0.04884720593982028
2012-09-01,0.04683648315529987
2012-10-01,-0.0003924646781789942
2012-11-01,-0.05104043973301908
2012-12-01,0.029788994621431586
2013-01-01,0.08597830453997601
2013-02-01,0.024787273399925924
2013-03-01,0.05920577617328515
2013-04-01,0.047375596455351054
2013-05-01,-0.06508298080052066
2013-06-01,-0.0031326139923425478
2013-07-01,0.07262569832402233
2013-08-01,-0.04752604166666663
2013-09-01,0.05570745044429248
2013-10-01,0.020394949821948893
2013-11-01,0.0031725888324873885
2013-12-01,0.03984819734345346
2014-01-01,0.04531630170316281
2014-02-01,0.013092813500145573
2014-03-01,0.02039058012636419
2014-04-01,0.0222347312130593
2014-05-01,0.028909691629955825
2014-06-01,0.0527160824190529
2014-07-01,-0.042196237925775426
2014-08-01,0.05281316348195331
2014-09-01,0.0330224350894881
2014-10-01,0.026354319180087904
2014-11-01,-0.005230622919638606
2014-12-01,0.01386233269598458
2015-01-01,0.01980198019801982
2015-02-01,-0.008090614886731462
2015-03-01,0.029130738755534846
2015-04-01,-0.01675724637681153
2015-05-01,0.08659603869184695
2015-06-01,-0.03370072064434071
2015-07-01,-0.6170212765957447
2015-08-01,-0.0383734249713632
