,Monthly Return ($)
2000-01-01,-0.05999999999999872
2000-02-01,-1.6900000000000013
2000-03-01,2.6900000000000013
2000-04-01,0.0
2000-05-01,0.629999999999999
2000-06-01,-0.379999999999999
2000-07-01,0.379999999999999
2000-08-01,0.620000000000001
2000-09-01,-1.0399999999999991
2000-10-01,-1.3300000000000018
2000-11-01,1.1799999999999997
2000-12-01,2.6900000000000013
2001-01-01,-1.6700000000000017
2001-02-01,-2.1799999999999997
2001-03-01,-3.0199999999999996
2001-04-01,0.4700000000000024
2001-05-01,1.389999999999997
2001-06-01,1.5100000000000016
2001-07-01,-0.75
2001-08-01,-0.5
2001-09-01,-0.7699999999999996
2001-10-01,-1.0800000000000018
2001-11-01,-0.25
2001-12-01,0.23000000000000043
2002-01-01,0.4800000000000004
2002-02-01,0.2699999999999996
2002-03-01,1.490000000000002
2002-04-01,0.129999999999999
2002-05-01,-0.14999999999999858
2002-06-01,-1.0400000000000027
2002-07-01,-2.16
2002-08-01,0.860000000000003
2002-09-01,-0.610000000000003
2002-10-01,-1.8499999999999979
2002-11-01,-0.6800000000000015
2002-12-01,0.8000000000000007
2003-01-01,-0.8200000000000003
2003-02-01,-0.34999999999999964
2003-03-01,-0.08000000000000007
2003-04-01,1.0
2003-05-01,1.2400000000000002
2003-06-01,0.5799999999999983
2003-07-01,0.060000000000002274
2003-08-01,0.46999999999999886
2003-09-01,0.6500000000000021
2003-10-01,0.9199999999999982
2003-11-01,1.1099999999999994
2003-12-01,0.22000000000000242
2004-01-01,-0.9200000000000017
2004-02-01,-0.010000000000001563
2004-03-01,-0.5899999999999999
2004-04-01,-0.29999999999999716
2004-05-01,0.75
2004-06-01,0.36999999999999744
2004-07-01,-0.7699999999999996
2004-08-01,0.4700000000000024
2004-09-01,0.21999999999999886
2004-10-01,-0.060000000000002274
2004-11-01,-1.0999999999999979
2004-12-01,0.620000000000001
2005-01-01,-0.15000000000000213
2005-02-01,-0.029999999999997584
2005-03-01,0.5999999999999979
2005-04-01,-0.9600000000000009
2005-05-01,1.5
2005-06-01,1.0500000000000007
2005-07-01,0.7199999999999989
2005-08-01,-1.6599999999999966
2005-09-01,0.029999999999997584
2005-10-01,-1.759999999999998
2005-11-01,0.389999999999997
2005-12-01,1.110000000000003
2006-01-01,0.18999999999999773
2006-02-01,-0.259999999999998
2006-03-01,-0.08999999999999986
