,Monthly Return ($)
2000-01-01,0.11322520274485326
2000-02-01,-0.23816195012608565
2000-03-01,0.22986392055902893
2000-04-01,-0.03558612440191378
2000-05-01,-0.054263565891472854
2000-06-01,-0.003934426229508237
2000-07-01,0.18104015799868356
2000-08-01,0.05908584169453723
2000-09-01,0.16921052631578948
2000-10-01,-0.03578663065496279
2000-11-01,-0.15476190476190477
2000-12-01,0.05219552609776312
2001-01-01,0.2272965879265092
2001-02-01,-0.1073567151411462
2001-03-01,-0.06300910397700055
2001-04-01,0.11608284326259266
2001-05-01,0.019473081328751363
2001-06-01,0.028539325842696694
2001-07-01,-0.057461219139174236
2001-08-01,-0.04891052387575334
2001-09-01,-0.15500853034365092
2001-10-01,-0.0741274877415633
2001-11-01,0.11370716510903423
2001-12-01,-0.013426573426573385
2002-01-01,0.06180890275021267
2002-02-01,0.09105473965287048
2002-03-01,0.025942241801272692
2002-04-01,-0.0004770992366412985
2002-05-01,0.03890214797136049
2002-06-01,-0.020445669653112786
2002-07-01,-0.19488742964352723
2002-08-01,0.019516457908534957
2002-09-01,-0.11142857142857143
2002-10-01,0.06077170418006439
2002-11-01,0.12003637465898764
2002-12-01,-0.07767253044654954
2003-01-01,-0.02171361502347402
2003-02-01,-0.02009598080383923
2003-03-01,0.007346189164370909
2003-04-01,0.05986022485566722
2003-05-01,0.07138761467889898
2003-06-01,0.045491035590045525
2003-07-01,0.11210647555669317
2003-08-01,-0.005983889528193398
2003-09-01,0.023616577911553582
2003-10-01,0.0726080072381814
2003-11-01,0.008646140868831642
2003-12-01,0.08843821869119806
2004-01-01,0.10968113714944305
2004-02-01,-0.021983728578847228
2004-03-01,-0.014513274336283244
2004-04-01,-0.015265804597701216
2004-05-01,-0.08298376801021334
2004-06-01,-0.003977724741447974
2004-07-01,-0.03654153354632583
2004-08-01,0.10404145077720206
2004-09-01,0.04674300732119385
2004-10-01,0.08715925394548063
2004-11-01,0.08264599142197282
2004-12-01,0.06125247600182848
2005-01-01,-0.02569992821249112
2005-02-01,0.034335396404362006
2005-03-01,-0.021940447357173265
2005-04-01,0.0004369992716679594
2005-05-01,0.05037856726849155
2005-06-01,0.06709176601053501
2005-07-01,0.04988308651597806
2005-08-01,-0.004701806483543569
2005-09-01,0.04375932371954239
2005-10-01,0.05252501191043368
2005-11-01,0.051035419259929826
2005-12-01,0.012166236003445352
2006-01-01,0.047760876502499716
2006-02-01,0.04243654822335041
2006-03-01,-0.08219711725749912
2006-04-01,-0.011884550084889534
2006-05-01,-0.03404209621993126
2006-06-01,-0.03490828237909949
2006-07-01,0.05345006335675606
2006-08-01,0.07610716238381632
2006-09-01,0.07336652779189112
2006-10-01,0.07886017229953612
2006-11-01,-0.06335556335556336
2006-12-01,0.0321341577665355
2007-01-01,0.08114731778161022
2007-02-01,-0.015279993283519366
2007-03-01,0.030181601159519067
2007-04-01,0.08673342712902432
2007-05-01,0.04333257177671168
2007-06-01,-0.033065693430656906
2007-07-01,-0.03849928285649573
2007-08-01,0.03454502630132694
2007-09-01,-0.03240494801548155
2007-10-01,0.01709803921568631
2007-11-01,-0.050123380629241154
2007-12-01,-0.0710342588082481
2008-01-01,-0.0903609193393341
2008-02-01,-0.09338072821596699
2008-03-01,0.027763060294585085
2008-04-01,-0.018971027941024787
2008-05-01,0.06379400945874925
2008-06-01,-0.09454653230586829
2008-07-01,0.09776322967812323
2008-08-01,0.038664148692972855
2008-09-01,-0.15665071770334937
2008-10-01,-0.22841257233632128
2008-11-01,-0.10661764705882348
2008-12-01,0.04987654320987667
2009-01-01,-0.24082784571966132
2009-02-01,-0.054109871953738176
2009-03-01,0.1762008733624454
2009-04-01,0.12270280304436598
2009-05-01,0.10532407407407396
2009-06-01,0.07718773373223642
2009-07-01,0.23149562560755443
2009-08-01,0.05243572395128537
2009-09-01,0.077895639129969
2009-10-01,0.040059642147117325
2009-11-01,0.032495460193061376
2009-12-01,-0.024807923724891268
2010-01-01,-0.05999050783103932
2010-02-01,0.02716348581238015
2010-03-01,0.09024773889107363
2010-04-01,0.04274120829576189
2010-05-01,-0.15176409546869596
2010-06-01,-0.12131715771230511
2010-07-01,0.16695672351780955
2010-08-01,-0.040465301252734065
2010-09-01,0.10765723759195933
2010-10-01,0.07296538821328347
2010-11-01,-0.00531822144725369
2010-12-01,-0.025243229029713432
2011-01-01,0.08488445283697521
2011-02-01,0.041193535018648975
2011-03-01,-0.004298678554370383
2011-04-01,0.032299328429804985
2011-05-01,0.0035625774473357907
2011-06-01,0.013196480938416189
2011-07-01,-0.032980425013329207
2011-08-01,-0.05545053560176427
2011-09-01,-0.20246831220813877
2011-10-01,0.11491007946465914
2011-11-01,-0.054487480071274574
2011-12-01,-0.0472128545923427
2012-01-01,0.10451800957734747
2012-02-01,0.11112158341187572
2012-03-01,0.052082449741284176
2012-04-01,0.011932596952350272
2012-05-01,-0.1491514620348976
2012-06-01,0.03932952523644517
2012-07-01,0.03567888999008928
2012-08-01,0.021313614615050103
2012-09-01,0.06533219761499143
2012-10-01,0.021827776445190628
2012-11-01,0.033020344287949976
2012-12-01,-0.04787153461596738
2013-01-01,0.08894192521877486
2013-02-01,0.031925774400935136
2013-03-01,0.06768141592920363
2013-04-01,0.025528811086797942
2013-05-01,0.0009698693909221401
2013-06-01,-0.12137458820489622
2013-07-01,-0.6406410821937951
2013-08-01,-0.05564648117839621
2013-09-01,0.0951039861351819
2013-10-01,0.06547972304648875
2013-11-01,0.02840698106201267
2013-12-01,0.042245892760425896
2014-01-01,-0.09908193313701719
2014-02-01,0.023841568929052093
2014-03-01,0.017464788732394432
2014-04-01,-0.033776301218161664
2014-05-01,0.05463228271251186
2014-06-01,0.04763629777214273
2014-07-01,-0.06379668049792542
2014-08-01,0.04376731301939074
2014-09-01,-0.03379334748761509
2014-10-01,0.01831166453030586
2014-11-01,0.022477971587843815
2014-12-01,-0.026204713330988394
2015-01-01,-0.06935163445909331
2015-02-01,0.04463419367358812
2015-03-01,-0.046628274196544695
2015-04-01,0.004676539360872978
2015-05-01,-0.012606671838634731
2015-06-01,-0.036927912001571306
2015-07-01,-0.07097695288598826
2015-08-01,-0.10911086717892426
2015-09-01,-0.08181370133070476
2015-10-01,0.09393451422436927
2015-11-01,0.028459273797841078
2015-12-01,-0.12166030534351147
2016-01-01,-0.05866376969038578
2016-02-01,0.034333525678015064
2016-03-01,0.08926080892608068
2016-04-01,-0.04379001280409711
2016-05-01,0.00026780931976433386
2016-06-01,-0.10655957161981267
2016-07-01,0.08450704225352124
2016-08-01,0.008565902182923413
2016-09-01,-0.025479452054794516
2016-10-01,-0.05369693561990452
2016-11-01,0.166369578134284
2016-12-01,0.008150789607743292
2017-01-01,0.004042445679636186
2017-02-01,0.0830397584297935
2017-03-01,-0.02091078066914498
2017-04-01,0.023018509729473058
2017-05-01,-0.03061934585942938
2017-06-01,0.07178750897343855
2017-07-01,-0.00022326412145567964
2017-08-01,-0.03461366681554279
2017-09-01,0.02960906777700667
2017-10-01,-0.053471130083127316
2017-11-01,0.028957987182530287
2017-12-01,-0.00046136101499427706
2018-01-01,-0.02123240249249947
2018-02-01,-0.08818674840839413
2018-03-01,-0.10318076027928635
2018-04-01,-0.029988465974625123
2018-05-01,-0.002080856123662267
2018-06-01,-0.04527852249031883
2018-07-01,0.07082683307332305
2018-08-01,-0.07517482517482521
2018-09-01,-0.041902961562696905
2018-10-01,0.002959552778691199
2018-11-01,0.11114754098360669
2018-12-01,-0.12481557981705516
2019-01-01,-0.001685772083614312
2019-02-01,0.10131712259371839
2019-03-01,0.016252683226004372
2019-04-01,0.043753771876886116
2019-05-01,-0.0800809482509397
2019-06-01,0.09365179132620982
2019-07-01,-0.06235632183908035
2019-08-01,-0.19460619062212692
2019-09-01,0.09817351598173518
2019-10-01,-0.04539154539154533
2019-11-01,-0.0021778584392014855
2019-12-01,-0.05492906511458706
2020-01-01,-0.02617397998460358
2020-02-01,-0.13992094861660076
2020-03-01,-0.2329963235294118
2020-04-01,0.12881965248651883
2020-05-01,0.0015923566878981443
2020-06-01,0.11128775834658167
2020-07-01,0.003814973772055419
2020-08-01,0.00047505938242276
2020-09-01,-0.033713200379866914
2020-10-01,-0.07862407862407872
2020-11-01,0.17279999999999984
2020-12-01,0.13642564802182822
2021-01-01,0.05202080832332934
2021-02-01,-0.004564473183719997
2021-03-01,0.1310661062285059
2021-04-01,0.013513513513513375
2021-05-01,0.14033333333333342
2021-06-01,-0.06489330605086241
2021-07-01,-0.07627383557361667
2021-08-01,0.09780033840947544
2021-09-01,-0.0838471023427867
2021-10-01,0.0595558546433379
2021-11-01,0.028898062877103836
2021-12-01,0.0336419753086421
2022-01-01,-0.04538668259181855
2022-02-01,-0.07006568658116985
2022-03-01,-0.06088126471577526
