,Monthly Return ($)
2000-01-01,0.012048192771084265
2000-02-01,-0.1886160714285714
2000-03-01,0.20082530949105926
2000-04-01,0.009545628102329173
2000-05-01,-0.014372163388804982
2000-06-01,0.021105141980046094
2000-07-01,0.13453588876362277
2000-08-01,0.02119907254057618
2000-09-01,-0.2358092766785599
2000-10-01,0.08488964346349737
2000-11-01,0.014866979655712154
2000-12-01,0.07478797224363909
2001-01-01,0.05810616929698709
2001-02-01,-0.04067796610169494
2001-03-01,0.028975265017667784
2001-04-01,-0.004120879120879106
2001-05-01,-0.006896551724137945
2001-06-01,-0.1611111111111111
2001-07-01,0.11754966887417218
2001-08-01,-0.057037037037037
2001-09-01,-0.1229379418695995
2001-10-01,0.19838781907747438
2001-11-01,0.1696562032884903
2001-12-01,0.075399361022364
2002-01-01,-0.03178847296494336
2002-02-01,0.05707272169377098
2002-03-01,-0.011611030478955175
2002-04-01,-0.06960352422907479
2002-05-01,-0.002525252525252486
2002-06-01,-0.06044303797468353
2002-07-01,-0.08487706298416975
2002-08-01,0.04011777695988217
2002-09-01,-0.1868365180467092
2002-10-01,0.13359442993907744
2002-11-01,0.14932821497120918
2002-12-01,-0.06112224448897796
2003-01-01,-0.09284951974386335
2003-02-01,-0.020000000000000018
2003-03-01,-0.009203681472588876
2003-04-01,0.18537964458804512
2003-05-01,0.03611584327086881
2003-06-01,-0.04537980927326535
2003-07-01,-0.024457457802273486
2003-08-01,0.04166666666666674
2003-09-01,-0.06271186440677967
2003-10-01,0.061121157323688946
2003-11-01,0.023176550783912786
2003-12-01,0.0739506995336443
2004-01-01,-0.033808933002481445
2004-02-01,0.027287319422151013
2004-03-01,0.010625000000000107
2004-04-01,0.0445269016697587
2004-05-01,-0.00444049733570151
2004-06-01,-0.0023788284269998794
2004-07-01,-0.04292101341281662
2004-08-01,-0.010588601681719045
2004-09-01,-0.1325149512118351
2004-10-01,0.0660377358490567
2004-11-01,0.07590197413206257
2004-12-01,0.0869977855109143
2005-01-01,-0.03637951105937132
2005-02-01,-0.000302023557837483
2005-03-01,-0.03957703927492451
2005-04-01,0.04340987731991208
2005-05-01,0.04039794995477841
2005-06-01,-0.006085192697768749
2005-07-01,0.06938775510204098
2005-08-01,-0.03217011995637953
2005-09-01,0.01746478873239421
2005-10-01,-0.0027685492801770017
2005-11-01,0.037479178234314015
2005-12-01,0.005084292213005215
2006-01-01,0.06842385516506932
2006-02-01,-0.030152005980563223
2006-03-01,-0.020554984583761704
2006-04-01,0.08866736621196236
2006-05-01,0.009156626506024113
2006-06-01,-0.03486150907354346
2006-07-01,0.03933696190004943
2006-08-01,0.04022851701975738
2006-09-01,0.01945080091533158
2006-10-01,0.05566778900112235
2006-11-01,0.009993621092919458
2006-12-01,0.0029473684210525875
2007-01-01,0.011964735516372782
2007-02-01,0.038373781373159055
2007-03-01,-0.03915301638034363
2007-04-01,0.13305613305613306
2007-05-01,-0.00788990825688074
2007-06-01,-0.0658405770297763
2007-07-01,0.036032468818055774
2007-08-01,-0.06401681635772982
2007-09-01,0.011433238056349548
2007-10-01,0.006055712555510739
2007-11-01,-0.019261637239165297
2007-12-01,-0.013093289689034338
2008-01-01,0.018242122719734466
2008-02-01,0.016286644951140072
2008-03-01,0.01862980769230771
2008-04-01,0.16637168141592928
2008-05-01,0.04400606980273136
2008-06-01,-0.16004521963824292
2008-07-01,0.08229186694866364
2008-08-01,0.0129685556937289
2008-09-01,-0.07646439845668196
2008-10-01,-0.2983289023927078
2008-11-01,-0.0243572395128554
2008-12-01,0.09237170596393907
2009-01-01,-0.23362112747587616
2009-02-01,-0.21835652750165668
2009-03-01,0.06401017380245877
2009-04-01,0.351394422310757
2009-05-01,-0.0816627358490567
2009-06-01,-0.07736757624398072
2009-07-01,0.23973556019485054
2009-08-01,0.04743193937692958
2009-09-01,-0.0685959271168275
2009-10-01,0.05092059838895291
2009-11-01,-0.010402408978921529
2009-12-01,0.16901798063623796
2010-01-01,-0.03265499290108842
2010-02-01,0.03277886497064575
2010-03-01,0.026527711984841496
2010-04-01,0.11167512690355319
2010-05-01,-0.08260689082606887
2010-06-01,-0.07443438914027167
2010-07-01,0.0919090686873627
2010-08-01,-0.07700917841952104
2010-09-01,0.12806209071064756
2010-10-01,0.09653837884325966
2010-11-01,0.03784313725490196
2010-12-01,0.068959002456074
2011-01-01,0.0008837044892189283
2011-02-01,0.014126787921596273
2011-03-01,0.04579488072436022
2011-04-01,0.02847152847152845
2011-05-01,-0.023474178403755874
2011-06-01,0.035809018567639184
2011-07-01,-0.08994878361075542
2011-08-01,-0.0694688709110095
2011-09-01,-0.16083916083916083
2011-10-01,0.20878378378378382
2011-11-01,-0.04415874790385699
2011-12-01,-0.013255360623781631
2012-01-01,0.11635717107862509
2012-02-01,0.08175544151477632
2012-03-01,-0.0026173728120399975
2012-04-01,0.025750369033951115
2012-05-01,-0.032459226095299054
2012-06-01,0.028755577590480863
2012-07-01,0.0888353413654619
2012-08-01,0.02419592800236048
2012-09-01,0.03529242293287238
2012-10-01,0.0759705022958117
2012-11-01,0.02728565886460621
2012-12-01,-0.005664652567975881
2013-01-01,0.0256994556272947
2013-02-01,-0.00925697358676869
2013-03-01,0.03027282920144514
2013-04-01,0.042321644498186206
2013-05-01,0.05672853828306268
2013-06-01,-0.01877264244154142
2013-07-01,0.06119937346162452
2013-08-01,-0.013178703215603549
2013-09-01,0.06303418803418803
2013-10-01,0.045929648241205934
2013-11-01,0.019986547516094966
2013-12-01,0.03174752708431461
2014-01-01,-0.08555514974433887
2014-02-01,0.12001997004493248
2014-03-01,0.011678701970223804
2014-04-01,0.022206556221360474
2014-05-01,0.010948275862068924
2014-06-01,0.010659162616184936
2014-07-01,0.014174822814714938
2014-08-01,0.039517470881863526
2014-09-01,-0.030972388955582297
2014-10-01,0.09134456557647819
2014-11-01,0.0241410625094598
2014-12-01,0.010418975836843147
2015-01-01,-0.029471990639169277
2015-02-01,0.10941149875668743
2015-03-01,-0.0011546559804387346
2015-04-01,0.016931864545083775
2015-05-01,0.03911735205616851
2015-06-01,0.024774774774774633
2015-07-01,0.034850863422292155
2015-08-01,-0.030521844660194142
2015-09-01,-0.05526694623521322
2015-10-01,0.09904597853451702
2015-11-01,0.03779612996563997
