,Monthly Return ($)
2000-01-01,-0.1024734982332155
2000-02-01,-0.10737294201861125
2000-03-01,-0.05252606255012038
2000-04-01,0.039356749894202236
2000-05-01,0.03338762214983704
2000-06-01,0.01694247438928298
2000-07-01,-0.03874467260751646
2000-08-01,0.01289802498992354
2000-09-01,-0.08953442101074416
2000-10-01,-0.09833916083916083
2000-11-01,-0.03974793989335923
2000-12-01,0.08833922261484095
2001-01-01,-0.2439703153988867
2001-02-01,0.10122699386503053
2001-03-01,0.0027855153203342198
2001-04-01,0.06833333333333336
2001-05-01,0.05564222568902766
2001-06-01,-0.08866995073891626
2001-07-01,-0.09459459459459463
2001-08-01,0.0029850746268658135
2001-09-01,-0.1428571428571429
2001-10-01,0.13194444444444442
2001-11-01,0.03742331288343559
2001-12-01,0.08219988172678883
2002-01-01,-0.049180327868852625
2002-02-01,-0.03850574712643673
2002-03-01,0.315002988643156
2002-04-01,0.2272727272727273
2002-05-01,0.05888888888888899
2002-06-01,-0.0346274921301154
2002-07-01,-0.11594202898550732
2002-08-01,0.07868852459016407
2002-09-01,-0.08624620060790267
2002-10-01,-0.16008316008316015
2002-11-01,0.027227722772277252
2002-12-01,-0.04337349397590351
2003-01-01,0.03224181360201506
2003-02-01,0.028794533918984788
2003-03-01,-0.11527514231499048
2003-04-01,-0.03485254691688999
2003-05-01,-0.1611111111111111
2003-06-01,0.1821192052980134
2003-07-01,0.10364145658263291
2003-08-01,0.31472081218274117
2003-09-01,-0.011583011583011449
2003-10-01,0.171875
2003-11-01,0.2866666666666666
2003-12-01,0.31994818652849744
2004-01-01,-0.1287536800785084
2004-02-01,0.33250732146879924
2004-03-01,0.10617075232459872
2004-04-01,-0.27586733914106687
2004-05-01,-0.010341916420430586
2004-06-01,0.20260183407976107
2004-07-01,0.16226281255541775
2004-08-01,0.018462007934086033
2004-09-01,0.21153558052434462
2004-10-01,-0.09855323358476564
2004-11-01,0.32921810699588483
2004-12-01,0.0718266253869968
2005-01-01,-0.36953591373002115
2005-02-01,0.22709224190592536
2005-03-01,-0.09309271935283125
2005-04-01,-0.20392479758474003
2005-05-01,0.01068781244613004
2005-06-01,-0.014838819716868623
2005-07-01,0.2588296398891967
2005-08-01,-0.022417824233255335
2005-09-01,0.22552054023635337
2005-10-01,-0.0639421421191596
2005-11-01,0.16862889379445667
2005-12-01,-0.07052156574666824
2006-01-01,0.21768093033758618
2006-02-01,-0.20213259156235508
2006-03-01,0.012434631028471976
2006-04-01,-0.017561983471074405
2006-05-01,-0.13985278654048372
2006-06-01,0.07701711491442542
2006-07-01,-0.5440786984487326
2006-08-01,0.008852005532503426
2006-09-01,0.04496846723334258
2006-10-01,0.10968249803201258
2006-11-01,0.13596594939702067
2006-12-01,0.008326394671107407
2007-01-01,0.12840627580511965
2007-02-01,0.030369557263080882
2007-03-01,0.13654119318181834
2007-04-01,0.08248711138884546
2007-05-01,0.2742098426901429
2007-06-01,-0.12028542303771661
2007-07-01,-0.10814986481266908
2007-08-01,0.10105384726432809
2007-09-01,0.15340238625934188
2007-10-01,0.08730248948505182
2007-11-01,-0.05697856769472032
2007-12-01,0.11751662971175159
2008-01-01,0.011904761904761862
2008-02-01,0.17117647058823526
2008-03-01,0.0030135610246107003
2008-04-01,0.3386746786846939
2008-05-01,-0.3347880299251871
2008-06-01,0.11705716963448909
2008-07-01,-0.09044382918030036
