,Monthly Return ($)
2000-01-01,-0.14920107906204605
2000-02-01,-0.10219512195121949
2000-03-01,0.302363488182559
2000-04-01,-0.087400917813934
2000-05-01,0.06285714285714294
2000-06-01,-0.04021505376344081
2000-07-01,0.3127940846963926
2000-08-01,0.029697900665642596
2000-09-01,0.16127962870876855
2000-10-01,-0.09891521552954607
2000-11-01,-0.11595121178520518
2000-12-01,0.17917935853789646
2001-01-01,-0.04239477283087678
2001-02-01,-0.12329419231989847
2001-03-01,0.004524886877828038
2001-04-01,0.1326126126126126
2001-05-01,0.03579382755329297
2001-06-01,-0.07617877438181542
2001-07-01,0.06849542809642561
2001-08-01,-0.13474404854519995
2001-09-01,-0.17227117424923577
2001-10-01,-0.10254182055181404
2001-11-01,0.2110869038973613
2001-12-01,0.0783529882070757
2002-01-01,-0.07006487488415203
2002-02-01,-0.017939007374925264
2002-03-01,0.2959204384006495
2002-04-01,-0.06202036021926394
2002-05-01,0.042578059776256394
2002-06-01,-0.022261370916079493
2002-07-01,-0.4807534807534808
2002-08-01,0.12523659305993706
2002-09-01,-0.021026072329688783
2002-10-01,-0.12743413516609403
2002-11-01,0.10928782408926807
2002-12-01,-0.1207100591715976
2003-01-01,0.04475100942126531
2003-02-01,-0.0025764895330113724
2003-03-01,-0.030997739748143238
2003-04-01,0.3952015994668443
2003-05-01,0.15046572725101526
2003-06-01,0.020967407099854674
2003-07-01,-0.025823505490036647
2003-08-01,0.11458985597996252
2003-09-01,0.06816479400749076
2003-10-01,0.06591865357643756
2003-11-01,-0.017763157894736814
2003-12-01,0.026289350301406555
2004-01-01,0.15973241964431395
2004-02-01,-0.005064715813168252
2004-03-01,0.06660067873303177
2004-04-01,-0.13124751425162406
2004-05-01,0.06912864336944913
2004-06-01,-0.023979446188980957
2004-07-01,0.0137467095642001
2004-08-01,-0.022504327755337394
2004-09-01,0.09061393152302233
2004-10-01,-0.0018944519621110212
2004-11-01,0.06534707158351405
2004-12-01,0.07164672944769657
2005-01-01,-0.07041919011993814
2005-02-01,-0.020439448134900284
2005-03-01,-0.024908711528429994
2005-04-01,-0.05189247024207566
2005-05-01,0.06361969248130905
2005-06-01,0.06114058355437657
2005-07-01,0.03112110986126737
2005-08-01,-0.0031515151515152384
2005-09-01,-0.03307392996108949
2005-10-01,-0.03986418511066403
2005-11-01,0.0878847413228554
2005-12-01,0.04021189501565137
2006-01-01,-0.03587962962962976
2006-02-01,0.05162064825930379
2006-03-01,-0.08082191780821912
2006-04-01,0.07600596125186287
2006-05-01,-0.04466759002770093
2006-06-01,0.03237888123716326
2006-07-01,-0.0947922761849036
2006-08-01,-0.05494505494505497
2006-09-01,0.07606019151846799
2006-10-01,0.008517670989066861
2006-11-01,-0.018278078910878626
2006-12-01,-0.013610683102208587
2007-01-01,0.046602447279354475
2007-02-01,-0.04191542288557215
2007-03-01,-0.02038166947942366
2007-04-01,-0.0159024648820566
2007-05-01,0.07433342310799884
2007-06-01,-0.016796189521183336
2007-07-01,-0.09790922998470164
2007-08-01,-0.0862068965517242
2007-09-01,0.027373956077946238
2007-10-01,-0.012644889357218192
2007-11-01,-0.1872236621436194
2007-12-01,-0.11348715062839998
2008-01-01,0.15573423614049942
2008-02-01,-0.15726839985353347
2008-03-01,0.06930262872039972
2008-04-01,0.07679804957334424
2008-05-01,-0.09207547169811325
2008-06-01,-0.21009975062344144
2008-07-01,0.10128913443830578
2008-08-01,0.05446727185857614
2008-09-01,0.15541458994109658
2008-10-01,-0.23294117647058832
2008-11-01,-0.120398773006135
2008-12-01,-0.07323452484742798
2009-01-01,-0.5032925682031986
2009-02-01,-0.23926767676767668
2009-03-01,0.015767634854771728
2009-04-01,0.3676470588235292
2009-05-01,0.4599761051373956
2009-06-01,-0.10474631751227503
2009-07-01,0.40310786106032914
2009-08-01,0.21465798045602602
2009-09-01,-0.04183427192276756
2009-10-01,0.024349286314022
2009-11-01,0.04808743169398899
2009-12-01,-0.0005213764337851368
2010-01-01,-0.03860198226395417
2010-02-01,0.024145415084102062
2010-03-01,0.09695364238410598
2010-04-01,0.04829751267809712
2010-05-01,-0.04860631190969822
2010-06-01,-0.02421307506053272
2010-07-01,0.05037220843672463
2010-08-01,-0.1053626269785023
2010-09-01,0.0443622920517559
2010-10-01,-0.05764854614412118
2010-11-01,-0.0010732492621412515
2010-12-01,0.14316411496105297
2011-01-01,0.13157894736842102
2011-02-01,0.033430232558139705
2011-03-01,0.044002411091018656
2011-04-01,0.05331023864511164
2011-05-01,-0.0071258907363419555
2011-06-01,-0.04913507545086493
2011-07-01,-0.07489839365202255
2011-08-01,-0.03661087866108792
2011-09-01,-0.13941368078175886
2011-10-01,0.15215745647236933
2011-11-01,-0.02190100744634249
2011-12-01,-0.053067622033139195
2012-01-01,0.08181603215890276
2012-02-01,0.10601092896174857
2012-03-01,0.10158102766798427
2012-04-01,-0.004664513814137128
2012-05-01,-0.07408074981975488
2012-06-01,0.06404516254623327
2012-07-01,0.03347969264544459
2012-08-01,0.0007080899274207741
2012-09-01,0.008491066690252902
2012-10-01,0.05542887212769698
2012-11-01,-0.04271231510719631
2012-12-01,0.005729166666666563
2013-01-01,-0.027792162955290856
2013-02-01,-0.09392755681818177
2013-03-01,0.0768175582990398
2013-04-01,0.05150136487716095
2013-05-01,0.054517133956386354
2013-06-01,0.03085507959954059
2013-07-01,0.09886960675051726
2013-08-01,-0.06476383656911044
2013-09-01,0.06491092176607283
2013-10-01,-0.0010183299389000533
2013-11-01,0.04310470365516217
2013-12-01,0.06952394248220028
2014-01-01,-0.07831875734238347
2014-02-01,0.03993768588018698
2014-03-01,0.05079667710744906
2014-04-01,-0.042249870399170386
2014-05-01,0.0675236806495263
2014-06-01,0.04702750665483579
2014-07-01,-0.03704600484261489
2014-08-01,0.03168217249182792
2014-09-01,-0.00536193029490617
2014-10-01,0.014089683901004513
2014-11-01,0.005195119004470339
2014-12-01,-0.007812500000000111
2015-01-01,-0.11314354936402182
2015-02-01,0.07512634885944536
2015-03-01,0.0013975352560029464
2015-04-01,0.0257548845470692
2015-05-01,0.03351886209029087
2015-06-01,0.05277644806127335
2015-07-01,-0.07582130271683529
2015-08-01,-0.04366543665436651
2015-09-01,-0.06726688102893896
2015-10-01,0.08797573083287391
2015-11-01,-0.004942965779467734
2015-12-01,-0.08062667176155902
2016-01-01,-0.09088390135771685
2016-02-01,0.001676318195672044
2016-03-01,0.05446523657386271
2016-04-01,0.04443803203001018
2016-05-01,0.011741953308467945
2016-06-01,-0.13285090114691422
2016-07-01,0.05621162021728865
2016-08-01,0.06738223017292788
2016-09-01,0.003212290502793369
2016-10-01,0.030767088960044653
2016-11-01,0.13506212857914646
2016-12-01,0.0380771061399332
2017-01-01,0.0017193947730400616
2017-02-01,0.07403593088454063
2017-03-01,-0.07670999360750053
2017-04-01,-0.07246711285483498
2017-05-01,-0.04304553371485431
2017-06-01,0.07410296411856487
2017-07-01,0.043088840474461376
2017-08-01,-0.07623578556509636
2017-09-01,0.06343424192940583
2017-10-01,0.08882589180250422
2017-11-01,-0.0019527012367108743
2017-12-01,0.08239130434782616
2018-01-01,0.043984735890741034
2018-02-01,-0.058003078106964145
2018-03-01,-0.021546002246502716
2018-04-01,-0.05426841995408049
2018-05-01,0.03729860957845954
2018-06-01,-0.022340425531914843
2018-07-01,0.026332970620239315
2018-08-01,0.05057251908396965
2018-09-01,-0.041982036532445255
2018-10-01,-0.05930685768460986
2018-11-01,0.004255319148936287
2018-12-01,-0.15711418376449604
2019-01-01,0.06614631565021822
2019-02-01,0.03710137734210184
2019-03-01,-0.022613065326633208
2019-04-01,0.1363692006365529
2019-05-01,-0.074975762145858
2019-06-01,0.056713636892977703
2019-07-01,0.018514436852545835
2019-08-01,-0.06275697900887256
2019-09-01,0.05033479565920107
2019-10-01,0.02495053857990759
2019-11-01,0.07249329758713152
2019-12-01,0.028997100289970934
2020-01-01,-0.030220581090273035
2020-02-01,-0.11563126252505007
2020-03-01,-0.42873328801268984
2020-04-01,0.2844109480364936
2020-05-01,0.05064854848672029
2020-06-01,-0.08009994121105235
2020-07-01,0.019332161687170446
2020-08-01,0.08197492163009401
2020-09-01,0.04099666811531222
