,Monthly Return ($)
2000-01-01,-0.10111223458038421
2000-02-01,-0.07733408323959501
2000-03-01,0.10118866199329468
2000-04-01,0.04151674508718517
2000-05-01,0.10948711134732925
2000-06-01,0.00910179640718578
2000-07-01,-0.06527415143603132
2000-08-01,0.074403250380904
2000-09-01,0.09454029780193807
2000-10-01,0.1269704167566399
2000-11-01,0.05863192182410426
2000-12-01,-0.4570135746606335
2001-01-01,-0.10266666666666657
2001-02-01,0.012630014858840966
2001-03-01,-0.027512839325018357
2001-04-01,0.060731799321010804
2001-05-01,0.057254623044096675
2001-06-01,-0.08678102926337039
2001-07-01,-0.011418047882136184
2001-08-01,0.04396423248882275
2001-09-01,-0.08850820842255536
2001-10-01,-0.055990602975724335
2001-11-01,0.019908751555371307
2001-12-01,0.06628710858072373
2002-01-01,0.12967200610221208
2002-02-01,-0.0016880486158001862
2002-03-01,0.008454514710855676
2002-04-01,-0.02716297786720323
2002-05-01,-0.03998621165115479
2002-06-01,-0.02262118491921017
2002-07-01,-0.04298310066127842
2002-08-01,0.08867562380038385
2002-09-01,0.0010578279266573176
2002-10-01,0.11588587530820704
2002-11-01,-0.07133838383838376
2002-12-01,0.012576478585995865
2003-01-01,-0.014098690835850913
2003-02-01,-0.07660878447395303
2003-03-01,-0.06194690265486724
2003-04-01,0.12932389937106925
2003-05-01,0.07692307692307687
2003-06-01,-0.029088558500323325
2003-07-01,0.0029960053262316766
2003-08-01,0.04414205111184866
2003-09-01,0.039732994278448786
2003-10-01,0.029043106083766368
2003-11-01,0.07902554961378505
2003-12-01,0.025055066079294974
2004-01-01,0.01880204136449115
2004-02-01,0.04534669127339841
2004-03-01,-0.015132408575031508
2004-04-01,-0.020486555697823206
2004-05-01,-0.019607843137254943
2004-06-01,-0.043466666666666764
2004-07-01,-0.0395873989406188
2004-08-01,-0.0670537010159652
2004-09-01,-0.06907280647168634
2004-10-01,0.07854278074866317
2004-11-01,0.07685156492097911
2004-12-01,0.09841726618705038
2005-01-01,-0.08383547288446436
2005-02-01,-0.0157277666571346
2005-03-01,0.04009296920395111
2005-04-01,-0.03351955307262555
2005-05-01,0.07398843930635834
2005-06-01,-0.02610333692142086
2005-07-01,-0.0035921525283225675
2005-08-01,-0.07432057681641702
2005-09-01,-0.06021569802276816
2005-10-01,0.01721389862926359
2005-11-01,0.012848636790974588
2005-12-01,-0.039294554455445496
2006-01-01,-0.011916264090177209
2006-02-01,-0.019230769230769273
2006-03-01,0.06513791957460935
2006-04-01,-0.06739469578783142
2006-05-01,0.023084643693543017
2006-06-01,-0.0006540222367560355
2006-07-01,-0.09685863874345546
2006-08-01,0.1373188405797101
2006-09-01,0.06562599553998094
2006-10-01,0.04573991031390112
2006-11-01,0.02487135506003435
2006-12-01,0.025383542538354176
2007-01-01,-0.06011969532100114
2007-02-01,-0.04602026049204044
2007-03-01,0.026395631067961167
2007-04-01,-0.03221992314513733
2007-05-01,0.0116065974343309
2007-06-01,-0.003925120772946711
2007-07-01,-0.03364655956350415
2007-08-01,0.04705144291091612
2007-09-01,0.06620730976632716
2007-10-01,-0.03652711435796585
2007-11-01,-0.051910177894429865
2007-12-01,-0.039987696093509606
2008-01-01,-0.0708106376161487
2008-02-01,-0.032413793103448274
2008-03-01,0.03421240199572351
2008-04-01,0.0534114403859407
2008-05-01,0.009486424599280285
2008-06-01,-0.10855476344782888
2008-07-01,0.030897855325336065
2008-08-01,0.1223554301833567
2008-09-01,-0.03141690229343386
2008-10-01,-0.15017839766461238
2008-11-01,-0.10496183206106868
2008-12-01,-0.021748400852878436
2009-01-01,-0.028334786399302647
2009-02-01,-0.03544190219829513
2009-03-01,0.0604651162790697
2009-04-01,0.023245614035087625
2009-05-01,0.027003857693956412
2009-06-01,-0.06176961602671116
2009-07-01,0.05693950177935947
2009-08-01,0.07281144781144766
2009-09-01,-0.025107885445272538
2009-10-01,0.06438631790744465
2009-11-01,0.022306238185255234
2009-12-01,0.03328402366863914
2010-01-01,0.0017895490336434783
2010-02-01,0.032511611289746334
2010-03-01,0.02076124567474058
2010-04-01,0.06915254237288138
2010-05-01,-0.054850982878884014
2010-06-01,-0.04159677960415964
2010-07-01,0.08400420021001054
2010-08-01,-0.1123668065870197
2010-09-01,0.03746817024372495
2010-10-01,0.03295932678821889
2010-11-01,-0.014935505770536373
2010-12-01,0.013094417643004785
2011-01-01,-0.008843537414965907
2011-02-01,-0.04632807137954709
2011-03-01,-0.0032385750269880997
2011-04-01,0.043682310469314034
2011-05-01,0.11414735385679697
2011-06-01,-0.0319776466935735
2011-07-01,-0.018922386144964665
2011-08-01,-0.08695652173913049
2011-09-01,-0.07268170426065168
2011-10-01,0.07027027027027022
2011-11-01,0.029581529581529598
2011-12-01,0.027680448493342613
2012-01-01,0.026593931128537474
2012-02-01,-0.02291597475921614
2012-03-01,0.014955812372535515
2012-04-01,-0.0321500334896182
2012-05-01,-0.03425605536332177
2012-06-01,0.06807595843783587
2012-07-01,-0.014089231801408864
2012-08-01,0.030962912555290822
2012-09-01,0.03201320132013197
2012-10-01,-0.006395906619763303
2012-11-01,0.018667524943675406
2012-12-01,0.00031595576619269927
2013-01-01,0.003474415666456121
2013-02-01,0.01227573182247399
2013-03-01,0.09359452736318419
2013-04-01,-0.00881433039522328
2013-05-01,-0.0304073436603558
2013-06-01,0.010650887573964374
2013-07-01,0.010245901639344357
2013-08-01,-0.07215299913068662
2013-09-01,-0.00593379138038741
2013-10-01,0.01602262016965139
2013-11-01,0.03988868274582558
2013-12-01,0.0734463276836157
2014-01-01,-0.028254847645429404
2014-02-01,0.026795895096921374
2014-03-01,0.0030538589672404193
2014-04-01,0.0083033490174369
2014-05-01,0.030194894317870036
2014-06-01,-0.0021316280309086055
2014-07-01,-0.04699599465954618
2014-08-01,0.05996077332586158
2014-09-01,0.003172085646312661
2014-10-01,0.015546772068511183
2014-11-01,0.04462895692786706
2014-12-01,-0.014157973174366623
2015-01-01,-0.01310153691106064
2015-02-01,-0.004595353586928752
2015-03-01,-0.03231597845601453
2015-04-01,-0.018552875695732718
2015-05-01,0.0035106670267348594
2015-06-01,-0.028525296017222646
2015-07-01,0.005817174515235557
2015-08-01,0.09804461580831703
2015-09-01,-0.02257336343115124
2015-10-01,0.05850654349499629
2015-11-01,-0.0036363636363635488
2015-12-01,-0.0024330900243308973
2016-01-01,-0.029024390243902354
2016-02-01,0.10851544837980409
2016-03-01,0.05891683661907976
2016-04-01,-0.014123689278835783
2016-05-01,0.04428044280442811
2016-06-01,0.0546663895240076
2016-07-01,0.02069373275522257
2016-08-01,0.001351612280362957
2016-09-01,-0.054955649826455844
2016-10-01,-0.018159559273617676
2016-11-01,0.10660847880299262
2016-12-01,0.03981220657276996
2017-01-01,-0.052555535488531646
2017-02-01,0.004956157072054879
2017-03-01,-0.015174506828528056
2017-04-01,0.018297380585516
2017-05-01,0.03196519765462469
2017-06-01,-0.07752932551319658
2017-07-01,0.04549970196701758
2017-08-01,0.0009502090459903023
2017-09-01,0.024302259350674094
2017-10-01,0.030954587581093485
2017-11-01,0.03793599424667393
2017-12-01,0.05196604884808598
2018-01-01,0.03523793841593936
2018-02-01,-0.051216796564339084
2018-03-01,0.005196982397317695
2018-04-01,0.0430286857905271
2018-05-01,0.03981451870802699
2018-06-01,0.050130708903582955
2018-07-01,-0.015814907014204294
2018-08-01,0.1132271983335813
2018-09-01,-0.020983694199411818
2018-10-01,-0.026211604095563112
2018-11-01,-0.055096032524884264
2018-12-01,-0.07032640949554914
2019-01-01,0.018991382061921636
2019-02-01,0.05794831636648379
2019-03-01,-0.011695040710584581
2019-04-01,0.05407429598562019
2019-05-01,-0.022026431718061845
2019-06-01,0.027608253414705075
2019-07-01,-0.030401583710407354
2019-08-01,0.08400175003645916
2019-09-01,0.06820933674155794
2019-10-01,0.005919395465994848
2019-11-01,0.008513834981845436
2019-12-01,0.061949099937926855
2020-01-01,-0.03974748655599725
2020-02-01,-0.18858047236425612
2020-03-01,-0.31537884471117783
2020-04-01,0.2331799254876179
2020-05-01,-0.01972631953083359
2020-06-01,-0.0090645395213923
2020-07-01,-0.03311379436516637
2020-08-01,0.13793755912961214
2020-09-01,0.034585966079148545
2020-10-01,-0.11105753776920602
2020-11-01,0.28891701319833674
2020-12-01,0.041660821994669694
2021-01-01,-0.037032049555615454
2021-02-01,0.11355055237029776
2021-03-01,-0.011176692201431582
2021-04-01,0.0760731521463045
2021-05-01,-0.04402218812699166
2021-06-01,-0.04012345679012341
2021-07-01,-0.04565916398713821
2021-08-01,0.07345013477088957
2021-09-01,-0.014438166980539902
2021-10-01,-0.020382165605095426
2021-11-01,-0.08920676202860855
2021-12-01,0.12150199885779545
2022-01-01,-0.005092297899427001
2022-02-01,0.11452335252719115
2022-03-01,-0.06257175660160719
