,Monthly Return ($)
2000-01-01,-0.010880316518298683
2000-02-01,-0.1735
2000-03-01,0.2326073805202662
2000-04-01,0.007607361963190229
2000-05-01,0.10204578665367747
2000-06-01,-0.14364640883977897
2000-07-01,0.07096774193548394
2000-08-01,0.041204819277108395
2000-09-01,0.06317981948622986
2000-10-01,0.008053983456682623
2000-11-01,0.02440077736989843
2000-12-01,0.1739038785834739
2001-01-01,-0.07505835877177236
2001-02-01,-0.0363036303630363
2001-03-01,-0.003424657534246589
2001-04-01,-0.050535678188801336
2001-05-01,0.0023419203747072626
2001-06-01,-0.013806287170773146
2001-07-01,-0.007968985569674736
2001-08-01,-0.001085540599218504
2001-09-01,-0.03390567267985212
2001-10-01,-0.11136107986501698
2001-11-01,0.08354430379746836
2001-12-01,0.015654205607476657
2002-01-01,0.06717276282493678
2002-02-01,0.010993748652726731
2002-03-01,0.05330490405117261
2002-04-01,0.03542510121457498
2002-05-01,0.024437927663734094
2002-06-01,-0.044656488549618234
2002-07-01,0.015980823012385015
2002-08-01,0.026150216279984262
2002-09-01,-0.07721785782716994
2002-10-01,0.04796511627906974
2002-11-01,-0.08440657816524666
2002-12-01,0.01428262280891568
2003-01-01,0.010667804565820393
2003-02-01,-0.04264302301034406
2003-03-01,-0.007938257993384767
2003-04-01,0.07268281840408974
2003-05-01,0.0008288437629506706
2003-06-01,0.04347826086956519
2003-07-01,0.00257936507936507
2003-08-01,-0.007718187215515537
2003-09-01,0.027124052652572894
2003-10-01,0.09359223300970876
2003-11-01,0.017933238636363535
2003-12-01,0.027210884353741527
2004-01-01,-0.025131601290541705
2004-02-01,-0.0010451140916215573
2004-03-01,-0.011857018308631173
2004-04-01,-0.0037056643726839367
2004-05-01,0.04144527098831019
2004-06-01,-0.026700680272108812
2004-07-01,0.0031452035645640475
2004-08-01,0.023340881379550593
2004-09-01,0.014978723404255323
2004-10-01,0.0015093073956062852
2004-11-01,0.034326858673811245
2004-12-01,0.006151853650639305
2005-01-01,-0.013676588897827857
2005-02-01,-0.03132137030995097
2005-03-01,0.007073088582014053
2005-04-01,0.00234113712374584
2005-05-01,0.007841174507841053
2005-06-01,0.01936765436186061
2005-07-01,-0.0038973692757388045
2005-08-01,-0.028040430388001414
2005-09-01,-0.017611539751761107
2005-10-01,0.027829947071879912
2005-11-01,0.04401993355481726
2005-12-01,-0.00031821797931586016
2006-01-01,-0.007480502944453238
2006-02-01,0.029506093649775522
2006-03-01,-0.005140186915887912
2006-04-01,0.0754657898857054
2006-05-01,-0.033774930848740614
2006-06-01,0.010697604339309885
2006-07-01,0.0784138342277878
2006-08-01,-0.5196295272325131
2006-09-01,0.041151079136690694
2006-10-01,0.003040353786622374
2006-11-01,-0.028933590520804575
2006-12-01,0.009080590238365494
2007-01-01,0.01012373453318327
2007-02-01,-0.03396436525612467
2007-03-01,-0.007780979827089474
2007-04-01,0.04240487946558247
2007-05-01,0.005572582892170663
2007-06-01,-0.025491825990579198
2007-07-01,-0.03980665339778211
2007-08-01,0.08202546639028707
2007-09-01,-0.02517788724685277
2007-10-01,-0.04519932622122402
2007-11-01,-0.046456924433989966
2007-12-01,-0.06907184705519576
2008-01-01,0.12885061278569054
2008-02-01,-0.14231220657276988
2008-03-01,-0.004447485460143619
2008-04-01,0.022336769759450092
2008-05-01,-0.07327731092436973
2008-06-01,-0.13855640188610807
2008-07-01,0.27452631578947373
2008-08-01,0.0
2008-09-01,0.23984142715559975
2008-10-01,-0.09272581934452451
2008-11-01,-0.15154185022026423
2008-12-01,0.020422291450328922
2009-01-01,-0.35888738127544106
2009-02-01,-0.35978835978835977
2009-03-01,0.1768595041322314
2009-04-01,0.4051966292134832
2009-05-01,0.27436281859070455
2009-06-01,-0.04862745098039212
2009-07-01,0.008244023083264551
2009-08-01,0.12510220768601799
2009-09-01,0.023982558139534982
2009-10-01,-0.023420865862313733
2009-11-01,0.018895348837209225
2009-12-01,-0.03744650499286739
2010-01-01,0.053353093738421675
2010-02-01,-0.038339781920506466
2010-03-01,0.13825896122896864
2010-04-01,0.06394601542416445
2010-05-01,-0.13349441256417993
2010-06-01,-0.10770303241547574
2010-07-01,0.08320312500000004
2010-08-01,-0.1507392715470609
2010-09-01,0.06645435244161346
2010-10-01,0.03762691618554648
2010-11-01,0.04412893323100553
2010-12-01,0.1389195148842337
2011-01-01,0.0461439173927074
2011-02-01,-0.004935225169648505
2011-03-01,-0.017048977061376203
2011-04-01,-0.0819930621255125
2011-05-01,-0.02542081758845749
2011-06-01,-0.010927035600987067
2011-07-01,-0.004276550249465383
2011-08-01,-0.06585540443808158
2011-09-01,-0.07586206896551728
2011-10-01,0.07421227197346592
2011-11-01,-0.001929756850636899
2011-12-01,0.065738592420727
2012-01-01,0.05986937590711183
2012-02-01,0.07120849024306741
2012-03-01,0.09108341323106428
2012-04-01,-0.021236086701816093
2012-05-01,-0.040849917701631044
2012-06-01,0.043369734789391545
2012-07-01,0.011064593301435499
2012-08-01,0.0065069506063295535
2012-09-01,0.014692918013517575
2012-10-01,-0.024326672458731657
2012-11-01,-0.020184030869694225
2012-12-01,0.03544380490760379
2013-01-01,0.01901696898771199
2013-02-01,0.007177720356014827
2013-03-01,0.05444697833523393
2013-04-01,0.02676399026763976
2013-05-01,0.06766719325961024
2013-06-01,0.017755856966708006
2013-07-01,0.0540344075599708
2013-08-01,-0.05563218390804603
2013-09-01,0.0058422590068161195
2013-10-01,0.03315585672797661
2013-11-01,0.03115483719840717
2013-12-01,0.03134938664243525
2014-01-01,-0.001321585903083622
2014-02-01,0.02382002646669612
2014-03-01,0.07152089616544588
2014-04-01,-0.002010454362685987
2014-05-01,0.022965350523771244
2014-06-01,0.03505317053958246
2014-07-01,-0.03158295281582957
2014-08-01,0.010609037328094262
2014-09-01,0.008359253499222286
2014-10-01,0.02352033930981312
2014-11-01,0.026181955170465177
2014-12-01,0.006240822320117578
2015-01-01,-0.052900401313389245
2015-02-01,0.05527734976887522
2015-03-01,-0.007118087242197535
2015-04-01,0.012867647058823595
2015-05-01,0.015607985480943665
2015-06-01,0.005003573981415377
2015-07-01,0.028982930298719678
2015-08-01,-0.07845170209089336
2015-09-01,-0.037127320457528534
2015-10-01,0.054333008763388424
2015-11-01,0.017731806427779828
2015-12-01,-0.01343012704174229
2016-01-01,-0.07597498160412075
2016-02-01,-0.06589687437786174
2016-03-01,0.03069053708439884
2016-04-01,0.03349875930521096
2016-05-01,0.014805922368947622
2016-06-01,-0.06683753943217663
2016-07-01,0.013522079019649302
2016-08-01,0.05899520533666869
2016-09-01,-0.12834645669291334
2016-10-01,0.03906955736224016
2016-11-01,0.15018474244729418
2016-12-01,0.04138321995464844
2017-01-01,0.022137543095626988
2017-02-01,0.027516421090005405
2017-03-01,-0.03835521769177619
2017-04-01,-0.032698526769672887
2017-05-01,-0.050148588410104056
2017-06-01,0.0834962847086429
2017-07-01,-0.026529507309149936
2017-08-01,-0.05320726733407488
2017-09-01,0.07989034658312111
2017-10-01,0.01795104261106073
2017-11-01,0.0058781617385108564
2017-12-01,0.07437577474765367
2018-01-01,0.08422614142080098
2018-02-01,-0.11204013377926425
2018-03-01,-0.10272213662044172
2018-04-01,-0.008586147681740042
2018-05-01,0.03906851424172442
2018-06-01,0.02685682533802547
2018-07-01,0.03336940836940849
2018-08-01,0.020771513353115667
2018-09-01,-0.10123119015047866
2018-10-01,0.012747336377473273
2018-11-01,0.019725718579748364
2018-12-01,-0.15106853352984528
2019-01-01,0.06141493055555558
2019-02-01,0.02003680228992044
2019-03-01,-0.03146923231108434
2019-04-01,0.0018625827814569007
2019-05-01,-0.08345383185292299
2019-06-01,0.06648636466080693
2019-07-01,0.0230346576500422
2019-08-01,-0.03800867589341039
2019-09-01,0.08310070861069363
2019-10-01,0.02359238699444899
2019-11-01,0.05481309316288985
2019-12-01,-0.012118986412045563
2020-01-01,-0.1275092936802974
2020-02-01,-0.12974009373668505
2020-03-01,-0.29742962056303557
2020-04-01,0.012195121951219523
2020-05-01,-0.08881239242685035
2020-06-01,-0.0328673970532678
2020-07-01,-0.05234375000000002
2020-08-01,-0.004534212695795681
2020-09-01,-0.026501035196687228
2020-10-01,-0.08762228838792008
2020-11-01,0.27505827505827507
2020-12-01,0.10347349177330889
2021-01-01,-0.00994035785288272
2021-02-01,0.21050870147255707
2021-03-01,0.08017694221730709
2021-04-01,0.15305861274635268
2021-05-01,0.037069922308546
2021-06-01,-0.030607876712328785
2021-07-01,0.014351954073746898
2021-08-01,-0.005224205485415689
2021-09-01,0.015536105032822656
2021-10-01,0.10234863176039655
2021-11-01,-0.0660672400312744
2021-12-01,0.004185851820845521
2022-01-01,0.1213005418924551
2022-02-01,-0.007992565055762069
2022-03-01,-0.09199925051527069
