,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,-0.033333333333333326
2001-04-01,0.2068965517241379
2001-05-01,0.1428571428571428
2001-06-01,-0.21599999999999997
2001-07-01,-0.04846938775510201
2001-08-01,-0.11528150134048265
2001-09-01,-0.6696969696969697
2001-10-01,1.0
2001-11-01,-0.0825688073394496
2001-12-01,0.125
2002-01-01,0.08444444444444432
2002-02-01,-0.12909836065573765
2002-03-01,0.24705882352941178
2002-04-01,-0.2735849056603773
2002-05-01,0.0
2002-06-01,0.04961038961038966
2002-07-01,-0.4184607770353873
2002-08-01,0.2765957446808509
2002-09-01,-0.08033333333333337
2002-10-01,-0.35846321130844505
2002-11-01,1.0282485875706215
2002-12-01,-0.2309192200557102
2003-01-01,0.19521912350597592
2003-02-01,0.42727272727272725
2003-03-01,0.2845010615711252
2003-04-01,0.24297520661157024
2003-05-01,0.34707446808510656
2003-06-01,0.24383020730503446
2003-07-01,0.031746031746031855
2003-08-01,-0.14846153846153842
2003-09-01,0.13008130081300817
2003-10-01,0.2326139088729018
2003-11-01,0.1633592736705578
2003-12-01,-0.07965884385974686
2004-01-01,0.2568140520896425
2004-02-01,-0.0520481927710843
2004-03-01,-0.03355363497712249
2004-04-01,-0.08679642293529732
2004-05-01,0.09792626728110587
2004-06-01,-0.0031479538300104304
2004-07-01,-0.09578947368421054
2004-08-01,-0.10826542491268909
2004-09-01,-0.0026109660574412663
2004-10-01,-0.3210078534031413
2004-11-01,0.018795180722891658
2004-12-01,0.017029328287606393
2005-01-01,-0.19441860465116279
2005-02-01,-0.12586605080831403
2005-03-01,-0.17569352708058128
2005-04-01,0.34935897435897423
2005-05-01,-0.13657957244655583
2005-06-01,0.01375515818431916
2005-07-01,-0.11533242876526462
2005-08-01,0.04447852760736204
2005-09-01,-0.013215859030836996
2005-10-01,0.09821428571428581
2005-11-01,-0.06233062330623307
2005-12-01,-0.06502890173410403
2006-01-01,0.26429675425038646
2006-02-01,-0.0024449877750610804
2006-03-01,0.12377450980392157
2006-04-01,-0.0414394765539805
2006-05-01,-0.15927189988623436
2006-06-01,0.0
2006-07-01,-0.08525033829499318
2006-08-01,-0.07544378698224852
2006-09-01,0.8208000000000002
2006-10-01,0.21792618629173965
2006-11-01,-0.053391053391053434
2006-12-01,0.0647865853658538
2007-01-01,0.1853972798854686
2007-02-01,-0.008454106280193052
2007-03-01,-0.03410475030450688
2007-04-01,0.42875157629256
2007-05-01,0.005736981465136681
2007-06-01,0.060114085125054784
2007-07-01,0.08029801324503327
2007-08-01,-0.12911877394636018
2007-09-01,0.11438627364716214
2007-10-01,-0.18278720884326882
2007-11-01,-0.18405797101449273
2007-12-01,-0.01243339253996456
2008-01-01,-0.2937649880095924
2008-02-01,0.048387096774193505
2008-03-01,-0.10040485829959511
2008-04-01,0.10531053105310528
2008-05-01,0.07247557003257343
2008-06-01,-0.20349278663629455
2008-07-01,-0.04575786463298381
2008-08-01,0.30269730269730255
2008-09-01,-0.16947852760736193
2008-10-01,-0.3601108033240997
2008-11-01,0.010101010101010166
2008-12-01,0.25
2009-01-01,-0.09942857142857142
2009-02-01,-0.1307106598984772
2009-03-01,0.15766423357664228
2009-04-01,0.5649432534678438
2009-05-01,-0.04673650282030617
2009-06-01,-0.1039729501267963
2009-07-01,0.029245283018867863
2009-08-01,0.22823098075160408
2009-09-01,0.06119402985074629
2009-10-01,0.10548523206751059
2009-11-01,0.040712468193384144
2009-12-01,0.08924205378973116
2010-01-01,0.05218855218855212
2010-02-01,-0.03466666666666662
2010-03-01,0.06850828729281755
2010-04-01,-0.1209927611168562
2010-05-01,-0.12235294117647055
2010-06-01,-0.0033512064343164116
2010-07-01,0.1667787491593815
2010-08-01,-0.0783861671469741
2010-09-01,0.22451532207629765
2010-10-01,-0.13074565883554645
2010-11-01,0.02761457109283194
2010-12-01,0.11720983419096642
2011-01-01,0.06601842374616163
2011-02-01,0.000960153624580018
2011-03-01,-0.017745803357314238
2011-04-01,0.1787109375
2011-05-01,0.014913007456503813
2011-06-01,-0.06938775510204076
2011-07-01,-0.03552631578947374
2011-08-01,-0.13142337426102757
2011-09-01,-0.20575916230366498
2011-10-01,0.5181278839815426
2011-11-01,0.06382978723404253
2011-12-01,-0.031632653061224425
2012-01-01,-0.006954689146470128
2012-02-01,0.0870118845500849
2012-03-01,0.07575165950800478
2012-04-01,0.15099818511796737
2012-05-01,-0.015137180700094621
2012-06-01,0.07140569964777455
2012-07-01,0.014943215780035768
2012-08-01,-0.00029446407538269437
2012-09-01,0.08895434462444762
2012-10-01,-0.28144441439004597
2012-11-01,0.03105590062111796
2012-12-01,0.013143483023001057
2013-01-01,0.1300900900900901
2013-02-01,0.0025510204081633514
2013-03-01,0.06583969465648853
2013-04-01,-0.011638316920322356
2013-05-01,0.07940821256038655
2013-06-01,0.036083916083916145
2013-07-01,0.16198704103671702
2013-08-01,0.011849442379182173
