,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0943647882627543
2002-05-01,-0.017367458866544783
2002-06-01,-0.16124031007751938
2002-07-01,-0.08687615526802228
2002-08-01,0.04858299595141702
2002-09-01,-0.2737451737451737
2002-10-01,0.06326422115895802
2002-11-01,-0.0744999999999999
2002-12-01,0.09508373851971896
2003-01-01,0.006906758756783482
2003-02-01,0.04850563449289558
2003-03-01,-0.13551401869158874
2003-04-01,-0.006486486486486531
2003-05-01,0.3688792165397172
2003-06-01,0.0731319554848966
2003-07-01,-0.07111111111111112
2003-08-01,-0.0944976076555023
2003-09-01,0.01276970497578156
2003-10-01,0.08913043478260874
2003-11-01,-0.07784431137724546
2003-12-01,0.09264069264069241
2004-01-01,0.03565768621236143
2004-02-01,0.08760520275439942
2004-03-01,-0.037988040801969714
2004-04-01,-0.0405850091407679
2004-05-01,-0.13528963414634132
2004-06-01,0.08197443807844862
2004-07-01,-0.03217922606924639
2004-08-01,0.03872053872053871
2004-09-01,-0.012560777957860592
2004-10-01,0.11038161674189562
2004-11-01,0.0864745011086474
2004-12-01,-0.015306122448979553
2005-01-01,0.08428324697754763
2005-02-01,0.04300732717425926
2005-03-01,0.010995723885155684
2005-04-01,-0.048338368580060465
2005-05-01,-0.05142857142857149
2005-06-01,0.11512717536813932
2005-07-01,0.16836734693877542
2005-08-01,-0.008219881839198528
2005-09-01,0.026418026418026486
2005-10-01,0.0383547817310117
2005-11-01,-0.021871202916160404
2005-12-01,0.09291925465838524
2006-01-01,0.048420095476244596
2006-02-01,0.029705117085863098
2006-03-01,-0.004632554221941421
2006-04-01,0.08398561455468578
2006-05-01,-0.0936768149882905
2006-06-01,0.1061584840654608
2006-07-01,0.11699435468172092
2006-08-01,-0.0020913210177763153
2006-09-01,-0.032658050995459265
2006-10-01,0.04387073478967318
2006-11-01,0.07869249394673128
2006-12-01,0.03767837101170435
2007-01-01,0.05902348578491967
2007-02-01,0.05106507149110007
2007-03-01,0.04955580233203771
2007-04-01,0.01216770268483014
2007-05-01,0.01594146086502013
2007-06-01,-0.00617363344051447
2007-07-01,-0.01915361718648878
2007-08-01,0.004354136429608024
2007-09-01,0.08026799789805561
2007-10-01,0.04317159187644415
2007-11-01,0.03695500116577288
2007-12-01,-0.04103428892636318
2008-01-01,-0.039742086752637795
2008-02-01,-0.0808204126480282
2008-03-01,-0.0403772081285696
2008-04-01,-0.09107266435986161
2008-05-01,0.10476625552002439
2008-06-01,-0.04672639558924885
2008-07-01,-0.02964141122035857
2008-08-01,0.07644166294143928
2008-09-01,-0.01508859357696557
2008-10-01,-0.07434996486296563
2008-11-01,-0.08244761615548135
2008-12-01,-0.06751613437034587
2009-01-01,0.05519077196095834
2009-02-01,-0.01715438950555004
2009-03-01,0.05646817248459968
2009-04-01,0.022513767411726615
2009-05-01,0.08236971329003628
2009-06-01,-0.008195521732767497
2009-07-01,0.08779696030692041
2009-08-01,-0.012886597938144395
2009-09-01,0.02102514772571107
2009-10-01,0.04602960969044423
2009-11-01,0.002444673185795221
2009-12-01,0.029777948915415298
2010-01-01,-0.056462669824255296
2010-02-01,-0.03513870541611619
2010-03-01,0.030120481927710774
2010-04-01,0.041600212652844304
2010-05-01,-0.08778869465356653
2010-06-01,0.006854105469296545
2010-07-01,0.05918310641844937
2010-08-01,-0.0030167890870932412
2010-09-01,0.0565715037495067
2010-10-01,0.06263229983812724
2010-11-01,-0.06749472697445513
2010-12-01,0.031163608946971566
2011-01-01,-0.08310991957104563
2011-02-01,0.020334928229664984
2011-03-01,0.23759280969128582
2011-04-01,0.12093463845910946
2011-05-01,0.08244131455399062
2011-06-01,-0.05560374739764051
2011-07-01,-0.024340957104803995
2011-08-01,0.048954999058557824
2011-09-01,-0.00646203554119551
2011-10-01,-0.00036133694670281713
2011-11-01,0.00867522139887944
2011-12-01,0.021322343666009713
2012-01-01,-0.05798245614035091
2012-02-01,0.22059782102616632
2012-03-01,-0.01220628623741249
2012-04-01,0.044871794871794934
2012-05-01,-0.08640697760366622
2012-06-01,0.06755663430420711
2012-07-01,-0.025085259568018214
2012-08-01,-0.024331467661691364
2012-09-01,-0.072185483228428
2012-10-01,-0.0037784456848433123
2012-11-01,0.04439272476510636
2012-12-01,-0.037058435127104605
2013-01-01,-0.6651238536041828
2013-02-01,-0.013565395444074757
2013-03-01,0.04696419304618593
2013-04-01,0.06294919454770764
2013-05-01,-0.010491956166938765
2013-06-01,0.029217719132893505
2013-07-01,-0.026327838827838845
2013-08-01,-0.005407947331295682
2013-09-01,0.058628841607565096
2013-10-01,0.13912460920053582
