,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.0
2005-12-01,0.0
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,-0.0981718006511395
2006-05-01,-0.1827270202721466
2006-06-01,0.05402650356778804
2006-07-01,-0.15731785944551901
2006-08-01,-0.0436113236419281
2006-09-01,0.06279999999999997
2006-10-01,0.35265336846066986
2006-11-01,0.12910406232609906
2006-12-01,0.08427796944307553
2007-01-01,-0.018181818181818077
2007-02-01,-0.07430555555555562
2007-03-01,-0.04551137784446113
2007-04-01,-0.12496725176840462
2007-05-01,0.17544910179640727
2007-06-01,0.033876719307182945
2007-07-01,0.08745996550874602
2007-08-01,0.07544177616674208
2007-09-01,-0.01980198019801971
2007-10-01,0.029443369868901836
2007-11-01,-0.14530271398747396
2007-12-01,-0.12896922325354176
2008-01-01,0.06421761076836807
2008-02-01,-0.20158102766798425
2008-03-01,-0.2894389438943894
2008-04-01,-0.30794240594519273
2008-05-01,-0.4268456375838927
2008-06-01,-0.38875878220140514
2008-07-01,0.5919540229885059
2008-08-01,0.3369434416365822
2008-09-01,-0.20882088208820881
2008-10-01,0.6564277588168375
2008-11-01,-0.22733516483516492
2008-12-01,-0.020444444444444487
2009-01-01,-0.14337568058076222
2009-02-01,-0.4798728813559322
2009-03-01,-0.08757637474541746
2009-04-01,0.09821428571428559
2009-05-01,-0.05487804878048774
2009-06-01,-0.313978494623656
2009-07-01,0.2915360501567399
2009-08-01,0.5121359223300972
2009-09-01,0.4799357945425362
2009-10-01,-0.29392624728850336
2009-11-01,0.19201228878648235
2009-12-01,0.6636597938144331
2010-01-01,-0.052672347017815646
2010-02-01,0.4022894521668028
2010-03-01,0.14008746355685142
2010-04-01,0.10459020585602863
2010-05-01,-0.07350387776362999
2010-06-01,0.02748625687156414
2010-07-01,0.154669260700389
2010-08-01,-0.10688711036225773
2010-09-01,0.11590614314349712
2010-10-01,0.22738799661876574
2010-11-01,-0.04683195592286504
2010-12-01,-0.13945086705202314
2011-01-01,0.06633081444164568
2011-02-01,-0.053543307086614145
2011-03-01,-0.0436772046589019
2011-04-01,-0.007394519356241802
2011-05-01,0.05828220858895694
2011-06-01,-0.06293995859213253
2011-07-01,-0.1992929739284135
2011-08-01,0.02593818984547447
2011-09-01,0.042495965572888705
2011-10-01,-0.003095975232198067
2011-11-01,-0.06987577639751563
2011-12-01,0.05008347245409017
2012-01-01,0.22416534181240055
2012-02-01,-0.10606060606060619
2012-03-01,0.041162227602905554
2012-04-01,0.019534883720930374
2012-05-01,0.14826642335766427
2012-06-01,-0.033373063170441086
2012-07-01,-0.22359227291409778
2012-08-01,-0.023292747485442078
2012-09-01,0.05691056910569103
2012-10-01,-0.014871794871794797
2012-11-01,0.05257678292555945
2012-12-01,0.1562809099901088
2013-01-01,0.03293413173652704
2013-02-01,0.10600414078674958
2013-03-01,0.198427555222763
2013-04-01,0.009059668853483194
2013-05-01,0.004953560371517174
2013-06-01,-0.03604436229205177
2013-07-01,0.11377436880792602
2013-08-01,-0.18335724533715925
2013-09-01,0.07905832747716102
2013-10-01,0.10550309345490083
2013-11-01,0.15611192930780549
2013-12-01,-0.03617834394904462
2014-01-01,0.2117367168913562
2014-02-01,-0.01919720767888311
2014-03-01,-0.007339857651245563
2014-04-01,-0.08424826349988812
2014-05-01,0.08563738683631028
2014-06-01,-0.07437457741717368
2014-07-01,0.12953494034575108
2014-08-01,0.026298771286915157
2014-09-01,-0.01722327242176014
2014-10-01,0.1286599700790767
2014-11-01,0.1594395000946789
2014-12-01,0.09243834721541733
2015-01-01,0.037075796083121615
2015-02-01,-0.060400749603575
2015-03-01,0.03175820803927576
