,Monthly Return ($)
2000-01-01,-0.21048146570089465
2000-02-01,0.7269293038316242
2000-03-01,0.32000000000000006
2000-04-01,0.055042613636363535
2000-05-01,0.26556714910804446
2000-06-01,-0.43652482269503545
2000-07-01,-0.05601006922592833
2000-08-01,0.32299999999999995
2000-09-01,0.03149407911312663
2000-10-01,-0.24108451392281383
2000-11-01,-0.34824589636305114
2000-12-01,-0.19086419753086414
2001-01-01,0.5755263960939883
2001-02-01,-0.13441797404609734
2001-03-01,0.4526739762810472
2001-04-01,0.2831176833025262
2001-05-01,0.027731092436974913
2001-06-01,0.08340147179067858
2001-07-01,-0.1277628032345013
2001-08-01,0.04709517923362161
2001-09-01,-0.6757171526384134
2001-10-01,0.5602475427739353
2001-11-01,0.2748483434437705
2001-12-01,0.22437774524158138
2002-01-01,-0.017339312406577156
2002-02-01,-0.22406449650136895
2002-03-01,-0.1303665947853362
2002-04-01,-0.21528403967538312
2002-05-01,-0.03878195920712446
2002-06-01,-0.4865511057979678
2002-07-01,-0.3556461001164144
2002-08-01,-0.08672086720867211
2002-09-01,-0.1533135509396636
2002-10-01,0.39018691588785037
2002-11-01,0.4394957983193275
2002-12-01,-0.3280793928779918
2003-01-01,-0.10338835794960899
2003-02-01,0.22286821705426352
2003-03-01,0.020602218700475516
2003-04-01,0.10791925465838492
2003-05-01,0.8339173090399441
2003-06-01,-0.12457011845624766
2003-07-01,-0.16673941510257528
2003-08-01,-0.04819277108433728
2003-09-01,-0.12107870115575126
2003-10-01,0.10457107075767058
2003-11-01,0.20351473922902485
2003-12-01,0.09279321714554878
2004-01-01,-0.04094827586206895
2004-02-01,0.0
2004-03-01,0.1865168539325841
2004-04-01,-0.22272727272727266
2004-05-01,0.1427875243664718
2004-06-01,-0.12707889125799576
2004-07-01,-0.24670249145090373
2004-08-01,-0.19195849546044097
2004-09-01,0.1653290529695024
2004-10-01,-0.003443526170798794
2004-11-01,0.32204561161022793
2004-12-01,0.23157344485101938
2005-01-01,-0.02716468590831911
2005-02-01,0.2648342059336821
2005-03-01,-0.18040703690927895
2005-04-01,-0.0770202020202021
2005-05-01,0.23575011399908807
2005-06-01,-0.014022140221402357
2005-07-01,0.01272455089820368
2005-08-01,0.1337767923133777
2005-09-01,0.1173402868318123
2005-10-01,-0.021295215869311712
2005-11-01,0.07749627421758576
2005-12-01,0.011341632088520237
2006-01-01,0.22975929978118148
2006-02-01,0.04826512455516019
2006-03-01,0.21493740717165277
2006-04-01,-0.4896961229479567
