,Monthly Return ($)
2000-01-01,0.014053018205046452
2000-02-01,-0.11023622047244097
2000-03-01,0.2523893805309736
2000-04-01,-0.02317693612210292
2000-05-01,0.0254629629629628
2000-06-01,0.00874717832957117
2000-07-01,0.013986013986013957
2000-08-01,-0.017379310344827648
2000-09-01,-0.034811903425041923
2000-10-01,0.005235602094240788
2000-11-01,0.14641203703703698
2000-12-01,0.11534578495709247
2001-01-01,-0.06291016066983479
2001-02-01,0.037189084762135005
2001-03-01,-0.04656577415599539
2001-04-01,0.19438339438339414
2001-05-01,-0.003066857493355113
2001-06-01,-0.09762100082034453
2001-07-01,0.0829545454545455
2001-08-01,0.03252885624344182
2001-09-01,-0.24004065040650413
2001-10-01,0.0698047606311849
2001-11-01,0.06000000000000005
2001-12-01,0.11580188679245285
2002-01-01,-0.04227436060029588
2002-02-01,0.0898256455528581
2002-03-01,0.10712839206156333
2002-04-01,0.03365648436070967
2002-05-01,0.016634224031145006
2002-06-01,-0.005221932114882533
2002-07-01,-0.1366579177602799
2002-08-01,-0.019659505472233607
2002-09-01,-0.05768038040107504
2002-10-01,-0.0772268538832821
2002-11-01,0.04327151688064679
2002-12-01,-0.022561531449407535
2003-01-01,-0.041035206341804575
2003-02-01,-0.0955506929248724
2003-03-01,-0.040322580645161255
2003-04-01,0.07535014005602236
2003-05-01,0.12346965355561346
2003-06-01,-0.013447716206816729
2003-07-01,0.0747356051703878
2003-08-01,0.0371747211895912
2003-09-01,-0.08433480919249425
2003-10-01,0.05940594059405946
2003-11-01,-0.005433601391001908
2003-12-01,0.056162587412587506
2004-01-01,0.011793916821849715
2004-02-01,0.05460122699386516
2004-03-01,-0.04537521815008727
2004-04-01,-0.07271988624822256
2004-05-01,0.01796276013143494
2004-06-01,0.0791908758338713
2004-07-01,-0.11365902293120633
2004-08-01,-0.01619797525309352
2004-09-01,-0.028127143837182622
2004-10-01,0.03035294117647047
2004-11-01,0.15323133135419043
2004-12-01,0.02851485148514854
2005-01-01,-0.022911051212938016
2005-02-01,-0.007684729064039386
2005-03-01,0.01628276409849083
2005-04-01,0.04474404064087523
2005-05-01,0.046381148307462094
2005-06-01,0.06112600536193025
2005-07-01,0.11723092470944918
2005-08-01,0.037991858887381325
2005-09-01,0.023965141612200425
2005-10-01,-0.06113475177304972
2005-11-01,-0.0003021604471974415
2005-12-01,-0.017983980655886356
2006-01-01,-0.029393659587565457
2006-02-01,0.02505153004598082
2006-03-01,0.10796597061098212
2006-04-01,-0.08920843222113639
2006-05-01,-0.059779276517473834
