,Monthly Return ($)
2000-01-01,-0.007845503922751962
2000-02-01,-0.1021897810218978
2000-03-01,0.2100271002710028
2000-04-01,-0.01623740201567747
2000-05-01,-0.015367103016505457
2000-06-01,0.040462427745664664
2000-07-01,0.049866666666666726
2000-08-01,0.02592921852510366
2000-09-01,0.052218944067341955
2000-10-01,-0.9015686274509804
2000-11-01,0.09083665338645419
2000-12-01,0.24178232286340395
2001-01-01,0.004411764705882337
2001-02-01,0.002928257686676483
2001-03-01,0.020437956204379715
2001-04-01,0.023605150214592197
2001-05-01,0.05590496156533886
2001-06-01,-0.0006618133686300265
2001-07-01,0.0662251655629138
2001-08-01,-0.09751552795031049
2001-09-01,0.018582243633860962
2001-10-01,-0.11486486486486491
2001-11-01,0.07633587786259532
2001-12-01,0.033333333333333215
2002-01-01,0.029512697323267112
2002-02-01,0.020000000000000018
2002-03-01,0.0505882352941176
2002-04-01,0.062336692795819326
2002-05-01,0.02096509721246198
2002-06-01,-0.01617528966387516
2002-07-01,-0.02518656716417922
2002-08-01,0.026315789473684292
2002-09-01,-0.08146853146853139
2002-10-01,0.039461997208475985
2002-11-01,-0.015136718749999889
2002-12-01,-0.016484878532474156
2003-01-01,0.005671077504725952
2003-02-01,-0.009774436090225547
2003-03-01,-0.005568210579600108
2003-04-01,0.0749554594044286
2003-05-01,0.05422043328992543
2003-06-01,-0.05423919146546885
2003-07-01,0.05165043932557589
2003-08-01,-0.04888788528847243
2003-09-01,0.03632478632478642
2003-10-01,0.07560137457044691
2003-11-01,-0.00031948881789134465
2003-12-01,0.04719292638755723
2004-01-01,-0.08474059003051881
2004-02-01,0.0675780815827498
2004-03-01,-0.0645497136907861
2004-04-01,-0.0539788536449638
2004-05-01,0.06552941176470584
2004-06-01,-0.036104670420669005
2004-07-01,0.06792668957617409
2004-08-01,0.018770781937144765
2004-09-01,0.007580543272267759
2004-10-01,0.0762800417972831
2004-11-01,0.023398058252427134
2004-12-01,0.0230528412864055
2005-01-01,-0.050816023738872396
2005-02-01,-0.03272762797967954
2005-03-01,0.03080496919503073
2005-04-01,0.013619439545365486
2005-05-01,-0.012663122281295291
2005-06-01,0.029567260622674674
2005-07-01,0.03185621909471292
