,Monthly Return ($)
2000-01-01,-0.03177304964538996
2000-02-01,-0.058599472604746516
2000-03-01,0.0855897914721444
2000-04-01,0.051892201834862206
2000-05-01,0.11420005451076598
2000-06-01,0.08708414872798431
2000-07-01,0.030828082808280977
2000-08-01,-0.06919886487666449
2000-09-01,0.07879924953095685
2000-10-01,0.053043478260869525
2000-11-01,-0.0631709331131296
2000-12-01,0.09211106214191278
2001-01-01,-0.11077481840193704
2001-02-01,0.045609257998638464
2001-03-01,-0.04622395833333326
2001-04-01,-0.0031854379977247493
2001-05-01,0.021684546907098756
2001-06-01,-0.012511170688114248
2001-07-01,0.054977375565610886
2001-08-01,0.00793480591893636
2001-09-01,0.03191489361702127
2001-10-01,0.004329896907216524
2001-11-01,-0.001642373229316374
2001-12-01,0.0012338062924119875
2002-01-01,0.028753337440952986
2002-02-01,0.008185266520263523
2002-03-01,0.01980198019801982
2002-04-01,0.007766990291262044
2002-05-01,0.0015414258188823915
2002-06-01,-0.07272027702962669
2002-07-01,-0.10912863070539425
2002-08-01,-0.07894736842105265
2002-09-01,-0.06573957016434884
2002-10-01,0.19350473612990515
2002-11-01,-0.03673469387755113
2002-12-01,-0.006120527306967993
2003-01-01,-0.04121269540502137
2003-02-01,-0.05335968379446632
2003-03-01,0.04384133611691032
2003-04-01,0.08200000000000007
2003-05-01,0.021256931608133023
2003-06-01,0.006787330316742057
2003-07-01,0.0352808988764044
2003-08-01,-0.03321033210332103
2003-09-01,0.028962730130219994
2003-10-01,0.0434213397337988
2003-11-01,0.006273525721455453
2003-12-01,-0.03117206982543641
2004-01-01,0.0137280137280138
2004-02-01,0.09818027930596696
2004-03-01,0.037572254335260125
2004-04-01,0.01188486536675959
2004-05-01,-0.02055423013396962
2004-06-01,0.009555930297920234
2004-07-01,-0.07201187824795852
2004-08-01,0.0
2004-09-01,-0.027000000000000024
2004-10-01,0.01911613566289816
2004-11-01,0.00665590964098417
2004-12-01,0.045882588659587276
2005-01-01,0.028735632183908066
2005-02-01,0.0029795158286778367
2005-03-01,-0.015410323059784625
2005-04-01,0.0492174240995662
2005-05-01,0.011143062544931581
2005-06-01,-0.04141485958051894
2005-07-01,0.011125533098460982
2005-08-01,0.005868329359985269
2005-09-01,0.03391066545123067
2005-10-01,0.04179157115147225
2005-11-01,0.0020311442112390665
2005-12-01,-0.002027027027027062
2006-01-01,-0.03215978334461744
2006-02-01,0.033753060510667954
2006-03-01,-0.022331246827947848
2006-04-01,0.007786814327738423
2006-05-01,0.038118131868131844
2006-06-01,-0.0069467416473701915
2006-07-01,0.05562958027981346
2006-08-01,0.029977911012937897
2006-09-01,-0.00030637254901955124
2006-10-01,-0.02788844621513953
2006-11-01,-0.023171500630516983
2006-12-01,0.00935936743585608
2007-01-01,0.043005595523581075
2007-02-01,-0.032035561005518076
2007-03-01,0.006492478226445053
2007-04-01,0.03980490874763998
2007-05-01,0.03389317597215902
2007-06-01,-0.05092931362505493
2007-07-01,0.01187355435620674
2007-08-01,0.03672660774154224
2007-09-01,0.07687784800823172
2007-10-01,0.006279006279006127
2007-11-01,0.04693434617471515
2007-12-01,-0.016584607411246455
2008-01-01,-0.10342555994729918
2008-02-01,0.022189566495224078
2008-03-01,0.037952846463484846
2008-04-01,-0.05083102493074798
2008-05-01,-0.0033561943674303985
2008-06-01,-0.06896046852122983
2008-07-01,0.046705456832835335
2008-08-01,0.028846153846153966
2008-09-01,0.040741822429906316
2008-10-01,-0.2000841868949067
2008-11-01,-0.005437642518856256
2008-12-01,-0.03403880070546739
2009-01-01,-0.08289209421216004
2009-02-01,-0.0416086004379852
2009-03-01,0.06938097216452
2009-04-01,-0.03341103341103335
2009-05-01,0.04602090032154349
2009-06-01,0.05590778097982718
2009-07-01,0.03256914119359533
2009-08-01,-0.001409691629955967
2009-09-01,0.035115581436385934
2009-10-01,0.03221957040572798
2009-11-01,0.027580511973575694
2009-12-01,-0.02282224365155905
2010-01-01,-0.019407894736842124
2010-02-01,0.04780275075478024
