,Monthly Return ($)
2000-01-01,-0.09738134206219318
2000-02-01,-0.16137805983680864
2000-03-01,0.22648648648648662
2000-04-01,-0.0220361392684002
2000-05-01,-0.13519603424966198
2000-06-01,-0.013027618551328835
2000-07-01,0.10242872228088684
2000-08-01,-0.08093869731800751
2000-09-01,-0.039082855653986504
2000-10-01,0.07104121475054215
2000-11-01,-0.12
2000-12-01,-0.04372842347525885
2001-01-01,0.19434416365824303
2001-02-01,0.03375314861460943
2001-03-01,-0.12329434697855757
2001-04-01,0.10116731517509736
2001-05-01,0.10752145381120659
2001-06-01,-0.10665451230628986
2001-07-01,-0.030612244897959218
2001-08-01,0.18894736842105253
2001-09-01,-0.11509517485613108
2001-10-01,-0.06453226613306651
2001-11-01,0.09625668449197855
2001-12-01,0.08048780487804863
2002-01-01,0.12776523702031617
2002-02-01,0.12489991993594884
2002-03-01,0.05124555160142341
2002-04-01,-0.039945836154366976
2002-05-01,0.05430183356840623
2002-06-01,-0.0939799331103679
2002-07-01,-0.033960871170173434
2002-08-01,-0.0011463507833398001
2002-09-01,-0.04628921193573077
2002-10-01,-0.07942238267148016
2002-11-01,0.002178649237472907
2002-12-01,-0.024347826086956514
2003-01-01,0.00401069518716568
2003-02-01,0.00710164225477139
2003-03-01,-0.09607756721022476
2003-04-01,0.2111165285226717
2003-05-01,0.0692431561996778
2003-06-01,-0.035391566265060126
2003-07-01,0.13427010148321616
2003-08-01,0.03337921541637989
2003-09-01,-0.02364302364302362
2003-10-01,0.023192360163710735
2003-11-01,0.03966666666666674
2003-12-01,0.09490221224751516
2004-01-01,0.07759882869692536
2004-02-01,0.0010869565217392907
2004-03-01,0.05130293159609112
2004-04-01,-0.050090369222824616
2004-05-01,0.009785267735797687
2004-06-01,0.07860026917900398
2004-07-01,0.07062640379336149
2004-08-01,0.021212121212121238
2004-09-01,0.07372745948413595
2004-10-01,0.06505102040816335
2004-11-01,0.07065868263473063
2004-12-01,-0.10943325876211774
2005-01-01,-0.04647268159933027
2005-02-01,-0.06783754116355645
2005-03-01,-0.017899199246349418
2005-04-01,-0.1143884892086332
2005-05-01,-0.005144868670457603
2005-06-01,-0.003810560696788312
2005-07-01,0.06530054644808736
2005-08-01,-0.10002564760194921
2005-09-01,-0.024793388429752206
2005-10-01,0.15926358854471068
2005-11-01,0.06957398537937975
2005-12-01,-0.03323120433655424
2006-01-01,0.08971233544612378
2006-02-01,-0.008053691275167751
2006-03-01,0.009923319801533603
2006-04-01,0.16458240285841885
2006-05-01,0.03604985618408452
2006-06-01,0.08143623912641118
2006-07-01,-0.13742940270409043
2006-08-01,-0.019444444444444375
2006-09-01,0.045730473492513024
2006-10-01,0.01876934984520129
