,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.1255144032921809
2001-03-01,-0.09140767824497253
2001-04-01,0.05633802816901423
2001-05-01,-0.04714285714285704
2001-06-01,0.14192903548225888
2001-07-01,-0.04595185995623641
2001-08-01,-0.08944954128440363
2001-09-01,-0.18841309823677588
2001-10-01,0.043451272501551896
2001-11-01,0.038072575847709844
2001-12-01,0.22177650429799423
2002-01-01,-0.10272045028142596
2002-02-01,0.05331939362258242
2002-03-01,0.13746898263027307
2002-04-01,-0.017888307155322858
2002-05-01,0.06486006219458007
2002-06-01,-0.08010012515644549
2002-07-01,-0.07755102040816331
2002-08-01,-0.007866273352999054
2002-09-01,-0.0807730426164519
2002-10-01,0.1277628032345013
2002-11-01,0.13766730401529625
2002-12-01,0.23109243697478998
2003-01-01,0.0023890784982936175
2003-02-01,0.13551242764725902
2003-03-01,0.07346326836581696
2003-04-01,0.1837988826815644
2003-05-01,0.1385087305332704
2003-06-01,-0.1730569948186529
2003-07-01,-0.04035087719298247
2003-08-01,0.043614520762601305
2003-09-01,0.048048048048048075
2003-10-01,0.1938872970391594
2003-11-01,0.11980000000000013
2003-12-01,-0.026969101625290315
2004-01-01,-0.024596182085168783
2004-02-01,-0.13737297704177642
2004-03-01,-0.06828097731239102
2004-04-01,-0.24560992741746668
2004-05-01,0.07759155803848539
2004-06-01,0.06739631336405538
2004-07-01,0.011872638963842386
2004-08-01,0.037599999999999856
2004-09-01,0.11153945001285037
2004-10-01,0.1560693641618498
2004-11-01,0.16439999999999988
2004-12-01,0.04500171762281013
2005-01-01,-0.09598948060486523
2005-02-01,-0.06818181818181823
2005-03-01,-0.09619512195121949
2005-04-01,-0.14723661485319517
2005-05-01,0.12278481012658227
2005-06-01,-0.036076662908680945
2005-07-01,0.28397660818713444
2005-08-01,0.05483694662051364
2005-09-01,0.1715025906735752
2005-10-01,-0.15332448768981277
2005-11-01,-0.04057113007139124
2005-12-01,0.20417422867513602
2006-01-01,-0.06239638281838722
2006-02-01,0.10625301398488984
2006-03-01,0.15417029933158988
2006-04-01,0.08724663225481555
2006-05-01,0.0802454840203799
2006-06-01,0.13023903955407867
2006-07-01,-0.09910849772382402
2006-08-01,-0.507737656595431
2006-09-01,0.04319931565440549
2006-10-01,0.09491594915949153
2006-11-01,-0.047182175622542566
2006-12-01,0.09373157791314601
2007-01-01,-0.09773625583902257
2007-02-01,0.0904022301871763
2007-03-01,-0.011139517896274653
2007-04-01,0.07460757156048015
2007-05-01,0.10551641175459703
2007-06-01,0.149852323954609
2007-07-01,0.13424361227524684
2007-08-01,0.2137067938021453
2007-09-01,0.17254247274869883
2007-10-01,-0.10050251256281406
2007-11-01,-0.00046554934823106464
2007-12-01,-0.09641360037261293
2008-01-01,-0.25618556701030926
2008-02-01,-0.1862785862785863
2008-03-01,-0.08005450519502644
2008-04-01,-0.2427328272542122
2008-05-01,0.18948655256723712
2008-06-01,-0.11942446043165456
2008-07-01,-0.16736694677871156
2008-08-01,-0.025511634426689245
2008-09-01,-0.02359033371691599
2008-10-01,-0.3385385975250442
2008-11-01,-0.24142538975501104
2008-12-01,0.1256605989430417
2009-01-01,-0.08555033907146581
2009-02-01,-0.02338847689674839
2009-03-01,0.23890186915887845
2009-04-01,0.18764733616218776
2009-05-01,-0.17189360857483138
2009-06-01,0.1418983700862897
2009-07-01,0.1612090680100755
2009-08-01,0.1883586406362978
2009-09-01,0.14815941588074244
2009-10-01,-0.19819819819819817
2009-11-01,-0.012557832121612766
2009-12-01,0.027443105756358888
2010-01-01,0.052442996742671166
2010-02-01,-0.011142061281337101
2010-03-01,0.20907668231611898
2010-04-01,-0.03235827077400988
2010-05-01,-0.10165864098448374
2010-06-01,-0.13103037522334715
2010-07-01,-0.022960932145304924
2010-08-01,-0.06664328305857603
2010-09-01,0.14054866591506965
2010-10-01,0.08204283360790776
2010-11-01,-0.11814859926918397
2010-12-01,0.07009668508287281
2011-01-01,-0.00516295579219106
2011-02-01,0.10120012974375614
2011-03-01,-0.0026509572901326495
2011-04-01,0.010927347903130435
2011-05-01,-0.004382120946538115
2011-06-01,-0.03080985915492951
2011-07-01,-0.012110202845897589
2011-08-01,0.02758197977321486
2011-09-01,-0.05249030718759329
2011-10-01,0.0824677368586717
2011-11-01,0.06397208490840378
2011-12-01,0.08800218638972401
2012-01-01,0.047475508666164234
2012-02-01,0.13165467625899274
2012-03-01,-0.004450095359186279
2012-04-01,0.0031928480204344023
2012-05-01,-0.08847867600254622
2012-06-01,-0.10870577281191807
2012-07-01,0.008357273439540291
2012-08-01,0.04506604506604517
2012-09-01,0.034448574969021095
2012-10-01,-0.08960229995208435
2012-11-01,0.02342105263157901
2012-12-01,0.04782720493700188
2013-01-01,-0.07018404907975462
2013-02-01,-0.09316442333069419
2013-03-01,-0.03812572759022126
2013-04-01,0.06142208774583957
2013-05-01,-0.004275940706955472
2013-06-01,0.03549957056971098
