,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,0.0
2005-02-01,0.0
2005-03-01,0.0
2005-04-01,0.0
2005-05-01,0.0
2005-06-01,0.0
2005-07-01,0.0
2005-08-01,0.0
2005-09-01,0.0
2005-10-01,0.0
2005-11-01,0.12976894142933904
2005-12-01,-0.024970273483947647
2006-01-01,-0.007560975609756104
2006-02-01,0.11771934136151385
2006-03-01,-0.009234828496042069
2006-04-01,0.08832667554371931
2006-05-01,-0.06668026101141922
2006-06-01,-0.024033209525890387
2006-07-01,-0.001567047235281005
2006-08-01,0.02533632286995502
2006-09-01,0.025584955171659818
2006-10-01,0.09808102345415781
2006-11-01,0.05048543689320395
2006-12-01,0.007393715341959206
2007-01-01,0.07981651376146792
2007-02-01,-0.00679694137638065
2007-03-01,-0.022412318220701444
2007-04-01,0.040777038851942615
2007-05-01,0.056835379182781365
2007-06-01,0.011455847255369855
2007-07-01,-0.05191127890514391
2007-08-01,0.012278081964492982
2007-09-01,0.03442058678905102
2007-10-01,-0.002059895420694069
2007-11-01,-0.06811686249603044
2007-12-01,-0.060998466518998096
2008-01-01,0.0036291054255126465
2008-02-01,-0.08443319472066535
2008-03-01,0.023894154818325353
2008-04-01,-0.08408871745419477
2008-05-01,-0.004843124868393445
2008-06-01,-0.1394413880660177
2008-07-01,0.04499631177772301
2008-08-01,0.057647058823529385
2008-09-01,-0.15016685205784208
2008-10-01,-0.4345549738219895
2008-11-01,-0.14537037037037037
2008-12-01,0.265438786565547
2009-01-01,-0.13741438356164393
2009-02-01,-0.20893300248138957
2009-03-01,0.28544542032622333
2009-04-01,0.28599316739873126
2009-05-01,0.1461100569259961
2009-06-01,-0.19635761589403977
2009-07-01,0.14544705397610214
2009-08-01,0.08021582733812949
2009-09-01,0.2097902097902098
2009-10-01,-0.04569226534544446
2009-11-01,0.09950966253244875
2009-12-01,0.018363064008394714
2010-01-01,-0.014940752189592899
2010-02-01,0.04680962343096229
2010-03-01,0.13315013739695214
2010-04-01,0.022045855379188684
2010-05-01,-0.14171699741156174
2010-06-01,-0.09198291027896444
2010-07-01,0.17326321616385276
2010-08-01,0.028072658645907023
2010-09-01,0.08604864616796704
2010-10-01,0.09211916332136072
2010-11-01,0.0029019152640743506
2010-12-01,0.11014660493827155
2011-01-01,0.07124239791485665
2011-02-01,0.02708840227088416
2011-03-01,-0.035375868603916616
2011-04-01,0.016044531761624237
2011-05-01,-0.013374154044473174
2011-06-01,-0.057978115302956046
2011-07-01,-0.062066574202496505
2011-08-01,-0.155268022181146
2011-09-01,-0.138730853391685
2011-10-01,0.18597560975609762
2011-11-01,-0.016495287060839803
2011-12-01,0.081245915922457
2012-01-01,0.07876712328767121
2012-02-01,0.041269841269841345
2012-03-01,0.02456958393113351
2012-04-01,-0.051111500087519746
2012-05-01,-0.11603025272090017
2012-06-01,0.09056761268781299
2012-07-01,-0.010332950631458115
2012-08-01,0.06167826759474093
2012-09-01,0.03241668184301583
2012-10-01,0.02963485623566764
2012-11-01,0.03940380332362525
2012-12-01,0.03230591725729348
2013-01-01,0.05891745170046292
2013-02-01,0.03483112183353443
2013-03-01,0.0731458545825443
2013-04-01,0.011948404616429098
2013-05-01,0.09378773648195349
2013-06-01,-0.007850834151128527
2013-07-01,0.10039564787339272
2013-08-01,-0.032022471910112316
2013-09-01,0.057225769007544836
2013-10-01,0.10386473429951693
2013-11-01,0.07668589616073196
2013-12-01,0.0628175519630485
2014-01-01,-0.08179052585832247
2014-02-01,0.03171147292692167
2014-03-01,0.009909165978530199
2014-04-01,0.014172799127827762
2014-05-01,0.00877900206037796
2014-06-01,0.06562472249356177
2014-07-01,-0.0033333333333334103
2014-08-01,0.05150501672240804
2014-09-01,-0.01892493638676851
2014-10-01,0.022613065326633208
2014-11-01,0.04438456051359285
2014-12-01,0.0036427107839416273
2015-01-01,-0.05527410207939509
