,Monthly Return ($)
2000-01-01,-0.32425421530479903
2000-02-01,0.03966730646193217
2000-03-01,1.0387692307692307
2000-04-01,-0.2263809236341684
2000-05-01,0.04877097151775267
2000-06-01,0.255580357142857
2000-07-01,-0.01837037037037037
2000-08-01,0.41503169332930856
2000-09-01,-0.02666382252559729
2000-10-01,-0.19175980714442242
2000-11-01,0.08459869848156187
2000-12-01,-0.015499999999999958
2001-01-01,0.2315896394108683
2001-02-01,0.06185567010309301
2001-03-01,0.46407766990291255
2001-04-01,0.33952254641909807
2001-05-01,0.47128712871287126
2001-06-01,0.07402422611036341
2001-07-01,-0.01253132832080206
2001-08-01,-0.055837563451776595
2001-09-01,-0.24395161290322587
2001-10-01,0.6266666666666667
2001-11-01,0.0901639344262295
2001-12-01,0.13984962406015033
2002-01-01,-0.07343887423043083
2002-02-01,0.26910299003322247
2002-03-01,-0.03290949887808525
2002-04-01,0.1407579273008508
2002-05-01,-0.10271186440677971
2002-06-01,-0.18209293539856442
2002-07-01,-0.18244803695150114
2002-08-01,-0.08757062146892658
2002-09-01,-0.006191950464396134
2002-10-01,0.021183800623052917
2002-11-01,0.2019524100061012
2002-12-01,-0.09238578680203047
2003-01-01,-0.09284116331096193
2003-02-01,-0.07213316892725019
2003-03-01,-0.03189368770764123
2003-04-01,0.4516129032258063
2003-05-01,0.09929078014184411
2003-06-01,0.29677419354838697
2003-07-01,0.17744610281923712
2003-08-01,0.08591549295774636
2003-09-01,-0.15278858625162128
2003-10-01,-0.035211267605633645
2003-11-01,0.04506505871152
2003-12-01,-0.06073489219556638
2004-01-01,0.0782411897833819
2004-02-01,0.019490254872563728
2004-03-01,-0.14117647058823535
2004-04-01,-0.11232876712328754
2004-05-01,-0.1176697530864198
2004-06-01,-0.04372540445999129
2004-07-01,-0.04892546867855507
2004-08-01,-0.05865384615384628
2004-09-01,0.1006128702757918
2004-10-01,0.2222737819025522
2004-11-01,0.05732725892179191
2004-12-01,0.1149012567324954
2005-01-01,-0.0682769726247987
2005-02-01,0.14068441064638781
2005-03-01,-0.045454545454545414
2005-04-01,-0.13396825396825396
2005-05-01,-0.064149560117302
2005-06-01,0.04386995691343509
2005-07-01,0.09643527204502811
2005-08-01,0.09034907597535935
2005-09-01,-0.01851851851851849
2005-10-01,-0.14070994563479367
2005-11-01,0.020468924451060744
2005-12-01,0.009482129832239172
2006-01-01,0.07984104046242768
2006-02-01,0.05118768819003017
2006-03-01,0.04010184595798849
2006-04-01,0.0804773561811507
2006-05-01,-0.09912206173888427
2006-06-01,0.11474379126060996
2006-07-01,-0.01861252115059231
2006-08-01,0.08304597701149419
2006-09-01,0.1066595914035553
2006-10-01,0.06209542076240693
2006-11-01,0.04153498871331829
2006-12-01,0.1623320329432163
2007-01-01,0.07085586425508095
2007-02-01,-0.08236113529514189
2007-03-01,-0.5343453510436433
2007-04-01,0.01548492257538725
2007-05-01,-0.036918138041733606
2007-06-01,0.0625
2007-07-01,-0.06156862745098035
2007-08-01,-0.05307145842039285
2007-09-01,-0.10282436010591356
2007-10-01,0.026561731431382407
2007-11-01,0.09583133684714906
2007-12-01,-0.13642326191517273
2008-01-01,0.11949367088607588
2008-02-01,-0.16960651289009498
2008-03-01,0.05773420479302849
2008-04-01,0.06848609680741502
2008-05-01,-0.05253012048192773
2008-06-01,-0.27822990844354023
2008-07-01,-0.05567300916138118
2008-08-01,0.10447761194029859
2008-09-01,-0.05405405405405406
2008-10-01,-0.24142857142857144
2008-11-01,-0.28342749529190203
2008-12-01,0.035479632063074806
2009-01-01,0.04949238578680193
2009-02-01,0.14026602176541725
2009-03-01,0.3191940615058324
2009-04-01,0.025723472668810254
2009-05-01,-0.1214733542319748
