,Monthly Return ($)
2000-01-01,0.0
2000-02-01,0.0
2000-03-01,0.0
2000-04-01,0.0
2000-05-01,0.0
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,0.0
2000-12-01,0.0
2001-01-01,0.0
2001-02-01,0.0
2001-03-01,0.0
2001-04-01,0.0
2001-05-01,0.0
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,0.0
2001-12-01,0.0
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,0.0
2003-02-01,0.0
2003-03-01,0.0
2003-04-01,0.0
2003-05-01,0.0
2003-06-01,0.0
2003-07-01,0.0
2003-08-01,0.0
2003-09-01,0.0
2003-10-01,0.0
2003-11-01,0.0
2003-12-01,0.0
2004-01-01,0.0
2004-02-01,0.0
2004-03-01,0.0
2004-04-01,0.0
2004-05-01,0.0
2004-06-01,0.0
2004-07-01,0.0
2004-08-01,0.0
2004-09-01,0.0
2004-10-01,0.0
2004-11-01,0.0
2004-12-01,0.0
2005-01-01,-0.2064516129032259
2005-02-01,-0.13414634146341464
2005-03-01,0.3818466353677623
2005-04-01,-0.08833522083805201
2005-05-01,-0.0782608695652175
2005-06-01,0.19676549865229132
2005-07-01,0.03040540540540526
2005-08-01,-0.12021857923497259
2005-09-01,0.05465838509316767
2005-10-01,0.5111896348645466
2005-11-01,0.0374123148869836
2005-12-01,0.12622088655146513
2006-01-01,0.15143428952635096
2006-02-01,-0.012166859791425289
2006-03-01,0.09325513196480939
2006-04-01,-0.019849785407725418
2006-05-01,-0.19813902572523256
2006-06-01,-0.1924914675767918
2006-07-01,-0.20033812341504642
2006-08-01,-0.04228329809725162
2006-09-01,0.04415011037527594
2006-10-01,0.061310782241014605
2006-11-01,0.06075697211155395
2006-12-01,0.04319248826291067
2007-01-01,0.10801080108010819
2007-02-01,0.030869212022745618
2007-03-01,0.01654846335697413
2007-04-01,0.05736434108527133
2007-05-01,0.2404692082111437
2007-06-01,0.03132387706855777
2007-07-01,-0.04183381088825222
2007-08-01,0.2248803827751198
2007-09-01,0.240234375
2007-10-01,-0.13661417322834646
2007-11-01,-0.12995896032831744
2007-12-01,0.12526205450733752
2008-01-01,-0.27154168607359097
2008-02-01,0.0639386189258313
2008-03-01,0.05949519230769229
2008-04-01,0.2989222915484968
2008-05-01,0.05807860262008746
2008-06-01,-0.10771770532397851
2008-07-01,0.006012950971322706
2008-08-01,0.11816091954023
2008-09-01,-0.2857730263157895
2008-10-01,-0.021876799078871745
2008-11-01,-0.43672748675691575
2008-12-01,0.3176593521421107
2009-01-01,-0.03647898493259316
2009-02-01,0.06584362139917688
2009-03-01,0.19691119691119696
2009-04-01,0.19354838709677424
2009-05-01,0.11945945945945957
2009-06-01,0.08208594881699649
2009-07-01,-0.009817045961624249
2009-08-01,0.015322217214961631
2009-09-01,0.04083444296493566
2009-10-01,-0.1475479744136461
2009-11-01,0.0755377688844423
2009-12-01,0.11488372093023247
2010-01-01,-0.13975803087192318
2010-02-01,-0.0150339476236665
2010-03-01,0.09798129000492373
2010-04-01,0.10538116591928248
2010-05-01,-0.22150101419878288
2010-06-01,-0.06930693069306937
2010-07-01,-0.013437849944008873
2010-08-01,-0.06867196367763906
2010-09-01,-0.0048750761730652625
2010-10-01,-0.015921616656460413
2010-11-01,0.0037336652146857663
2010-12-01,0.024178549287042772
2011-01-01,-0.11198547215496368
2011-02-01,0.053169734151329306
2011-03-01,-0.08155339805825246
2011-04-01,0.19661733615221988
2011-05-01,0.018845700824499323
2011-06-01,-0.10867052023121393
2011-07-01,-0.1251621271076524
2011-08-01,-0.06375092661230541
2011-09-01,-0.19398258115597788
2011-10-01,0.22396856581532432
2011-11-01,-0.03370786516853941
2011-12-01,0.2516611295681064
2012-01-01,0.08759124087591252
2012-02-01,0.13422818791946312
2012-03-01,0.058095750403442725
2012-04-01,0.053380782918149405
2012-05-01,-0.09314671814671815
2012-06-01,0.05641298563065478
2012-07-01,-0.023677581863979946
2012-08-01,0.11248710010319907
2012-09-01,-0.08395176252319103
2012-10-01,-0.016202531645569618
2012-11-01,0.08903757076685537
2012-12-01,0.05293005671077511
2013-01-01,0.04667863554757634
2013-02-01,0.054459691252144005
2013-03-01,-0.008946726311508724
2013-04-01,-0.010258514567090704
2013-05-01,0.018656716417910335
2013-06-01,-0.01872201872201873
2013-07-01,0.08585649108253834
2013-08-01,0.1695951107715814
2013-09-01,-0.011103853690398457
2013-10-01,0.05151915455746359
2013-11-01,0.04899497487437188
2013-12-01,0.03772455089820359
2014-01-01,-0.05683785343335257
2014-02-01,0.09635974304068551
2014-03-01,0.0817522321428572
2014-04-01,-0.043074542171782304
2014-05-01,0.05902964959568724
2014-06-01,0.0778824128276916
2014-07-01,-0.026210153482880694
2014-08-01,0.15858389912706117
2014-09-01,-0.07806613645876948
2014-10-01,0.003178206583428045
