,Monthly Return ($)
2000-01-01,-0.03863987635239563
2000-02-01,0.0
2000-03-01,0.065112540192926
2000-04-01,-0.2735849056603774
2000-05-01,-0.058389610389610325
2000-06-01,0.33840891537018636
2000-07-01,-0.18070898598516072
2000-08-01,0.3946468102233849
2000-09-01,-0.09379509379509376
2000-10-01,-0.009554140127388644
2000-11-01,-0.22122186495176843
2000-12-01,0.1870355078447563
2001-01-01,0.06000000000000005
2001-02-01,-0.05660377358490565
2001-03-01,0.24086956521739133
2001-04-01,-0.023125437981780017
2001-05-01,0.48923959827833596
2001-06-01,-0.10645472061657035
2001-07-01,0.07061994609164413
2001-08-01,-0.16414904330312174
2001-09-01,-0.5740963855421687
2001-10-01,0.9702970297029703
2001-11-01,0.00071787508973431
2001-12-01,0.15997130559540906
2002-01-01,0.14780457637600475
2002-02-01,0.0037715517241379004
2002-03-01,0.07890499194847034
2002-04-01,0.24875621890547261
2002-05-01,0.02270916334661366
2002-06-01,-0.19789637709388397
2002-07-01,0.0072850898494414285
2002-08-01,0.2102217936354871
2002-09-01,0.15537848605577675
2002-10-01,-0.1110344827586206
2002-11-01,0.1609775019394879
2002-12-01,-0.2151687270297361
2003-01-01,-0.0979140059599829
2003-02-01,-0.013213780084945781
2003-03-01,0.06599713055954082
2003-04-01,0.009421265141319024
2003-05-01,0.12311111111111117
2003-06-01,0.12069647803719818
2003-07-01,-0.06002824858757061
2003-08-01,0.11983471074380159
2003-09-01,0.14592418651459238
2003-10-01,0.15603044496487128
2003-11-01,-0.16181311724487213
2003-12-01,-0.1293051359516617
2004-01-01,0.006245662734212232
2004-02-01,0.07931034482758625
2004-03-01,0.1753993610223641
2004-04-01,-0.2147322642022288
2004-05-01,0.03046036690896492
2004-06-01,0.02922405105811232
2004-07-01,0.01958224543080922
2004-08-01,0.048335467349551964
2004-09-01,0.003053435114503955
2004-10-01,0.0033485540334854402
2004-11-01,0.060376213592233
2004-12-01,-0.004577968526466525
2005-01-01,0.013222190284564617
2005-02-01,0.040283687943262425
2005-03-01,0.06626670302699744
2005-04-01,-0.3982097186700767
