,Monthly Return ($)
2000-01-01,0.12909009412819383
2000-02-01,-0.02500992457324347
2000-03-01,0.3285830618892509
2000-04-01,-0.10358565737051795
2000-05-01,0.16239316239316248
2000-06-01,-0.03294117647058814
2000-07-01,0.20711678832116776
2000-08-01,0.014109347442680775
2000-09-01,0.2298136645962734
2000-10-01,0.1844444444444444
2000-11-01,0.026607538802660757
2000-12-01,0.1900647948164147
2001-01-01,-0.19865977942202984
2001-02-01,0.1019163763066202
2001-03-01,0.05169960474308288
2001-04-01,-0.04013830426939258
2001-05-01,0.06342991386061092
2001-06-01,0.10162002945508086
2001-07-01,-0.06283422459893051
2001-08-01,-0.07417974322396559
2001-09-01,-0.0030816640986133237
2001-10-01,0.033230293663060184
2001-11-01,0.06881077038145111
2001-12-01,-0.01049685094471653
2002-01-01,-0.028288543140028266
2002-02-01,0.060407569141193385
2002-03-01,-0.048181194234728775
2002-04-01,-0.020767233919815387
2002-05-01,-0.07790868924889549
2002-06-01,-0.10637278390033533
2002-07-01,-0.02144772117962468
2002-08-01,-0.010045662100456543
2002-09-01,0.012177121771217658
2002-10-01,0.057601166605905973
2002-11-01,-0.0020682523267839814
2002-12-01,-0.04490500863557856
2003-01-01,-0.08734177215189876
2003-02-01,0.058054289677035964
2003-03-01,0.07134831460674151
2003-04-01,0.2174445027093166
2003-05-01,0.04809763101220388
2003-06-01,0.047945205479452024
2003-07-01,-0.012156862745098085
2003-08-01,-0.03003837501654094
2003-09-01,0.025375170532059954
2003-10-01,0.10364555614688675
2003-11-01,-0.009162145871006722
2003-12-01,0.02932230198320962
2004-01-01,0.005673758865248235
2004-02-01,0.027150916784203227
2004-03-01,-0.022313765877102654
2004-04-01,-0.003043071161048627
2004-05-01,-0.03909368396337187
2004-06-01,-0.01820403176542451
2004-07-01,-0.08561473369835737
2004-08-01,-0.04518236254763208
2004-09-01,0.0594355758266818
2004-10-01,0.06780573119870859
2004-11-01,0.06173617235731377
2004-12-01,0.06277441556900443
2005-01-01,-0.02970075926753013
2005-02-01,-0.0003452243958572687
2005-03-01,-0.02026015885806387
2005-04-01,-0.03419104688050756
2005-05-01,0.08868613138686121
2005-06-01,0.03922225947033198
2005-07-01,0.047311827956989294
2005-08-01,-0.04938398357289531
2005-09-01,0.0573496057889622
2005-10-01,0.015832482124616964
2005-11-01,0.057013574660633504
2005-12-01,-0.045376712328767166
2006-01-01,-0.03687095166915788
2006-02-01,0.024728401448525617
2006-03-01,-0.05724959612277869
2006-04-01,-0.025382885295062718
2006-05-01,-0.01813186813186818
2006-06-01,-0.031113598209289273
2006-07-01,0.09287281968349315
2006-08-01,-0.006658915548039324
2006-09-01,0.03777399446690777
2006-10-01,0.016917871424177333
2006-11-01,-0.007763662028634877
2006-12-01,-0.003048470683873594
2007-01-01,-0.045968810518805525
2007-02-01,0.03301282051282062
2007-03-01,-0.005378012203950733
2007-04-01,0.04648019132785697
2007-05-01,0.06548092209856926
2007-06-01,0.013149305231744846
2007-07-01,-0.09563696612665684
2007-08-01,0.03694656488549608
2007-09-01,0.08205732234000784
2007-10-01,-0.03356313497822927
2007-11-01,-0.015111695137976389
2007-12-01,-0.0431716382350138
2008-01-01,0.012848605577689076
2008-02-01,-0.04730061952994402
2008-03-01,-0.07586705202312138
2008-04-01,0.00915894113704896
2008-05-01,-0.029109020475926894
2008-06-01,-0.09131326949384411
2008-07-01,0.02622004767281405
2008-08-01,0.004034229828850933
2008-09-01,0.053573602824789957
2008-10-01,-0.13671558996879696
2008-11-01,0.050334672021418836
2008-12-01,-0.02956920723935752
2009-01-01,-0.17257683215130026
2009-02-01,0.033809523809523734
2009-03-01,0.08705665591893141
2009-04-01,0.05423728813559325
