,Monthly Return ($)
2000-01-01,-0.14960629921259838
2000-02-01,-0.12518518518518518
2000-03-01,0.06350550381033027
2000-04-01,0.04498407643312108
2000-05-01,-0.08571428571428574
2000-06-01,0.01041666666666674
2000-07-01,-0.010309278350515427
2000-08-01,-0.02083333333333337
2000-09-01,0.0
2000-10-01,0.03191489361702127
2000-11-01,-0.015257731958762899
2000-12-01,-0.0682579564489112
2001-01-01,0.25258426966292147
2001-02-01,0.14818801578758523
2001-03-01,-0.078125
2001-04-01,0.035932203389830386
2001-05-01,0.04712041884816753
2001-06-01,0.1781250000000001
2001-07-01,-0.13793103448275867
2001-08-01,0.028307692307692367
2001-09-01,-0.16217833632555356
2001-10-01,-0.0535714285714286
2001-11-01,0.4339622641509433
2001-12-01,0.06578947368421062
2002-01-01,0.08641975308641969
2002-02-01,0.022727272727272707
2002-03-01,0.13088888888888883
2002-04-01,-0.0037335429357436833
2002-05-01,0.04536489151873768
2002-06-01,-0.16660377358490563
2002-07-01,-0.15100747113425406
2002-08-01,0.10666666666666669
2002-09-01,-0.04385542168674694
2002-10-01,0.0546875
2002-11-01,-0.010752688172043112
2002-12-01,-0.21497584541062797
2003-01-01,0.13692307692307693
2003-02-01,-0.04952638700947243
2003-03-01,-0.007687927107061343
2003-04-01,0.15494978479196542
2003-05-01,0.03105590062111796
2003-06-01,0.07012048192771081
2003-07-01,0.06957892366584106
2003-08-01,0.09978947368421065
2003-09-01,0.020865237366002987
2003-10-01,-0.006750421901368875
2003-11-01,-0.007929016424391144
2003-12-01,0.06470028544243589
2004-01-01,-0.06434316353887404
2004-02-01,0.07373447946513845
2004-03-01,0.10300658245863725
2004-04-01,0.02822580645161299
2004-05-01,0.014431372549019716
2004-06-01,-0.005721354569352188
2004-07-01,-0.0528771384136858
2004-08-01,-0.08210180623973728
2004-09-01,0.11252236135957072
2004-10-01,-0.6878919440424505
2004-11-01,0.05461102524471917
2004-12-01,0.05862237420615557
2005-01-01,-0.017997231195200802
2005-02-01,0.03383458646616533
2005-03-01,-0.05318181818181822
2005-04-01,-0.05760921747479597
2005-05-01,-0.030056036678553277
2005-06-01,0.03256302521008414
2005-07-01,0.04984740590030512
2005-08-01,-0.03730620155038755
2005-09-01,-0.08002013085052839
2005-10-01,-0.010393873085339234
2005-11-01,-0.003869541182974001
2005-12-01,0.037180910099889
2006-01-01,-0.02621722846441954
2006-02-01,-0.003296703296703174
2006-03-01,0.04630650496141131
2006-04-01,0.01475237091675452
2006-05-01,-0.08411214953271029
2006-06-01,0.007369614512471534
2006-07-01,0.06359032076533477
2006-08-01,0.0730158730158732
2006-09-01,0.024161735700197084
2006-10-01,0.10832932113625415
2006-11-01,0.012597741094700243
2006-12-01,0.00815100815100811
2007-01-01,0.017872340425532096
2007-02-01,-0.028846153846153855
2007-03-01,0.0783469651312958
2007-04-01,-0.006387225548902253
2007-05-01,-0.08959421454399363
2007-06-01,-0.06531332744924978
2007-07-01,-0.05854579792256842
2007-08-01,-0.03610832497492489
2007-09-01,-0.10041623309053072
2007-10-01,0.09600925390399073
2007-11-01,-0.3192612137203166
2007-12-01,0.09302325581395343
2008-01-01,-0.01773049645390068
2008-02-01,-0.12129963898916962
2008-03-01,0.013147082990961456
2008-04-01,0.12327656123276554
2008-05-01,-0.10252707581227438
2008-06-01,-0.19871279163314548
2008-07-01,0.027108433734939652
2008-08-01,0.12609970674486792
2008-09-01,1.0295138888888888
2008-10-01,-0.564585115483319
2008-11-01,-0.23084479371316302
2008-12-01,0.10727969348659006
2009-01-01,-0.18800461361014997
2009-02-01,0.05113636363636376
2009-03-01,0.5472972972972971
2009-04-01,0.38602620087336237
2009-05-01,0.13358538122243213
2009-06-01,0.15730961645358543
2009-07-01,0.060518731988472574
2009-08-01,0.09737318840579712
2009-09-01,0.0866694180767642
2009-10-01,-0.04253703000379783
2009-11-01,0.025386751289171006
2009-12-01,0.033655705996131324
2010-01-01,0.0239520958083832
2010-02-01,0.052997076023391765
2010-03-01,0.12252690038181213
2010-04-01,-0.009894867037724242
2010-05-01,-0.03029356652092452
2010-06-01,-0.11433172302737526
2010-07-01,0.08254545454545448
2010-08-01,-0.11185757473967073
2010-09-01,0.20045385779122538
2010-10-01,0.10838059231253938
2010-11-01,0.13217737350767478
2010-12-01,0.08963093145869938
2011-01-01,-0.021198156682027736
2011-02-01,0.03272128060263646
2011-03-01,0.049008434009573776
2011-04-01,-0.04932637983485444
2011-05-01,0.051657142857142846
2011-06-01,0.017387524451206282
2011-07-01,-0.08481093783379612
2011-08-01,-0.09103641456582645
2011-09-01,-0.13199794555726763
2011-10-01,0.2754437869822486
2011-11-01,0.02713987473903967
2011-12-01,-0.0072267389340560095
2012-01-01,0.03685168334849864
2012-02-01,0.028960070206230704
2012-03-01,0.008102345415778256
2012-04-01,0.03151438240270732
2012-05-01,-0.10477752716834132
2012-06-01,0.008016491067338594
2012-07-01,-0.002044989775051076
2012-08-01,0.04417122040072852
2012-09-01,0.0632359354557348
2012-10-01,0.061525840853158265
2012-11-01,0.03844667697063375
2012-12-01,-0.006511627906976791
2013-01-01,0.17191011235955056
2013-02-01,-0.021732182806008304
2013-03-01,0.09441359032995744
2013-04-01,0.0258208955223882
2013-05-01,-0.0032009311799796603
2013-06-01,-0.015764122025981542
2013-07-01,0.08423550348509545
2013-08-01,-0.09177951032690457
2013-09-01,0.07906626506024095
2013-10-01,0.04200976971388681
2013-11-01,0.02919903562818127
2013-12-01,0.024206142634044747
2014-01-01,0.010800508259212194
2014-02-01,0.20113136392206155
2014-03-01,0.10790162218733657
2014-04-01,-0.04288683166446261
2014-05-01,0.047078562968811744
2014-06-01,0.04241681591101898
2014-07-01,-0.07957319830002707
2014-08-01,0.15797229590333028
2014-09-01,-0.033596334945278805
2014-10-01,0.05355104907383024
2014-11-01,0.09124239646696108
2014-12-01,0.004657910812461807
2015-01-01,-0.07950140609561451
2015-02-01,-0.010156056477582442
2015-03-01,0.157741074407741
2015-04-01,-0.033575906045104076
2015-05-01,-0.03578617758890612
2015-06-01,-0.008428052269388364
2015-07-01,-0.054741110417966365
2015-08-01,0.1384260023098498
2015-09-01,-0.013550724637681144
2015-10-01,0.1087930654521414
2015-11-01,-0.12952166423744538
2015-12-01,-0.05860415556739473
2016-01-01,-0.06217155792707574
2016-02-01,-0.06551724137931025
2016-03-01,0.14418819188191878
2016-04-01,-0.12472788841409332
2016-05-01,-0.0883382461311717
2016-06-01,-0.16732343134283123
2016-07-01,0.06673947336488295
2016-08-01,-0.0674553520646115
2016-09-01,-0.09087582337155409
2016-10-01,0.09029920837246741
2016-11-01,0.12343096234309625
2016-12-01,0.03253368386460731
2017-01-01,-0.17600254614894972
2017-02-01,-0.18127977340028323
2017-03-01,0.08932222047491734
2017-04-01,-0.049516385159520615
2017-05-01,-0.2694410692588093
2017-06-01,0.3147609147609147
2017-07-01,-0.0328905755850728
2017-08-01,0.031229561805101502
2017-09-01,0.055176787696210594
2017-10-01,-0.014725770097670954
2017-11-01,-0.20253164556962022
2017-12-01,0.08146873207114158
2018-01-01,-0.06454465075154725
2018-02-01,-0.04952741020793949
2018-03-01,-0.233890214797136
2018-04-01,0.009345794392523255
2018-05-01,0.10596707818930029
2018-06-01,0.2965116279069768
2018-07-01,0.03569506726457394
2018-08-01,0.11188084516799446
2018-09-01,0.02694704049844243
2018-10-01,-0.14985590778098
2018-11-01,-0.059768064228367446
2018-12-01,-0.3971537001897534
2019-01-01,-0.23323890462700658
2019-02-01,0.15394088669950734
2019-03-01,-0.03379580220562073
2019-04-01,-0.14653902798232699
2019-05-01,-0.18636755823986195
2019-06-01,-0.051961823966065745
2019-07-01,0.014541387024608499
2019-08-01,-0.3252480705622933
2019-09-01,0.369281045751634
2019-10-01,-0.042959427207637346
2019-11-01,0.14526184538653375
2019-12-01,0.18345127925966231
2020-01-01,0.11821527138914445
2020-02-01,-0.040723981900452455
2020-03-01,-0.7234133790737565
2020-04-01,0.5596899224806202
2020-05-01,0.04870775347912537
2020-06-01,-0.026540284360189625
2020-07-01,0.04576436222005853
