,Monthly Return ($)
2000-01-01,-0.09920634920634919
2000-02-01,-0.07257129608161383
2000-03-01,0.03125
2000-04-01,-0.054545454545454564
2000-05-01,-0.11205128205128201
2000-06-01,0.12272596015015891
2000-07-01,-0.13194444444444453
2000-08-01,0.08711111111111114
2000-09-01,0.10902153175252116
2000-10-01,-0.013762595232243657
2000-11-01,-0.06553700473461255
2000-12-01,0.10160000000000013
2001-01-01,0.024207213749697365
2001-02-01,0.005908768612621129
2001-03-01,-0.03218984962406024
2001-04-01,0.04758436513716924
2001-05-01,-0.06234067207415983
2001-06-01,0.06154226396440943
2001-07-01,-0.13154831199068695
2001-08-01,-0.02171581769436981
2001-09-01,-0.025760482323924472
2001-10-01,0.0033755274261604296
2001-11-01,0.06111578357162872
2001-12-01,-0.04887714663143994
2002-01-01,-0.005555555555555647
2002-02-01,-0.02960893854748592
2002-03-01,-0.03713298791018993
2002-04-01,-0.15724962630792227
2002-05-01,0.052146151117417494
2002-06-01,-0.1840863115306811
2002-07-01,-0.10247933884297522
2002-08-01,0.13075506445672191
2002-09-01,-0.13151465798045603
2002-10-01,0.09892170651664345
2002-11-01,0.0
2002-12-01,0.005546075085324231
2003-01-01,0.12982605006364012
2003-02-01,0.09725873075478786
2003-03-01,-0.021560574948665256
2003-04-01,0.11577474641483021
2003-05-01,-0.05924764890282119
2003-06-01,0.005664778407197479
2003-07-01,0.00994035785288272
2003-08-01,-0.023622047244094446
2003-09-01,0.0356182795698925
2003-10-01,0.09896171317326408
2003-11-01,-0.0670209625036905
2003-12-01,0.037658227848101244
2004-01-01,0.03995120463555968
2004-02-01,-0.1217008797653959
2004-03-01,-0.03973288814691145
2004-04-01,0.048678720445062496
2004-05-01,-0.04011936339522548
2004-06-01,-0.0293609671848013
2004-07-01,-0.024911032028469893
2004-08-01,0.02810218978102208
2004-09-01,0.002484913028043989
2004-10-01,0.044617563739376864
2004-11-01,0.018305084745762645
2004-12-01,0.10785619174434102
2005-01-01,-0.032752403846153966
2005-02-01,0.00838769804287054
2005-03-01,0.04066543438077641
2005-04-01,-0.04973357015985791
2005-05-01,0.0031152647975078995
2005-06-01,-0.047515527950310554
2005-07-01,0.0019563090968373054
2005-08-01,0.00032541490400261885
2005-09-01,-0.04424202992843196
2005-10-01,-0.05343771272974818
2005-11-01,-0.05070118662351675
2005-12-01,-0.018181818181818077
2006-01-01,0.0733024691358024
2006-02-01,-0.035585909417685135
2006-03-01,-0.024972046216921284
2006-04-01,0.18310397553516822
2006-05-01,0.03812600969305335
2006-06-01,0.018985371926548478
2006-07-01,0.05009163103237624
2006-08-01,0.019197207678882888
2006-09-01,0.05308219178082196
2006-10-01,0.10216802168021699
2006-11-01,-0.005163511187607606
2006-12-01,0.04621848739495782
2007-01-01,0.04772029293645175
2007-02-01,-0.4200676437429538
2007-03-01,0.008942457231726264
2007-04-01,0.027360308285163892
2007-05-01,0.028132033008251955
2007-06-01,0.02590295512586649
2007-07-01,-0.06578947368421062
2007-08-01,-0.006851922344880079
2007-09-01,-0.0732081257186662
2007-10-01,-0.12944582299421004
2007-11-01,-0.02422802850356298
2007-12-01,-0.11100292112950327
2008-01-01,-0.005476451259583848
2008-02-01,0.07599118942731264
2008-03-01,-0.010235414534288556
2008-04-01,0.06256463288521208
2008-05-01,0.0948905109489051
2008-06-01,-0.15688888888888897
2008-07-01,0.08697944122298384
2008-08-01,0.027158098933074637
2008-09-01,-0.07318224740321067
2008-10-01,-0.19714722363728987
2008-11-01,0.10025380710659904
2008-12-01,-0.026528258362168433
2009-01-01,-0.1321090047393364
2009-02-01,-0.10853242320819112
2009-03-01,0.04441041347626351
2009-04-01,0.13343108504398837
2009-05-01,-0.10931435963777503
2009-06-01,0.050108932461873756
2009-07-01,0.027662517289073207
2009-08-01,0.030955585464333746
2009-09-01,0.10182767624020883
2009-10-01,-0.1409952606635071
2009-11-01,0.011034482758620623
2009-12-01,0.15006821282401095
2010-01-01,-0.061091340450771026
2010-02-01,0.03853442830069498
2010-03-01,0.14537712895377108
2010-04-01,0.04992033988316513
2010-05-01,-0.08497723823975722
2010-06-01,-0.03980099502487555
2010-07-01,0.12089810017271141
2010-08-01,-0.12198253723677455
2010-09-01,0.057619186896753494
2010-10-01,0.14079092920353986
2010-11-01,-0.028629608979176213
2010-12-01,0.09658098327926123
2011-01-01,0.035502958579881616
2011-02-01,0.13230769230769246
2011-03-01,-0.04037267080745355
2011-04-01,0.06027508090614897
2011-05-01,-0.03700877527661206
2011-06-01,0.003961965134706924
2011-07-01,-0.052091554853985755
2011-08-01,-0.10449625312239796
2011-09-01,-0.027429102742910216
2011-10-01,0.12093690248565947
2011-11-01,-0.03326226012793165
